formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"Jl. Semeru No.10B, Kauman, Sidorejo, Kec. Kauman, Kabupaten Tulungagung, Jawa Timur 66261, Indonesia",Taman Ketandan,ChIJCX-xqK_ieC4RfS7B4gYPyic,4.3,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",2086.0,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101321562508052555166"">A Google User</a>'], 'photo_reference': 'AUGGfZnnF0KicVlY0A8Ec0HOesPLNU84Y0Cqljcb1TefSOGNLUS2tu7DZauGk-gM1vXS6SBz67QoyPtGWBaJGrf41Wy9qvl_JOuPPcdVfpHk4XcCWRKsPfuioxUM9dDumwlzQmFvjaImhxlBJx2-0NFRQezX-NX9h99zmbzLyyMYE6NMRnPB', 'width': 3264}]",-8.0537615,111.8661501,0,0,1,0,0
"3R5C+5QC, Babakan, Nglurup, Kec. Sendang, Kabupaten Tulungagung, Jawa Timur 66254, Indonesia",D capin,ChIJMUkVJVwBeS4RSvPXmmYkR90,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",72.0,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107684676637048911740"">A Google User</a>'], 'photo_reference': 'AUGGfZlQawPo0ctKsaLHmUDOAbZJRQcCoCgoK3SY9iNZjGgvJ6oM03TVsy_SEn4pSv5W1-IVMae6HlKn5dxxl6J2dFSMVOoJDwh70HZMxTZ3TQlv1Q4p31ndYycXByXijnFzpYuTLzoKT1Vg8t9i4dJeGFys8eByvkwoAFY88RGzrIyqONST', 'width': 3264}]",-7.9417203,111.8206323,0,0,0,0,0
"Bantengan, Mulyosari, Kec. Pagerwojo, Kabupaten Tulungagung, Jawa Timur 66291, Indonesia",Ranu Gumbolo Tulungagung,ChIJ95lBXWXkeC4ROf0zPV1usQk,4.3,"['point_of_interest', 'establishment']",2152.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117552431111410808386"">A Google User</a>'], 'photo_reference': 'AUGGfZnQJJOuKzIBZ6r-c9nNNZ1Srfa1q67-mFnnYb5LUNA-ZmsKOWNC5x9g0PJNCZb4xxRgs5sVN1WcjiUGQTuTAGkBwbPysj8OddRggW6ii0tj8svLd7xEdeecG0Qo_LvJjgoaHvXgSR6S6GhzG9ILAf1uA5Y9QD_wyElx-lOmKW1KLbvt', 'width': 2250}]",-8.0053963,111.8092061,0,0,0,0,0
"V2X5+2CJ, Jl. Raya I, Lingkungan 5, Ngunut, Kec. Ngunut, Kabupaten Tulungagung, Jawa Timur 66292, Indonesia",Tugu KB,ChIJeQIJHcnleC4R5ZqsdHFLYlk,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",96.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117887096669386509585"">A Google User</a>'], 'photo_reference': 'AUGGfZnaNXbU78jNjJutA6gxrn5ffMrV5yfrsTdYpR3M5tF6wm5eIHqEEwLT6YSJ8f-NlLeKvNg905XCpCP4b3lfAUVZJ8CZ00xrUbfTVL-DWGfNLh4PreOMjpiyXpzMiOZhwhRrhghjVFMbARtDZcuAit8YTiQIXJE7s5gOdAdXy8Gdx0lD', 'width': 3000}]",-8.1024189,112.0085026,0,0,0,0,0
"R3JG+693, Area Sawah, Tanen, Kec. Rejotangan, Kabupaten Tulungagung, Jawa Timur 66293, Indonesia",Alas Kandung Waterfall,ChIJo38ioEPoeC4Roojfk45hsEg,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",932.0,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110351652382062339343"">danar pratama</a>'], 'photo_reference': 'AUGGfZmaRAAjfBFL-u5pCFnK6dVgNU3nFyecug7uK7JaUVF0jJto7jsJv67VRqREyeeiFKftm66bd5KTUJkcIYkoVxIg-6dNumLRjhUUre0yvuNPhkKn2Md30R2mSFwKs8AUm7Z7UEo_kug4sTMVd238UJ6tl_62kyJo0Km72phUatFTyoyB', 'width': 4608}]",-8.1694969,112.0759203,0,0,0,0,0
"XWGX+2R5, Unnamed Road, Sumurbrumbung, Pinggirsari, Kec. Ngantru, Kabupaten Tulungagung, Jawa Timur 66252, Indonesia",MUSANGKING WISATA PETIK BUAH,ChIJQUwDBEv9eC4R3Y2WwtRe-dc,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101825091284363303815"">Humam Ismail</a>'], 'photo_reference': 'AUGGfZmeBhtueSDIOP-SVKyAHoL5nmlQSQ_MX_MEaPLff2hicPSWLlWQKeroJRnJ5JMWD8UqOquhXPTKbEugtzOj6rkUzYTfPfYJdvDZtiSxnBnrM6RpAKR4Me16d0cRgHZsa54KnIqzLJ8Oc15SvhI0bUIg9syYJaqTcvaGqmPpUAWG1wdV', 'width': 1908}]",-8.0249963,111.9496629,0,0,1,0,0
"XWFG+3Q5, Tapan, Kec. Kedungwaru, Kabupaten Tulungagung, Jawa Timur 66229, Indonesia",Taman Bonsai,ChIJm8ENSMf8eC4RPF7pLbavY_4,3.7,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",86.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109927809524240792104"">A Google User</a>'], 'photo_reference': 'AUGGfZlJSQ063HscvKAOB8oVYbbOHoyNWNAN9Qb8-3j9uy8UauvrAsi8jbYMfCX52D8Flx1eCYe1Q8hzqjfOBOCDv9awogdDxlCT6RroQfDqn9GaZGBJxUlIR1CFYGKJejr2DgGCsj1Y-tb0_vk10S9OcPHad651UM4y4N_3IAxOn8INPNdH', 'width': 4160}]",-8.0273529,111.9269857,0,0,1,0,0
"WVVX+V4J, Jalan Kapten Kasihin, Plandaan, Kedungwaru, Anengjoyo, Plandaan, Kec. Tulungagung, Kabupaten Tulungagung, Jawa Timur 66229, Indonesia",Jembatan Plengkung Tulungagung,ChIJLX9yo9nieC4REuhAefo4wbE,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",675.0,"[{'height': 297, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115981113617763938851"">Mvgicz Mocha</a>'], 'photo_reference': 'AUGGfZlKzsXAu4ZVeoqSnNqyVwqx1wZu91cXAP5-Nik75Za5weRNNDlBANEzr2mLlbh5kcRRgCnVmibNfpNzO9Zn7ShBWwY9W_t7RWM5a1qygZ7RmMIMvjvBPin2OvBz4ClDdO-3COMhu46-relu2bk-Uw5stV-ZXNmNY-5MSMGVfyIC5k7I', 'width': 500}]",-8.0552928,111.8977572,0,0,0,0,0
"Jl. W.R. Supratman, Kenayan, Kec. Tulungagung, Kabupaten Tulungagung, Jawa Timur 66212, Indonesia",Pasar Wage Tulungagung,ChIJy78OPNnieC4RHRsB8eqBKQ0,4.4,"['tourist_attraction', 'grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']",4909.0,"[{'height': 2880, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101223295195624593299"">Rudi Anto</a>'], 'photo_reference': 'AUGGfZmxQlXwjvLEOJwRmmnrQQzOUsGNI9C7hFtnx_RpUKfW2drcN5e7304h7FfckLB3QzYy_WHCF_3mbaK8uHMcPfH0hXzCKmx5hSIOv79XG6qXMEEVdjb8Hq4bDJJSzA2NPZb0Ysg7v6M6-Z8DsAS81wzX-Hp-1vOJj5eT6-W-qbkcsJaz', 'width': 1728}]",-8.0578144,111.8996741,0,0,0,0,0
"WVHP+C6J, Tertek, Tulungagung, Tulungagung Regency, East Java 66216, Indonesia",Ngrowo Water Front,ChIJI99nFuzieC4RLCfLwLVrpYA,4.4,"['park', 'tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",198.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111130355580270554626"">A Google User</a>'], 'photo_reference': 'AUGGfZnCd4fcuRUi42IfdoSvaKcQIJ2B7eBBUBsCKXPMZw4NH1bgXX8zpRSphC6_xf9Nko6aNj6qFTDbBr2hSNaLpBpDTwqxOELjfTK7JZq2p8HeWq2tJ_Zq1kYf0J7KYcwDcA0cRjUUF9GV26V9fK97G6-QmzRW6axtiH-lvesjNOH3OsrF', 'width': 4608}]",-8.0714065,111.8855163,0,0,1,0,0
"Jl. Kyai Haji Wahid Hasyim No.2B, Hutan, Kauman, Kec. Tulungagung, Kabupaten Tulungagung, Jawa Timur 66261, Indonesia",Masjid Agung Al Munawwar Tulungagung,ChIJmXS9oq_ieC4Rf6I5aB7WUK4,4.8,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",1353.0,"[{'height': 1350, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113112632001263407479"">Habib Hamim</a>'], 'photo_reference': 'AUGGfZmXCb0lD2fy-Hm3cs5XzhAy4cCZrd7rAsaOGZE74ebXVpxdYE1HuHWFRQ8OTEf0LIoiG49b4h2C2frrDPgvPuk4LXmZWu6TwQSjK0rSqi7P7c2lBzqQcaINn319BJQKpQJFawhKgHlQjxXdXOTXs50XQjg2dM8KSNYthq3Qzx6s9juz', 'width': 1080}]",-8.0646605,111.8997126,0,0,0,1,0
"XWCG+WX9, Tapan, Kedungwaru, Tulungagung Regency, East Java 66229, Indonesia",Garden Flowers Soka,ChIJpwTFRMf8eC4Ro92FLrUqaCE,4.1,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",163.0,"[{'height': 357, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105649350401985606236"">Josh F Levante</a>'], 'photo_reference': 'AUGGfZluWq6ZJ4At0mzmLSX4zQ30X9G3lZ5ehktQquqnzg1tW4XYYtMZN2amPxdf0LvqyhuqZlahvWpqdJP9844tiV_JGMpxUpQGVKJ8RseqtZbzaS22kgW2icwm9Mkegxp2Mmw8Oq0bz5-xLEyTmoRU38CffgWhCmj3OVz3-pxf5DZA5nfk', 'width': 480}]",-8.0277156,111.9274949,0,0,1,0,0
"WWX2+QHM, Tawangsari, Kedungwaru, Tulungagung Regency, East Java 66227, Indonesia",Masjid Jami' Tawangsari Tulungagung,ChIJZX9_99bieC4R50-mVkAWSLY,4.6,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",146.0,"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104041118170725648300"">Wahyu Ilman Patria</a>'], 'photo_reference': 'AUGGfZkXsxrw9MTWEmu9bWkOdBLLUF6txnoZgUr3MMF841SxXA4tc2JRyX1TCRcOWRiJ_6LO13fGdUs-36Y4lv4lEt9Hoc4vW76vKjA7_pIoLk6X-1fgNY3m5fBM3ckSoQPMgKn-5kT_jExgdh-mtxKgJ7TzK3k_A3uoA90heFOd5TD9q99N', 'width': 3968}]",-8.050527299999999,111.9014157,0,0,0,1,0
"V2Q4+97G, Sumberejo Wetan, Ngunut, Tulungagung Regency, East Java 66292, Indonesia",Gubuk Sawah Ngunut,ChIJ2VfgVlbleC4RayxXvRQ_xsE,4.2,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",546.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117853934138185823295"">Hafidz Apw</a>'], 'photo_reference': 'AUGGfZlQH2YM9SSyLi5AldlpjmP6JbeQmGcMyQVz12kRi-fUOfQfxLsFykKkuvIahWvheakm0tD3VS5YHz4PYWzDzXrxvxvBtYYS1lVaMVpkIxPnYDVQBprbYcMUgnJLUDF9to3tuQpac-DjGkGhH6OOahHZRO2j8lLpnmtE6FK1loEOG7ZA', 'width': 4608}]",-8.111556799999999,112.0057105,0,0,1,0,0
"Jl. Raya Demuk-Kalangan No.117, Kalangan, Kec. Ngunut, Kabupaten Tulungagung, Jawa Timur 66292, Indonesia",NCN (Nirwana Coloris Night),ChIJgcRs3HDmeC4RbXnkh0oFvJ8,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",160.0,"[{'height': 3366, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111111697808986787456"">Mahindra Satyam</a>'], 'photo_reference': 'AUGGfZn51swe5W2QPHiVkdyRvjjtnFGtaPf6LssX-43ofib5pUDR6_u0p9M0-mC2R6mem4KYfP_fcvnzX_y40rQ8uLUhkaUKz86q1vTqU__PePclmeTVR2Kl5SkehgJ-dhThKZpvuWOTPQvsxdQ3yxja53S0Qt_m6BRCBi0_5ra3A11MTrOo', 'width': 5984}]",-8.125253899999999,112.0144047,0,0,0,0,0
"Area Sawah, Tenggong, Rejotangan, Tulungagung Regency, East Java 66293, Indonesia",Mranggi Coffee (MC),ChIJ63auz-XneC4R93poBoy8eMY,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",266.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114014523191139897520"">usman Petualang</a>'], 'photo_reference': 'AUGGfZkzDzY0LQYSjaP4SDdeKXtJ4420JpAs27AEjLooZMagxCq8QCx10ntKHAcns_to-C0s0wdYWwFfeTFFKDRFpr2nUgRObT5DMwnVLrCCCLphG5FFHw5Izw5C7zLFGiX-j2osgojCxf2mupsCvOnYVgo9ZXhuEna7xSK9XQ9Qe33OL_cf', 'width': 4000}]",-8.1692508,112.0225533,0,0,0,0,0
"Bendilwungu, Sumbergempol, Tulungagung Regency, East Java 66291, Indonesia",Splash Waterpark Tulungagung,ChIJbX9SrQDkeC4RtmyquhoJhg8,4.2,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",1203.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100710548772471164726"">Herman Kembang</a>'], 'photo_reference': 'AUGGfZlIv9zG6JWFaLlpeWBOep4Es8skbDNP-L2dvfCAx--2SnuTCpaeDDrRYEWdYfaDIGc9fPgnlIhqKh3YStpyPfdCtt3FqFHatoJ84DqJWaYjzRvlATzE9Ew_vjOtPpPHBkMeA3yveFfst_mmvMFkP_-81q0EVYHBJWEkQlf1p9X0YqV2', 'width': 3264}]",-8.117476,111.952948,0,0,1,0,0
"R3JG+5FV, Area Sawah, Tanen, Kec. Rejotangan, Kabupaten Tulungagung, Jawa Timur 66293, Indonesia",Wana Wisata Alam Kandung,ChIJ1_NNnkPoeC4RTrwujv-1VKk,4.1,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",471.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104530383004961918539"">Cmmt Chamim</a>'], 'photo_reference': 'AUGGfZm5htq1kLmX83VH4TYNP5qIp5qM3kl_OT80VVcnu6D43AAyMeo8MwVz-ACRWdxTndqwnnL924c_iwTkeZdiA7C87xtQZhhHl0efeMx0m7xlt7cA4KUMZyz8mFxDX_TRZzkMIjtZlUkbeUWbWNJSb5ZS6NjpjDZbW92USzNhd25cgGTa', 'width': 4000}]",-8.169521099999999,112.0761598,0,0,1,0,0
"2QVV+RVC, Krajan, Penjor, Kec. Pagerwojo, Kabupaten Tulungagung, Jawa Timur 66262, Indonesia",BATU WAYANG .PENJOR PAGERWOJO TULUNGAGUNG,ChIJ5dx0pm8BeS4Ro9cYXqL8O4E,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,"[{'height': 1944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112607288331453759114"">huda putra</a>'], 'photo_reference': 'AUGGfZnqOYyEMw2HLL2rnKr2ufBGk7-yVjH3Wfyqsh1N_sOFb2xHA1FfsAIu6OXaTQY2ECR79-9iLcdEdofuWEpeaMtWHwLoWnTDDNTR4jLL7rUnl9iEgFNzrPAzyiPpEdM3xVc9WBm-vVp-GwJdig_eSf0HlFYqh9RPKnu50uHjj79wAp0H', 'width': 2592}]",-7.9554309,111.79464,0,0,0,0,0
"Jl. Raya Pagerwojo, Krajan, Kradinan, Kec. Pagerwojo, Kabupaten Tulungagung, Jawa Timur 66262, Indonesia",Bukit Tunggul Manik,ChIJV-aEKFsBeS4R_t_sbuSlKQI,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",782.0,"[{'height': 6944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110800547012471137012"">Mardiansyah Hidayat</a>'], 'photo_reference': 'AUGGfZlejBCJjCRyb3y0P7sBK-vVrjs-I45Gd-7cBwbK_o5OftdtfLcRCeGUfdRUT_kRUzS7lUgrNTokPH9yCjytB6mrR-C25SQBv70xVgu-zTi8CrbqpkEIuMNHVA-WU59Y6rhMhzxoXLY0lYjLF2yTs4K3o8HMwWrlLRWOdZYmsjFd3a_S', 'width': 9280}]",-7.959340399999999,111.7768245,0,1,0,0,0
"2RJ3+G53, Pabyongan, Penjor, Kec. Pagerwojo, Kabupaten Tulungagung, Jawa Timur 66262, Indonesia",WISATA WATU WAYANG,ChIJDei8dtYDeS4RuX6PJ0baJgk,3.6,"['tourist_attraction', 'point_of_interest', 'establishment']",20.0,"[{'height': 718, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114218306334395994924"">Akbar Muharom</a>'], 'photo_reference': 'AUGGfZmdg85QJ02vsn5v8tZwNOWBcf9rzPIrxJps6OMC2gLfzqXS986oPeZr2Yu2kAcbiOQM2YTyQmCKOS0EIeWJ3G7QrZhaNIrwJp8n6GRn-zLKqsT7GNYkPqSMPC2yG53Fx11sxBBOUYAoVcG5Oiiz3OfOamvuOBiWmmvdkJqFpVv3Eo5C', 'width': 1080}]",-7.9687279,111.8029063,0,0,1,0,0
"XRJ5+JCH, Jl. Raya Waduk Wonorejo, Bantengan, Mulyosari, Kec. Pagerwojo, Kabupaten Tulungagung, Jawa Timur 66262, Indonesia",Spot Foto Kuda Putih,ChIJW0_c-IoDeS4RBi5f7HZIMXI,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"[{'height': 2998, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114014523191139897520"">usman Petualang</a>'], 'photo_reference': 'AUGGfZkxfi6hMGO_8oh6HrR_wgoAQhyuI6zP_V3nqOUae2rzOYhAhIo2vsOCc5_knei9B7Mm6YFSkqLABzV82YIv9i3qqw7LiE54TgT0ucW2SaNlZ77Zf6mWOeNStJE76UdF2lMQjGAME9V7UvbrrAHHH9TNDvw4Hu8rsXamEetMn_GMephp', 'width': 3998}]",-8.0184351,111.8086006,0,0,0,0,0
"2QW3+R39, Toro, Sidomulyo, Kec. Pagerwojo, Kabupaten Tulungagung, Jawa Timur 66262, Indonesia",Embung Sidomulyo,ChIJ47RPisgHeS4R2685u9iAcmk,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,"[{'height': 565, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104707829516415851013"">dias fighterlove</a>'], 'photo_reference': 'AUGGfZmkNOCqrAgPH-juCQpamfaN4KrvS-rJbitdQWkNuKtgz2j8jnXvDjtc1CJiiKLAsJHejerCAq6J94z4gltjFd1eZsxPTZI2vNEBSwAhFfmW1cYxStlg-FRLz_M9BPsagwBB_Vg6UveT6hPJjYIT6MOGN27UPycy1TxpvZLHOyoLTEcn', 'width': 1080}]",-7.952960099999999,111.7527225,0,0,0,0,0
"2QXQ+29P, Gambiran, Kec. Pagerwojo, Kabupaten Tulungagung, Jawa Timur 66262, Indonesia",Air Terjun Tretes,ChIJp-1IvmcBeS4RwilRylVY8-4,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",44.0,"[{'height': 4208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101758021865131330641"">Hafidh Irvan Rahmaddani</a>'], 'photo_reference': 'AUGGfZkVe0irwb2Gz4bIUU7atOy_jUE4TX8y3s7IWdfep6Jn9XMJaRxKBfF5A5oXkq5u4nkd27h95pwMLZcr1zrr0cfzINnCDEJOHO-1X2RJtTkkY_0XhFZKxOpk9MpflW5Vfws80zVyi3zHoIAraHiH_unPsBYrBHlXGeIsgxbPN83qZTu2', 'width': 2368}]",-7.9524106,111.7884542,0,0,0,0,0
"2Q8V+7CG, Jl. Raya Desa Samar, Garon, Samar, Kec. Pagerwojo, Kabupaten Tulungagung, Jawa Timur 66262, Indonesia",Omah Nipon,ChIJs3imIEsDeS4RPq_UPQIstgg,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105230574308170083985"">Abdul Muntolib</a>'], 'photo_reference': 'AUGGfZmgbnedP3a8fKNQxxRPIitJPtbqyOf54QAKcDhoKtoqsr06zQs8rZRJyXw9gFdmTSm-k_xKcoy5UohMm3Diq_NEquwHnPzkQKixk9PZpflu-B6Q7TH7yOlWlHAx3_2iPQTcqXJ2_xA7VBSpJRcIqbulV-siQAfm7Bv63OQ16soKOswx', 'width': 1920}]",-7.984324999999999,111.793584,0,0,0,0,0
"Bulusari, Gambiran, Pagerwojo, Tulungagung Regency, East Java 66262, Indonesia",Parang Kikis Waterfall,ChIJsVBw5KQAeS4RlTRYW_2vNUE,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",38.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103608647193741641943"">Hudi Nurcholis</a>'], 'photo_reference': 'AUGGfZn1HTDHVcFpV2y047X52vaNrEKyqGeaTUPFlkwxM3Eh6k1ICmMzwzbXCcu4LVQOp0HTE71wXwRMAiYUvO7mGipGi1H6vpuMjH3hO667hAhAZFbxH_QBe8LizFRb-PAg-LV6Z6ECD7xDCRHhqq1aeMl7UUie_ucKztekNU5OYpP3VKIR', 'width': 4160}]",-7.895198299999999,111.7767804,0,0,0,0,0
"3Q3C+5V7, Surjo, Gondanggunung, Kec. Pagerwojo, Kabupaten Tulungagung, Jawa Timur 66262, Indonesia",Coban Dono Setro Kali Ngamol,ChIJV9U-6zcBeS4RQU3NUhRKZbc,4.1,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",17.0,"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104780560161915665283"">HANDS KRISNGGA</a>'], 'photo_reference': 'AUGGfZl8eNsXhey0MGAOYwfU8wwOX8dPBERkRORGhvzkG-s2ftVuwiriCxs7DNoRf4r6qB4vw-jL5gViRQ6bwPM-UTiS44iZg0yjAGNKpnu5rag730gEDop485Z3SP0stcldJ1LuTMK0AKRRCs5-43WYsGkLlo4FzwW0yGnG2-4DFug9A7m6', 'width': 2048}]",-7.9470831,111.7721675,0,0,1,0,0
"Jl. Raya Pagerwojo No.184, Pabyongan, Mulyosari, Kec. Pagerwojo, Kabupaten Tulungagung, Jawa Timur 66262, Indonesia",Desa Wisata Mulyosari,ChIJwZwHXGgDeS4RbpWpCN6OxfE,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",56.0,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110374896205352338639"">A Google User</a>'], 'photo_reference': 'AUGGfZlwejXAVDYENvYod3bvpaHFMPMNqW9q9DAch5moKEoRCwBT9A28m5lE6ejY0POCnCNGH2UEUq1cVJ25ZsVvcTe_7y_GDjq2W9KhzBMIdx2EpjP_6e3_C0A1wQn7qm53SuxiAmxEkzXrSnGr-LsX87MZjPhLb0q5fbpnB3pUS9HkZ1zM', 'width': 3072}]",-8.0025052,111.8176564,0,0,1,0,0
"Bantengan, Mulyosari, Pagerwojo, Tulungagung Regency, East Java 66262, Indonesia",Waduk wonorejo,ChIJra1jMQADeS4RTPCP0XEufNY,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",85.0,"[{'height': 4248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109748211551485735992"">Rendi Orisa</a>'], 'photo_reference': 'AUGGfZkHYvF5KuowfFwPNdXzOx2aISkm4uyxu4dduX5dpR4faIO-09w4IT961cK-Wg1D_D8KreWSHEiP0dmWA_cvamrw70UW-sGrajSUmzh_lTk3HQTB3FUuSS6tXmalMaet1wte-r835c1zoNCInI996r6VXRiZl-R9Yq6a5blcrcKmYcxM', 'width': 5664}]",-8.0182316,111.8071247,0,0,0,0,0
"XQGX+297, Unnamed Road, Jati, Kedungcangkring, Kec. Pagerwojo, Kabupaten Tulungagung, Jawa Timur 66262, Indonesia",Camp Waduk Wonorejo,ChIJpwklLrYDeS4RU-hCCHjoiWY,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107404009670091359425"">Andhika Antara</a>'], 'photo_reference': 'AUGGfZmM1ApVGWxod1hRz_QS9wlF1ZVmZcbq-lFdFeDtop26P_fAqN0aNLeE4prhtXtg6JEyk7EJ4KGilNwIC0VK31ejZfil6Zt_bwYAh4AaHel-Z9Qs_RTeUY0E_ponY0sSORv2OQcjlliLHzB5y11JW3_duU08AzBmmI7lw2AmfwT_crZt', 'width': 4000}]",-8.0249727,111.7984293,0,0,0,0,0
"M2W6+M46, Area Perkebunan Dan P, Pucanglaban, Kec. Pucanglaban, Kabupaten Tulungagung, Jawa Timur 66284, Indonesia",Pantai Kedung Tumpang,ChIJ37CTqZ3beC4RARKYjTO4_iM,4.5,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1950.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100930291978812050209"">JemKris Video</a>'], 'photo_reference': 'AUGGfZmwRKkLSxeWFeHMzw4y1fUuNw3H3EQi1FVYdRbhKzLm9eEK-xooHQXEjaOYqw30qbemLWQkdtLNAX1nWwaA6hJR6gxtu-DrnBZBoAHTcWtxHtam8goxw5ZnoDPs6Naeoj4Eo-P03zrhLt6IuEGrMUB0dYP1Kjtk5N3hyl5LFdy8RbW_', 'width': 4160}]",-8.3033462,112.0102501,0,1,1,0,0
"M2QH+557, Area Perkebunan Dan P, Pucanglaban, Kec. Pucanglaban, Kabupaten Tulungagung, Jawa Timur, Indonesia",Pantai Molang,ChIJ9ceIwTzbeC4R1hedqbUZGEQ,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",628.0,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117367982440567673509"">Anik Gamon</a>'], 'photo_reference': 'AUGGfZkP9hJhsqt6DkAawvZXas1bDPIVCcFTF_6jMdUTXnsRghEJnOh-rVSw9U_KI30sDNEeajj9kKenplyIqMMm4WpQi5-rSF1Qqa37H3tLDhzsCp78WYBViA7k28cX9kQ8svi7qI82kubNVr71xWSUmjJTmPw3uX6r4-meXSGomPRV5paB', 'width': 5504}]",-8.3120807,112.0279091,0,1,0,0,0
"R2HF+JVJ, Kasrepan, Demuk, Kec. Pucanglaban, Kabupaten Tulungagung, Jawa Timur 66284, Indonesia",Wisata Gunung Banon (WGB),ChIJA7PUTITneC4RwFWM1oZSCvo,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",60.0,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106498417448083947191"">A Google User</a>'], 'photo_reference': 'AUGGfZm7VWCUE25X_icp7lLUn1xcwAP9Gm21BYay-zc1OBRNPy6c44RP6OgVFQGmhHpuevSPYUIlhqkgN4sBd4SyIdeu4W0O4SlZqVScla6otudLOKmrg0bQLuJAk4od_pp8U8ki7vNJ3-EJqe0QaRcMaSqW7sVkGr80cpy4Gyotocd54VO6', 'width': 3468}]",-8.170925,112.0246308,0,1,1,0,0
