formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"X2F9+7WG Pulau Lance, Tembesi, Kec. Sagulung, Kota Batam, Kepulauan Riau 29472, Indonesia",Pulau Lance (Lance Island),ChIJUfUX3j-R2TERBEtIzbeuD-M,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112543045659642363435"">Nopri Adi</a>'], 'photo_reference': 'AUGGfZm1Q4DKoZQb8Q08_B_xZyJ_wavBT4XrUu3EBStsDFY0v9JZHTeAjZ7Flv_BKHLSYEGWzu_SMY_f8hxiqA45KogT1xFoNO_TsumTYAquWH8V6UXxdg9lPhfThh-MlBvsF3lIqamOZ3U3BU3aYw_dqaPy8o7AUEJn8rAdKZ5P2FIjkwN_', 'width': 4000}]",0.9731854,104.0198391,0,1,0,0,0
"X2V5+VM7, Tembesi, Sagulung, Batam City, Riau Islands 29472, Indonesia",Tanjung Gundap Pantai,ChIJNdu2R0CR2TER-vjGMhCja7M,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 3584, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104754908870234441862"">asep sumantri</a>'], 'photo_reference': 'AUGGfZnXQvj2kZaud84ax_Gb9xX71V0D9R99vKn2fVfC5-522doJDBLk41KclqducK27ynq0rGsStJ_bvegcnt50Af4ctqSP67qSvw83668vLDbQQG1Rtu1qkxbh2eTNFONQJGYJYB-RyOeJrI6NMX3u29UlWfFDMsEaGafxllrFW4_Q2hhh', 'width': 7472}]",0.9944558,104.0090228,0,1,0,0,0
"X3F4+F9F, Jl. Trans Barelang, Pulau Setokok, Kec. Bulang, Kota Batam, Kepulauan Riau, Indonesia","taman laut,Pemancingan dan Seafood restaurant",ChIJHxe6qtKR2TERN7x7i9Galtc,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",31.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105632696702386572684"">A Google User</a>'], 'photo_reference': 'AUGGfZmJ5DP6wMwOpzoL6Y2s5bm_ceBlvEa99-8-iFAsIoS__4b_acTVIfdCzHwQQs7hx4kfP-qO6z4U68Fqxa9k6iKy9eTZdpT7VTn7bjJUERfHQqTzJqxUJ5KHDDbP1IVrgIk99igT70XiE8C_hmjh705GdHDUMbVDfAfcB2_IoPHJYSZD', 'width': 4032}]",0.9736944,104.0559229,0,0,1,0,0
"22HJ+M7, Mangsang, Sei Beduk, Batam City, Riau Islands, Indonesia",Kebun Bapak Haryandi,ChIJX-RYy9CP2TERL9jbN6e6dP0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109774949742297272035"">A Google User</a>'], 'photo_reference': 'AUGGfZkBMrnaVvBvMnYeuppWpQmzBzeDjL6Qsepkfsyk8Jj4PwXmTS3OFgF6Y8xFHWg8yZ18VBcHZ7Rd8NYdUDEyF8KDZ6j4-FCy8nYrnKu0IDd65wfHik32pgqA8bWywqARKlMz5IPi4j5N0ImWyXegTYW-ZrBm2nIHmtWVIiZE-9W7etGK', 'width': 3120}]",1.0295769,104.0306977,0,0,0,0,1
"W3PP+WCH, Rempang Cate, Galang, Batam City, Riau Islands 29482, Indonesia","Pantai Air Menanti, Jembatan 4, Barelang ,Batam",ChIJO_jh0fSi2TERYYRbwHBmei0,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",90.0,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103739709314712827309"">Sugeng Tc</a>'], 'photo_reference': 'AUGGfZlQlTZQy2t6XVXwUpGNFGrbof2f_CAgEXyMBCGPG9d7CVS2PC8EmwC1EBlUrw0X08yemBMrzCNOvzFCqAl-n2RKtUbwQpjohoHD0Uvk1T6mYjMH3tS0Z6TDWvCQvGp9beqHYYmImL8PsrTMEKTk2Zzfzl2Gk2F3k2M6wRhDJG3S2Mzx', 'width': 2048}]",0.9373098,104.0861011,0,1,0,0,0
"X3MX+FVG, Kabil, Nongsa, Batam City, Riau Islands, Indonesia",Pantai Biru Sehati,ChIJd9Btc4KQ2TERBqr51mhT6P4,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",59.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105409572839843033962"">Joko Supriyanto</a>'], 'photo_reference': 'AUGGfZleuwWOfh9XmG2ja84AxMaaHQLoTGdi7jzQXRrdyIGUyImG-72uf9TFTLS16Yj565BLAWUZx7eY1ZjxqHJKIsAQYFsB73CEcaBgFMxkVZxOgoqjjt2qt5-Hz_FtN48Bl2CsuU--Lrf6m8y98ZqPEtgLqM7Y8GmdtfOapGoOUMXQC3Ky', 'width': 4032}]",0.983688,104.0996992,0,1,0,0,0
"W5V6+34P, Subang Mas, Galang, Batam City, Riau Islands, Indonesia",Dahlia Joyful Farm,ChIJsz57YjOZ2TERx9AgnimpuoU,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116191435339245687734"">Eko Prastius</a>'], 'photo_reference': 'AUGGfZmQp_sQ9x7A2OPN-OoDJDU0zHrnGL7_j5Mz81_CpSJkssrNJtdZJ3vKQVOo2YQyuN4jOH4kqTpc-XvUMSnlwbFJuDcBmVyka8TCYQL6HdleMtuqH10H1eFiQxvjncG7S9sc2fTD9NMS_zHuE2199plAgVPz94TeOsW4wIhSvs-Q5jZU', 'width': 4624}]",0.9427221,104.1603131,0,0,0,0,0
"X2MR+F7R, Tembesi, Sagulung, Batam City, Riau Islands 29472, Indonesia",Tanjung Penarik,ChIJ_ylQdqmR2TERPzizsNJKiLw,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",38.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105461369416671392636"">Asrita Kinipulu</a>'], 'photo_reference': 'AUGGfZllf4u5Fp69njbMqJEe11DvBl0tWgMpfVBJMqT9wXTaxXRcMQKpYT-ncYWetQvdkL0EQ7xa3f4AOM_hpPGrQ_J6mbBOGBoCfNN-ukv9yahYgGx9rBEZvRxFfUoj293SinFKhQuVDbt0gyfg8YE0-UFQAAPlefjnX0GlXDXhXBbdlS5t', 'width': 4608}]",0.9837266,104.0406366,0,0,0,0,0
"W4CG+XP5, Jl. Trans Barelang, Rempang Cate, Galang, Kota Batam, Kepulauan Riau 29482, Indonesia",Kolam Maut,ChIJUzCRINOZ2TER9NSUEO5kIPA,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114171428079660431918"">A Google User</a>'], 'photo_reference': 'AUGGfZnbo3PSeNfNFfga4BSFKixEBK8_8m2SgFwz-ejwYr5Z-n9nxwemsnPeLTkVGs4Px_sl_00IJZEZhe_1bUbyTM5wzMimZlkPLnVV_xoE2Qz-650gMyKWGcFe8AbVTAMIu3rU6jc-lAXW8Tp5FNW4t9gjt6HtTn47iWf6svXrm4h8tpEI', 'width': 720}]",0.9223903,104.1268495,0,0,0,0,0
"238F+5F2, Jl. Perumahan Bukit Barelang, Kabil, Kecamatan Nongsa, Kota Batam, Kepulauan Riau 29433, Indonesia",Jesus is God,ChIJQ5JTOHyR2TERLVCOpHtfO9A,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,1.0153856,104.0736501,0,0,0,0,0
"X3WQ+35G, Kabil, Nongsa, Batam City, Riau Islands, Indonesia",Negri Di Atas Angin,ChIJn92ftYWR2TERvkqATKN9k9g,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",88.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104411837854835817612"">Taka Akatsuki</a>'], 'photo_reference': 'AUGGfZlR_rW8ltefhV289zF1o9VunlNyfMRmmp75xMI4iqKbJVUXAf0DyAIkwdvwPQH5d0VZotmj4inH3_pxT8rJct0OLbWDS5nwmqqaJ9RHoIjACWSxqQRwNQhkWDPAqT0bqVq6s0RYp2XPQes5qOoa817cGyxuzV6zOB0Wpy3SPia3E45c', 'width': 4160}]",0.995192,104.0879545,0,0,0,0,0
"23FF+PG, Kabil, Nongsa, Batam City, Riau Islands, Indonesia",Tambak Pak Zulkarnaen,ChIJ-xfzp0SR2TERHJkt0XDdZG0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111596663179133839145"">Mr. Sastro</a>'], 'photo_reference': 'AUGGfZlRpdzt0jVWPpsyfPfyAAfA3jbuHj0JJoGwHkvaGxyqtH7YbvtIlnVd7swwWGcezxHXRENAZS0K56SsIUHGmNj2Ti4wdFCQ4RMMPdvA2Oku3uzCwjGQdfGooSNkMk3c_Qk8FiWs7g3PKAzGgHfOOvyCJsCDnpceeyZiudie53EGgbeP', 'width': 4080}]",1.024325,104.073775,0,0,0,0,0
"Mangsang, Sei Beduk, Batam City, Riau Islands, Indonesia",Agrowisata Rimbun Bersahabat,ChIJn7_1NCqP2TERU7TdNR0X5oA,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113673005464343976794"">Johan Wasis</a>'], 'photo_reference': 'AUGGfZlkZ0oYcVEhUASin8sXx_nn5w7BkvrXK5i5WajJjF4E-yet7dmEN2D35mgNx-Ni4PJHEatxdE1k4NTVj4bRr8PzuuJ1dOx91zMS6sUVhsdO-Nk96NS_RVWlMecHD4lIv19OOQ_zCpHzVQjcEdfQR7KBCtmkf7oPKK44khYPXDE4rLIW', 'width': 4160}]",1.0290625,104.0353125,0,0,1,0,0
"W5P2+X3Q, Subang Mas, Galang, Batam City, Riau Islands 29483, Indonesia",Pulau Combon (Xing Fu Dao),ChIJv-hXN3SZ2TERqY_nE4Uhysc,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",62.0,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116191435339245687734"">Eko Prastius</a>'], 'photo_reference': 'AUGGfZkusDkeTYHWT0vm_RN72oATJ60-EJVznCRHH-gSM8ROe6_XqsyBBVhXJ0US88Ul5DRUE2UxB_7HUKQmZo4YCzPHd_jNHQjJ9AVxCNm91CYN3Q9yMI3SGfjHJTofwwHhR59cruN3LGt4HR5QB2IL6hJ1EYslea3QO2DPUwL70BNzyOB5', 'width': 4624}]",0.9374714,104.1502327,0,1,0,0,0
"Kebun nenas Munthe bre tigan, Duriangkang, Kec. Sei Beduk, Kota Batam, Kepulauan Riau 29433, Indonesia",Kebun nenas Munthe,ChIJ_RfSituR2TERvy7MiZZQ1DY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116161087001018865136"">A Google User</a>'], 'photo_reference': 'AUGGfZl4J9djNShfPjFmkahadjomtPHI6KL6iW9fbO82ES90j2eWHy2QeakCeTKPtwXAEHdJ6QzqwM9W2MkMhH8l0bbxUfcA7Mms0meafXMiVFLEwXncROTsCWGbUdZyn0A0Sbd8ZH4rApo9xRjyUfPUs2nk45qLvw7aX5xYYKGkkyFVT9kG', 'width': 1080}]",1.017662,104.0454492,0,0,0,0,1
"239X+CFV, Tanjung Piayu, Sei Beduk, Batam City, Riau Islands, Indonesia",Kota Batam,ChIJdS8sfcOR2TERG0LMf7iemMA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,1.0186055,104.0986806,0,0,0,0,0
"Q59R+82J, Sijantung, Galang, Batam City, Riau Islands 29485, Indonesia",Galang Refugee Camp (Camp Vietnam),ChIJIwImLCuk2TERQYUQ_cJ4aJs,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",731.0,"[{'height': 6944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112025154424457504386"">raja guntar</a>'], 'photo_reference': 'AUGGfZmWvIA4ZdSl5kRqecXLB5-rfWG-7pYIWod0vXnTGC2hpR3OAyIpCo_bsE9Lo9HYTuOy2NeW6HQyYaEhwepugry7H-ccdcQcierjgut1AhnYF08xvUEu6d7Y3iXI5ddnQnDx6P0PKVFnHfyp2Qehvvjg7DBwkROGvUi9jTbqDGyTzIoP', 'width': 9248}]",0.7683303,104.1900253,0,0,0,0,0
"P7P9+J7R, Karas, Galang, Batam City, Riau Islands, Indonesia",Rawa Kunto,ChIJv1kFGQCn2TERIE9RNTmtx7Y,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,0.7366032,104.2681292,0,0,0,0,0
"M764+6HP, Pulau Galang-baru, Galang Baru, Galang, Kota Batam, Kepulauan Riau 29487, Indonesia",Galang baru,ChIJFTcpt0up2TER4Id8d-07Mpk,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3461, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115635166691222648476"">A Google User</a>'], 'photo_reference': 'AUGGfZkNenLnyjiSIfhwxtopmRx_ww8SyyMPw6V-_V73w4blR3J-t_eM4R13fkgUHpAS0dEXpfuS7N2EWC1Ypdmns1CKiPvnaRdiaavXlcfaJ5DrfMGcK776hhWdYzwjdI__idC-QrM0Yb257RGqbRDMn1XJHaFUnPl91Rzck9dMEyx3qGhl', 'width': 4623}]",0.6605778999999999,104.2564455,0,0,0,0,0
"Q59P+QJ, Sijantung, Galang, Batam City, Riau Islands, Indonesia",The Janins Beach,ChIJUdcqAACl2TERuJr9EPGLyVQ,3.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,0.7647921,104.1816283,0,1,0,0,0
"Abang Island, Galang, Batam City, Riau Islands 29487, Indonesia",Pulau Pengalap,ChIJmShpBlb_2DERR-GigW_9eFc,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104532431141312190370"">Don Kardono</a>'], 'photo_reference': 'AUGGfZn5S5jpFmaHhKbEVIkA3bHjcl9T9M10KPTVzsQnATC8MeWzP28aSF_NY9HjKD7-HvRRKjWT0689T-RDMp26kMivqFN1FqmBUMgil4XGOk0x6XNuWo7NCnCbBCZ3i2kEpJqyZnaBlr9T8WrBCSj5E32bUXYXiOffHtRetu_GZhSwrhp_', 'width': 4032}]",0.5143329999999999,104.2867146,0,1,0,0,0
"R7W6+43C, Sembulang, Galang, Batam City, Riau Islands 29481, Indonesia",Pelabuhan Sembulang,ChIJtVwPf16g2TERCVgMoq17Ymo,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",269.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102978078734944693847"">A Google User</a>'], 'photo_reference': 'AUGGfZkc2EUVs2FVPpwHwsGUhqdvQfu9AbkMpk9RlbHrR9jW-9XFcyDNA6pJEtLwRKNnroYRgJTfl6Y5O3yDAnCzZAH6O3hCPtpiBzMFj6VzCB6fav5EtStBxmDRNNrcxHZSOH9B-V3kBFht0rr_YgvcEqYrSlZ0WwBpTFR2Zn1KaoJowYeR', 'width': 4000}]",0.8453007,104.2601527,0,0,0,0,0
"Pulau, Galang Baru, Galang, Kota Batam, Kepulauan Riau 29485, Indonesia",Victory Beach Batam,ChIJX8B8OTqp2TERzRpxMIAC7ss,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108661321282301913522"">A Google User</a>'], 'photo_reference': 'AUGGfZnZ3ALdP7P_Vu_0ad_eT1TSEbY7jc58Ty9FEaAiE2pLWEqcdJF4J-OVmwgryY9kA07e-W6F8bBy4blqDnflsZgR1dBcUw4qrjGJkFTS1lnfy-UzZa1kHc8mGBTJxGMW8KPvpreEZhmn4deooTLEkps3VQQl4ldKR_37cv-g2IiMMUx3', 'width': 1920}]",0.6957049,104.2195269,0,1,0,0,0
"J77P+CVM, Galang Baru, Galang, Batam City, Riau Islands 29487, Indonesia",Barelang Ujung,ChIJwRSU1n-q2TERbONfTm7mHuY,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",510.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104447916036018166297"">Abi Royen</a>'], 'photo_reference': 'AUGGfZlA_1v1iurC0dmv-WBwJUEB34I_k2-jBCBviul2zhj8VFHgWFL91eATn0HbUwdpYgVM5Oh12dyvqioefyoIxrdKXCUAaBFoAy62Yqw9TX-GaLt64zmnfHHLBoXPYfcn1Mz89YHWryLu4PDOB2otVpWBlNfaX6ORs1JPKKyZNMa8UNIm', 'width': 1920}]",0.6135873,104.2871771,0,0,0,0,0
"Q5PC+GF8, Sembulang, Galang, Batam City, Riau Islands 29481, Indonesia",Pantai Jembatan 5,ChIJ88bKQhWk2TERdWNMUV2XONc,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",20.0,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110154976364068541246"">Hindra Tan</a>'], 'photo_reference': 'AUGGfZmanPmOhGt-i6zmVhbRyVWnxr9YXLLMgT8lgVsYDJualOdIjpLPHbuJqr7DGyZta2_Y937ci6yZzwKDKMWzW7NSGbvllEqiqv1FjH9Rr8bTIAX4H858VneGOSmuBQfDVRuvGlIVl6PxzIoTrsJmy7w2mjDl_MGXtbjc2AXSypesVNt8', 'width': 1280}]",0.7862796,104.1712015,0,1,0,0,0
"R5WG+5G, Rempang Cate, Galang, Batam City, Riau Islands 29482, Indonesia",Wisata Gurusidumpangon batam,ChIJM0jbzhyj2TERtCQPdUAoXT0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108468823151180040362"">A Google User</a>'], 'photo_reference': 'AUGGfZnr_8esbzivEhjurUraPRA9dWOS_fh5hbJds5VBoQ9EfAFWGnzyyfoMJDgbs5-jKNij5Ulbecrk383i21jkklqxb5XLlmctZ01AqU-jgCRXxEOwJMNX_2Zyd_tBjypXNgrrqhidT-YhegIxVk-uzYaiGyf4YX7OSljWrD5kY6zE-9Hu', 'width': 3264}]",0.8454509,104.176348,0,0,1,0,0
"V757+4P2 Beach, Sembulang, Galang, Kota Batam, Kepulauan Riau, Indonesia",Pantai Sembulang,ChIJP0czbYuh2TERYZoVSP9ZlBU,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,0.8577558,104.2642628,0,1,0,0,0
"V55R+HX, Rempang Cate, Galang, Batam City, Riau Islands 29482, Indonesia",Horas garden,ChIJCSkSlyOj2TERi361S785Tew,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,0.8589903999999999,104.1924825,0,0,0,0,0
"Q7V6+CP, Karas, Galang, Batam City, Riau Islands, Indonesia",Caros,ChIJd5nUwS2n2TERx3iYn16Hcb4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107111369777973780662"">arys farandy</a>'], 'photo_reference': 'AUGGfZnPuZQy5fdVZepuyzIDHXplPFrf4kPF9awKm98agDhnJvH6rfHLXylOdpHwnj91nvtRC8LQde1TNXx6rXmyFArcZwsHDDFicjt4TXBKLY1RS04RO9aUdb15qDpcmNA3EVXIB-wnudneFAgbLm49kyrNShWxyV3IIPKTFXeL8nAM8Chd', 'width': 1800}]",0.7935829999999999,104.261864,0,0,0,0,0
"M7FM+2HG, Pulau sembur darat, Galang Baru, Galang, Kota Batam, Kepulauan Riau 29486, Indonesia",Dino Saurus,ChIJC4AwLN2p2TERFZ8v768VaOY,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,"[{'height': 958, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113392388936900034796"">A Google User</a>'], 'photo_reference': 'AUGGfZkSnPOoQqED8W8N-IAIi0cTsRY4ivX5E6ySZl7MMCwrTHIkxWPotq7FdOClVJ9tfXIpR_DsRfZkPb_Km8b86R3oTEW_GkRvkxYhpL5Lfo6RSvg1y2l_BKpNnuOi4lxrf6VkcWYgbUU9b1Ia_TOGpQKGHqoesqJjoNPq9t_DAlddXsAy', 'width': 1280}]",0.6725552,104.2839412,0,0,0,0,0
"R673+2VG, Unnamed Road, Sembulang, Galang, Kota Batam, Kepulauan Riau 29481, Indonesia",Kawasan Wisata Puri Indraprastha,ChIJQUbwmnih2TERcjeo-MuS5s4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113673005464343976794"">Johan Wasis</a>'], 'photo_reference': 'AUGGfZlve_luSSC1lnXi1-Iyu-uF1mVpe1K7-npVk-9ahX3oisn9Hfhuu5b0EXnxr_C5cYzHNU9cYmFgqFwfjhAF8No5P9pgBGnle5fOlA1aSWiJya89U3sNUte34ZS68r4NmvhQrvUYZsYaVudcUVfPfDlNuGeRNWrz5lsUYJLV2fB3liq4', 'width': 720}]",0.8125658,104.204701,0,0,1,0,0
"W4P5+5V2, Rempang Cate, Galang, Batam City, Riau Islands 29482, Indonesia",Agro Piknik Barelang,ChIJ2X_MyOaZ2TER0kR1eAN6sQU,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 2202, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117240957617750340364"">Delmontoya</a>'], 'photo_reference': 'AUGGfZm2tVi3msDvahgA-wbyYlvPqCyMVCnwgX-GG0n5EwBxDUJJI2JEBOC6mWRppqLAx7X7uJVKYRrEA4hl1JAlQpcyHWbKGddVBOmLxQYVK8B2wRmr4X1XLq8t9MOzvEmSqAOkrjn3tyX9P45XhXzBv9wzMckQiIkApyaeX_2D9BBjR8Ox', 'width': 4160}]",0.9353963,104.1096345,0,0,0,0,0
"J7G9+CH5, Jl. Trans Barelang, Galang Baru, Galang, Kota Batam, Kepulauan Riau 29487, Indonesia",VIONA Beach,ChIJsdqL50ir2TERBbF7gljFSfQ,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,"[{'height': 1728, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102731944312918926550"">Noviar Rachmat</a>'], 'photo_reference': 'AUGGfZmHbe2WGs4POpbK11nK4bKieDCf18wmV6Wle0sH77roV5shtiHdCPYC8put6hRgxSZEz-dwxELRiH5O-Vzg85LDn_8RtV8nbewkPRfHmgqXkhmU3jXQsr1UW8r203vmIGYNqhzX2Iim84NtDa4w14vDl10j0XSDIliU8IZDyg05d64r', 'width': 3936}]",0.6256868999999999,104.2678667,0,1,0,0,0
"Q82P+57F, Karas, Galang, Batam City, Riau Islands, Indonesia",bukit pak silat,ChIJX2KhJEAJ2TER0J4fnevc8Ag,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114732888111179953254"">muharam selamat</a>'], 'photo_reference': 'AUGGfZnOLNneuyqOCbXhn-PIbJKTer8v2hDumi4R2z9WM0e1e0etFdcAqPsQZQFKheURX5ynsipRHWpXjKFRxrXoKTuZWcODMGWPBt-fflqx1DVa1jH09hYMtJbhrcegLKCAQORffk2yCsdNpAz_WyAyGyjSiuci0lM201AjiCfC7H5j-vyN', 'width': 1080}]",0.7504465,104.3356713,0,1,0,0,0
"M75M+VJ8, Galang Baru, Galang, Batam City, Riau Islands 29486, Indonesia",Pantai Tanjung Kanji,ChIJcWUBQ_6p2TERU4jE-7HNDgE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,0.65966,104.2840924,0,1,0,0,0
"H5HX+CH2, Abang Island, Galang, Batam City, Riau Islands, Indonesia",Kebun pak hasan.,ChIJZ7764bhV2DERVQ8QPPmpCJc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,0.5785079000000001,104.1989038,0,0,0,0,1
"V4JW+4X3, Jl. Trans Barelang, Rempang Cate, Galang, Kota Batam, Kepulauan Riau 29482, Indonesia",Simpang Belongkeng,ChIJzyt8gPqZ2TERETWpy44HFqc,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114171428079660431918"">A Google User</a>'], 'photo_reference': 'AUGGfZmWYvbQ8BNvE9aAYTprprUYRAEFI_3Hmq_OcsI8967qSuOUi6pn4kj51905HJdcdfdMH4Y6NwkQg-K15Tt6h3E1ZgnZNW0zo5OPpm5HkoszZ3KFq41wz7IRmYU2iVTKJbG79Cu7Z4ELd8VrXtNiRH3hxdymlQ1rQHR4idGWnGwEqbgH', 'width': 3264}]",0.8802637,104.1474197,0,0,0,0,0
"X557+6RM, Air Raja, Galang, Batam City, Riau Islands, Indonesia",Jembatan raja mas,ChIJLfKR0UCb2TERo6VXY8pR2b8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103253441116437727359"">asep husaeni</a>'], 'photo_reference': 'AUGGfZmGtbfQ1CDeK8aTTuVd1k6o6YEshuubw_0K9SrXoyMA4Vn_doDXMp-4rYQNgy6Y_tpmXruLAjjH-SpSNialVwVfSKpz6DlUotCNMbNqtOd6BSuIS7zyCMUQO2Ara8j4CssutwOer0tOEl9_M6PcFhHpdaiDBhlku21PiT0TLDjQSGJL', 'width': 1600}]",0.9580927,104.164552,0,0,0,0,0
"J77Q+932, Galang Baru, Galang, Batam City, Riau Islands 29487, Indonesia",Pantai Picisan,ChIJkQFON2YB2TERg01lV0MAME8,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",20.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103402504569897307953"">Sanni Mw</a>'], 'photo_reference': 'AUGGfZmifTDzZNiOu2aE0sN8oEwaZgM0oeq-Of6fq48t9ic-YuiupPJL7NQUMgqcmGU7BiMEKu_rDqxlEjs9gd_qRonpfmXnA6T6kIAyabfHHPU9iue-Pvsfc2dE6vPNxth8vdzpFY9EWFW1zOFSba8KwtJs3IkhEBqYDCb1O4FDpxN5pJOh', 'width': 3521}]",0.613378,104.2876349,0,1,0,0,0
"Q82W+X92, Karas, Galang, Kota Batam, Kepulauan Riau, Indonesia",KARAS ISLAND,ChIJ1a3L7AwJ2TERxDUMylbo2ys,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115658120201935410855"">Andri Sulaiman</a>'], 'photo_reference': 'AUGGfZnt_qZ1jLhi4zAFv5V_72rz5KubsHBlkghCYef-FfWPPEU_c_MgcQdzVKRgOuc9ERDcRZbKqV9uWe7RS1B77-BkOjEYQMTwZickZKUuFUtTJRjpNMhhQL6E-1sKh3iqTxcM7SnCDa8jBoW6XXz0TtLuo5_7p5T_P57mjbvuAptkLEvn', 'width': 4624}]",0.7523993999999999,104.3458777,0,1,0,0,0
