formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"H5MJ+W8Q, Lempake, North Samarinda, Samarinda City, East Kalimantan 75112, Indonesia",Ladang sawah betapus,ChIJD_rnTZ3X9S0RT3f5EwdVPCA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117148393444175529018"">hendra 39</a>'], 'photo_reference': 'AUGGfZkgrF6_fiOWP4ZfB-i24bM4vV_Wb20BPzF0QLDKg8uMp6x_yWVgLWf7CMrqKDZl8ocZ81vgQfTkjJe0slnlse-KOmlopIpPf2apwVSDUHaUXlKe10qtRZdhQ_IkOal63zUUiwbTCnWnu5AyuNx-XQbnPN0nhZ5gwVoc2hIW3gHJ13JK', 'width': 3000}]",-0.4122677,117.1831235
"Jl. SKB Karya Bhakti Gg. H. Cipto 1, Lempake, Kec. Samarinda Utara, Kota Samarinda, Kalimantan Timur 75113, Indonesia",AURA KOI FARM,ChIJV0Sl3rPX9S0RYS6g-L89rj0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116743632305800289930"">Hendra Pratama</a>'], 'photo_reference': 'AUGGfZkuxcxlSRxFuh3Cxd3VCm3yH_i89dCrqUIRB4ubpIGcL-gyKzlY9Vr18_1C5oeEYLkP5GGtyjNiKI3QQmDVxMvgo8drrASyUnl1o8fvkRRQNUYM_JJp0rXR14ye3u6a_eYIN6au7ATk21_qjEXv3427IRfq5LdqHXNYY0wCqheaE6St', 'width': 1920}]",-0.4436688,117.2029625
"H5X4+9H4, Unnamed Road,, Sempaja Utara, Kec. Samarinda Utara, Kota Samarinda, Kalimantan Timur 75127, Indonesia",Air Terjun Pinang Seribu,ChIJFzKZ5x149i0R8ZmRrPJ-160,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",361.0,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104168066005391742917"">Muhammad Yusrani</a>'], 'photo_reference': 'AUGGfZmt8Oq5GGrw1gnOlApP8wpB7jKvI7AUS8_D3y4CrCzH8twIz5Yv6cgBCxuMSdAPHboNscHdCgcZBLa5hfszbLHMvvxQ-PjPTby3k6pbt8wXZWp1kqAGSe_Gl1NmACr5X9mncwxIKMqJPxy8EpBFN6_Yps8NiPQpDbzSObX4-hzTZBzB', 'width': 3264}]",-0.4016002,117.1564624
"Jl. Sultan Sulaiman No.45, Sambutan, Kec. Sambutan, Kota Samarinda, Kalimantan Timur, Indonesia",Gentari Stable Kuda,ChIJoYEReqjV9S0R3LZlRCyxRck,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-0.5183647,117.2007684
"F6MF+M46, Jl. Usaha Tani, Makroman, Kec. Sambutan, Kota Samarinda, Kalimantan Timur 75253, Indonesia",Danauku dan dirinya,ChIJIUydmXvV9S0RlRo-2W0oGsg,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102556557513663030144"">A Google User</a>'], 'photo_reference': 'AUGGfZkYdYiaO-KO5Yu0bUZFjbodgsdPWteC1blvr-8wEDP4m9Kymp5e1uurG4JWI3rqPZ0hdMaoQhnBdVoFJvnFplW5YHfWyOkMml8B81CUVSxiBNn77iFlEgweHeiqQmOK7jqbkL1bJ6ME6xQfF7g-ZV9yYoZlgJwRgUxxmZE6eUgkprvg', 'width': 960}]",-0.5158484999999999,117.2227538
"Jl. Bendungan No.RT 15, Sambutan, Kec. Sambutan, Kota Samarinda, Kalimantan Timur 75241, Indonesia",Oemah Keboen Samarinda,ChIJX0fQnSPV9S0RP267VicZjLI,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116854067834311260484"">ali dharmawan</a>'], 'photo_reference': 'AUGGfZmMolaQ8bjFHybEK0n4G-4dUJ-iZfx4IKOaMJqJ4jLLSgZtw34vGXPxcqImuU1j46Jmzczw741qjSK1zQFFhTxeUeWpMOzaDU-fDjfUl7BckT3hNWkip3fD4Q2I8ME5LYWuMh9Qye0xxxYq3VBE-3qmwUGc4dwLBH8iLNjN3LZcUEIQ', 'width': 4624}]",-0.4915394,117.20113
"G652+C8H, Unnamed Road, Sambutan, Kec. Sambutan, Kota Samarinda, Kalimantan Timur 75241, Indonesia",Rumah Kebun Jambu Kristal,ChIJF0z8wNTV9S0R6KKO2x02lKo,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112585588687052563637"">Hidayat Nur</a>'], 'photo_reference': 'AUGGfZnDOVZ223wCm3GKp2bgyaEuCPPfMFZRLJJtAuc2qddgtcTHHb6t7mnXCGjdzDQi30_A89BqWKM8IRxbA9rvHo4p33GbMkaoOUMVJ-UMtE8gi-1EtYoE4eki0Fj5XgWWqY56dbpRPzhNfqFlTlQMEjeB25X7YWJzYZw0A2yD1rAshQ_C', 'width': 3456}]",-0.4914348000000001,117.2008591
"C6RP+4JG, Jl. Masaji, Sindang Sari, Kec. Sambutan, Kota Samarinda, Kalimantan Timur 75256, Indonesia",Pemancingan Lion Jaya,ChIJo5roWEwr9C0RLxQEpnG_YK8,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",20.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112427427645316978424"">A Google User</a>'], 'photo_reference': 'AUGGfZnFvKKC7Mo_rtvDYXnbWwcNs9Ql8xo7lec0YTtTEkC_pTptAEb9k7uvkSvRdeIY_lhWxJODxaq4IwXBnYIzs2W-k4V6Vk8zrPINGY7RSMXu8LA7lYIYnliy98F_fz4Wep9C-K_qkCTuZFlFrGuNj9ZOSN3ZkRFPDu9YboGmBw_SHIUe', 'width': 3120}]",-0.5596261,117.2365886
"Blk. G No.2, Sungai Kapih, Kec. Sambutan, Kota Samarinda, Kalimantan Timur 75114, Indonesia",Tempat cod,ChIJy0v5baZ_9i0RCiWwzY4aoS4,5.0,"['park', 'point_of_interest', 'establishment']",1.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100259048183844677208"">Mukhlis Mukhlis</a>'], 'photo_reference': 'AUGGfZl083N6VX75TZW3rCgRn17Yt-jqVCz8-j1iJeG4IgihJlmtZhHoS1RTjKkr3xDwwtf6Ghl6k2IgWhEgGr03GSoIYtLFtXGBtJV0LpcfNxvVVpxQIsHznMuPau-9Vj6rPOANEfzdEwFxGT49m_cxVFngMck3O0HcMh1Ze0PpJHIrAWnW', 'width': 1920}]",-0.5295099999999999,117.162729
"F329+M2, Loa Buah, Sungai Kunjang, Samarinda City, East Kalimantan, Indonesia",Danau H. ILAN,ChIJq0QSNiKH9i0Rzi2jgz_VvfE,2.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110244745041365372795"">A Google User</a>'], 'photo_reference': 'AUGGfZmYXVao5vEp8IjQ_vNqpBwjSOw4U73f8i6nrs5UfLx8eJtoD5FONybzfgyDFl0U3hAq3oOLjVqpmtlvPl0mvS6DRETZe3Liq11cAGpqJcAwFa_qWoYUsaLyKtzZ6JttEKmbFmImiAOsoIyC4U_Vipzq_DRH7VAPAg8Ug2_WwLeo_rDF', 'width': 1080}]",-0.5482905,117.0675287
"Lok Bahu, Sungai Kunjang, Samarinda City, East Kalimantan, Indonesia",Kolam UDJ PT BBE,ChIJT5LuQJh99i0RVMc-XonaJlo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105569497915338038170"">Puji Riyanto</a>'], 'photo_reference': 'AUGGfZlth1v61r-uvkONIdQAtsTbJbbPk4AKcXQT1GcTlywdFkSS_ePCoCCB2ML3zAhjJ5U7MmC715geujLNpmw0WUi9iXjjg2mTZcybvod70ENh4e23XyQxvFhYd9ZbQF3-DmJDJ4RXQF0f5ovZbaOTZfL-Izpa5088aIHK0dW_PDRnfjkw', 'width': 1920}]",-0.4766141,117.0676398
"F3PF+GFQ, DANAU VILLA EMBUN PAGI Perumahan Bumi Citra Lestari, Jl. Jkt 1, Loa Bakung, Kec. Sungai Kunjang, Samarinda Ulu, Kalimantan Timur 75129, Indonesia",PERUMAHAN BUMI CITRA LESTARI (BCL) DANAU VILLA EMBUN PAGI,ChIJq5xAL8B99i0RTaU_kUQAcY8,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106440521137482050008"">Fahri Ansyah</a>'], 'photo_reference': 'AUGGfZnB1k0oZ8vQy5ENYWMVqYoqw1HHmui1Pe1QSnp5KK0PCbAiWWCSL98bpYq9ELpzUvKvEn2UjOm8lEb6j1JJSmGuf07pI82cEmh59gM38RPo4XYduMOOLmBDfmfVz5vouXt_rbagVZLXLWNgU3WQf-qQGwta_s-f50fnP-55DrWEr4yP', 'width': 1616}]",-0.5136215,117.0737455
"Jl. Revolusi II Gg. Cucak Rowo, Lok Bahu, Kec. Sungai Kunjang, Kota Samarinda, Kalimantan Timur 75125, Indonesia",Kolam renang nirwana,ChIJcVT4ARl_9i0RZX9WBkmF7L0,3.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107244552642494898594"">watapuy fams</a>'], 'photo_reference': 'AUGGfZlDbUdCBRMXhmqNQL7Yx-YZx-G2hcIo2KpqXhNK8pgvAEjn0aCCIA-dv8OPez75auBLE_NUWehudXkYxS8RgmqEzC8BkBiVlbmOJp8tSlnfDz_Kd1lRcI8ZSfIcDhSfAL6qyhLuPTaD1DX_8v8lGyW4pFezeurblcWo0p7WzjMG3W6d', 'width': 1600}]",-0.4930924,117.1054388
"G5HR+G5C, Jl. Perum Borneo Mukti 2, Mugirejo, Kec. Sungai Pinang, Kota Samarinda, Kalimantan Timur 75243, Indonesia",Kolam Pemancingan Telaga Mas Kang Min,ChIJzfMl5OHV9S0RYq5vrc8PrIE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 2400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100033168165969688772"">A Google User</a>'], 'photo_reference': 'AUGGfZl95CPjp-6PrcjJGPEBsFfe0LzawMNcKV0Y9fnVYWuBnxZGwrx4M-5VjgZaVtUGz2JyHRXyd12GqG9HaOmzLLh-_ctXUiTjSyG6YZGT0BXfA64j_0qBwLSZMG4bPPvQZtj3E-JjdfdfKwMcpS1X3z8kHbDJQNDimJo7mkxLmL6qPp9B', 'width': 1080}]",-0.4711923999999999,117.1903997
"Jl. Lavender I No.141, Mugirejo, Kec. Sungai Pinang, Kota Samarinda, Kalimantan Timur 75114, Indonesia",Bukit Pasir Putih Talangsari,ChIJ8U_dIHjX9S0Rdk6_jqkwBBM,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110303625849735105254"">A Google User</a>'], 'photo_reference': 'AUGGfZm59Tp21lvq5-_K8EoCADMBT75WRs5u2SbGItpy3Sl7-59FJX1xwXaIpAQYzMZQ40eAIA_cAhTK6OEEUaAwJ65kfJgKivpxekAL0uMKtohkpPSw6q9dfsP3-3SL6SY5a0N_SAJoXucHhiYpWh2GTM6BGKFnh3Or8xb43HxXphdexERE', 'width': 4000}]",-0.4650541,117.2080838
"Jl. Merapi Jl. Citanduy, Tanah Merah, Kec. Samarinda Utara, Kota Samarinda, Kalimantan Timur 75118, Indonesia",Agrowisata KebuNdesa Tanah Merah,ChIJH-p3KgDX9S0RyPriWwr1XFk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105045804611959981378"">A Google User</a>'], 'photo_reference': 'AUGGfZlTCjzhAgm_5LB_GWhjx6sMeq1jQo4Ofa9ybehTUhTqWLt9oVSH0zYtdvJsz-95zUgBsdeaSHexxwC_SVlTfC3juICIUIsJYGuWQQaHogetI9uUhHhYYJrVM9ao17_KMPUMTgrv0Nb0nLFE6k5UITDVmyFkwwEfhyDqiURg4wWPYow', 'width': 1836}]",-0.4345375,117.231575
