formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"6FRH+6QG, Jl. R.Dewi Sartika, Sumber, Kec. Sumber, Kabupaten Cirebon, Jawa Barat 45611, Indonesia",Taman PKK Sumber,ChIJmzR5x00eby4R_M4Ww_nGVa4,4.3,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1972.0,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104251722295182010622"">Juhandi Cirebon</a>'], 'photo_reference': 'AUGGfZmHMXq-o8ontXc84T6rCSDJc8b6cjvtEvkAHY6eVHMmEihQYr19-zylzgdKgdz5-ikX8TmfdmQdYEgv7LPEyukmNC6NvFXhrOxTr6WxgZdQHBnM4bmkwM2znctYs691zui49r657DuP4XFLixFg5ola0lUSuYSZEqvJMWlmYDsfysWj', 'width': 3264}]",-6.759435700000001,108.4794478,0,0,1,0,0
"6FPH+X2H, Sumber, Cirebon, West Java 45611, Indonesia",MUSEUM PANGERAN CAKRABUWANA KABUPATEN CIREBON,ChIJOYFc81Ieby4RVFcIl7Eochc,4.6,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",39.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103690998431665972243"">Dent Yoel</a>'], 'photo_reference': 'AUGGfZnqXkpCe_5ps3A9szqtyn7sj9rUY9eetQ0vrQrs3fdyUTc1zvrJDGgAAb040HGv7ZhOiJMSW4wxMBNOqbnrZmZM4xGO_QZO2387a5rP1QlaZeUNdqHZodBauLsnK2aOGZsojvE2yg2avVm05ZuSn7BBbiURQxFKUH6df1nIigNfwI1Q', 'width': 4000}]",-6.762555000000001,108.4776176,1,0,0,0,0
"Jalan Sultan Agung No.12, Sumber, Kec. Sumber, Kabupaten Cirebon, Jawa Barat 45611, Indonesia",Hutan Kota Sumber,ChIJpaaRJkweby4Rd-KqdKiDl_s,4.3,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1742.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101800850192194221763"">Iwan Setiawan</a>'], 'photo_reference': 'AUGGfZkhkyedYTB4losoJnoYHRY4VpmTAUSWMa_F97l85vzccE455HzcdC3uAu025hIB8l3oNWjJ1P4mv4esNk-Pod7uNYEol_Jb0baKOLus7CCZGNCJ9iGFmti4ykL5pRsn2wYo4FXaK6Ovv8S1P1TVzd-brGC3EpGuuF8GYdYgX_pE_QaA', 'width': 4160}]",-6.758081,108.4809794,0,0,1,0,0
"4M6V+9QV, Jl. K.H. Zaenal Arifin, Cibogo, Kec. Waled, Kabupaten Cirebon, Jawa Barat, Indonesia",Pantai losari,ChIJ46VFstEPby4RiiHhsn5kP6k,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-6.8890197,108.6944086,0,1,0,0,0
"5R96+2FQ, Mulyasari, Losari, Cirebon, West Java 45192, Indonesia",Wisata Jalan Cinta,ChIJjRU1Vh6pby4RdiFRHiNa68A,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111132538075275214462"">Muhammad Kapabih</a>'], 'photo_reference': 'AUGGfZkEQeJpEcXzBvUDk7ATmmy5yuXUrXw5O15Sw45WOCSFcagXvEWJdZz0S-oG5z7CS6UUb8ltzWvzenCiGICkpAicaTqIy7vzU-MdiFtKcY53tRA_yNZGuVcfv15solx_GqVuxuq3NKeA65XE0rK2mpN6B8TaDcTcwFrwZc02mOcEvESd', 'width': 4160}]",-6.8324036,108.8112444,0,0,1,0,0
"5RQ3+3MQ, Ambulu, Losari, Cirebon, West Java 45192, Indonesia",Wisata Pemancingan Garamawah,ChIJF5x7qX8Hby4ReWOrA4hy1P4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113742631404885642873"">Abdullah Amir</a>'], 'photo_reference': 'AUGGfZm3yIlsovrxzndDWWxdLGQdl-wJhOTsInoZFPeUkKZwSNK1-_0ZRYZ5vP8kEQvrSU7v5BHoQDEzyEwrA4DYyuXe9WmdHjHzS0O9vuIfgph-wUvk7tjZp62e8df3qwr4OQyYbX3LTvTyUC6EQSns1QdpZ4hgI4IOypyNurN0TPyRTL-S', 'width': 3840}]",-6.813297299999999,108.8049332,0,0,1,0,0
"6RJ9+FR9, Tawangsari, Losari, Cirebon, West Java, Indonesia",Klampis Ireng,ChIJDxi_dqyrby4RPi-bkdv9g9E,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101384375851628022002"">Senja Pagi Cerah</a>'], 'photo_reference': 'AUGGfZl9171VttqlB-NWffKzCpUpWp0OsrFCqKxYCVSztRASwexZQhThot6-sD24T6hNSFY2SEQNUDlvALS-EKqupkjXuCZjeegFRhdF9jECZkb6FJkrYRWdSlxWYUSIWbf7r7PKxYpNz2oyRLw9OmJK8Lk35tUIH8dm_blUazv2FXlOU3cE', 'width': 3000}]",-6.7688387,108.8196029,0,0,0,0,0
"5RR3+HPM, Jl. Kimertasara, Ambulu, Kec. Losari, Kabupaten Cirebon, Jawa Barat 45192, Indonesia",Cafe pemancingan pondok balong,ChIJFaqjZJEHby4RG4vIxroXkuA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 718, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111598664353490170232"">dede fakhrurrozzy</a>'], 'photo_reference': 'AUGGfZmBNpCaienqACJViVe67hwK7HggfC1qPrqY7qCvYQ91zUuiXTk54KbgKEdtBUPzCSFHhoEln6r3emIco-BY4Y0Tau093bTuwDmafvgis3RQ55TvejkcZGiikbe2i0aJMeJk5WcJID13NPTkoZuNaWmlX0IPW7aB_3wKcU5GF1IcNJwx', 'width': 715}]",-6.809020500000001,108.8042163,0,0,0,0,0
"6V46+M4P, Sawah,Ladang,Tamak, Karangdempel, Kec. Losari, Kabupaten Brebes, Jawa Tengah, Indonesia",White Sand Beach Losari,ChIJ3-p-F9Srby4RHnsnrYyGhz8,3.6,"['tourist_attraction', 'point_of_interest', 'establishment']",107.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105711416804057397526"">A Google User</a>'], 'photo_reference': 'AUGGfZmuD_POWvit5HpMUibCQhgg2bbdqsK1ag2EIClHfT95-lAR_LyXCpEO9JA1CBq7HYJo4WgHmiBMLB6YpO_LIIluTyLnuUQV15Dm8RPjyFGI11bVKnODcqccgY7h_BUBIiUIqJ18ICdbISE50s4mGri-A4ySmofPGyY4xMnF5GyeAwDO', 'width': 4000}]",-6.7932827,108.8603305,0,1,0,0,0
"Jalan cinta, Mulyasari, Kec. Losari, Kabupaten Cirebon, Jawa Barat 45192, Indonesia",Angkringan jalan cinta JC,ChIJdUI2zXypby4RN_AyoSl59Y8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110543985305053187362"">A Google User</a>'], 'photo_reference': 'AUGGfZlC4LAd-ND8EN8fmOMGxtP7ueeNBZBNveg1sLuaPA024NnQiiUYQ4kIlpCM0Y-hNG2ChOjAkM7GtpMQQz2IIpZLZ3j7C4m_4QynfvuMXUgJwtDQoXlC6PmpmRCnQ_-QdeH9YaqMZX3LlbK0--CjmrQZIiLeLTVsrJb3d2QRZloWInMV', 'width': 3072}]",-6.8323817,108.8112717,0,0,0,0,0
"5RCF+4MQ, Kalirahayu, Losari, Cirebon, West Java 45192, Indonesia",PENYEBERANGAN PERAHU KALIRAHAYU,ChIJmXp6MBCpby4RWmonYvlEQto,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113094377131523098956"">aji putra</a>'], 'photo_reference': 'AUGGfZle3NSu2J_5NaI-YW7tjisVkwj97V7gXjiXXD1Ga35FGbzeWcNu0_jNpm8erkTkzlN78w-cSt8mvaAFu1Y0QV2ifsQ5sEh_3sg-zW-Z03jDlZ6mgukrSuqOsgnd0V9wfogFZHpsr7Mg4MAZMPwSOXAjEd-ZpyiVcWf2XuOJDu3F7WGP', 'width': 4000}]",-6.8303226,108.8245241,0,0,0,0,0
"6Q4R+368 Pantai Mangrup, Ambulu, Kec. Losari, Kabupaten Cirebon, Jawa Barat, Indonesia",Pantai Mangrup,ChIJuS1UeCgBby4Rhp-bnrQHjoA,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-6.7948469,108.7905774,0,1,0,0,0
"5RM3+PJR, Ambulu, Losari, Cirebon, West Java 45192, Indonesia",Kecamatan losari kabupaten cirebon,ChIJw2A4dC0Hby4RmgLD8d-Oo08,5.0,"['park', 'point_of_interest', 'establishment']",2.0,,-6.8156475,108.8040053,0,0,1,0,0
"6V46+6G6, Sawah,Ladang,Tamak, Karangdempel, Kec. Losari, Kabupaten Brebes, Jawa Tengah, Indonesia",Obyek Wisata Pantai Gegara Crukcuk,ChIJm26hgdarby4RnFZo-kpDDo4,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",35.0,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100394913839209546739"">Odde Jancuk</a>'], 'photo_reference': 'AUGGfZkCTrA17zKrhgiMYFzyWS033xvMsNMMrLRPk8ONGPmydBHgipZDSlCndZ5dMo-7QR6BLW0byJoNeLd_3Ni4LLW1WOcfTrV3Ofq7UDTE2KwWOvt9pF-gcbsyTIvkzoSq1EJHFmSBwuVGy5uNGPcGCD9RDQx_A9qyL2pxAmp1z6nQfTjN', 'width': 3264}]",-6.7944703,108.8612566,0,1,1,0,0
"6HVW+CW9, Mundupesisir, Mundu, Cirebon, West Java, Indonesia",Wisata Zona Mangrove Kasih Sayang,ChIJLZJS0jwdby4RI3f7onzokN8,4.0,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",185.0,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105103294660461119436"">abdul soleh</a>'], 'photo_reference': 'AUGGfZmd-Sw6Rulb-STpcJWzGoxTMEqdxeXHoxr2MxxzKRCYv75gLxsu2xLUAqcoOanx4segEWbeDFA8u0UhY0XeYKj_yEm3xg8AZkCzFhw80x76acFNZ4nxafPOfiCaoPuR9TRr2iJtWDJHHW16BqxZKqxAOfKRU-CBvS_22hy0ByJxavgN', 'width': 3264}]",-6.7564535,108.5973457,0,0,1,0,0
"6HWW+MPR, Mundupesisir, Mundu, Cirebon, West Java, Indonesia",Muara Mundu,ChIJcQzlDsQdby4RrkuCsuCD0IM,4.5,"['park', 'point_of_interest', 'establishment']",56.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113332394239302112804"">A Google User</a>'], 'photo_reference': 'AUGGfZmCK4_AYlwqLyn90hJFgY0Kgqe0qRpgRWm3U4zxbep75WEC6Ds3Cl21OlhxrRIYQG24ucV9hS9z0nNbQGWrQXlbYJK8NCwgeAxNI8OFxg5EWaYyPWMYDdKIO2ZLkA-bB15tZLNwl71gL-bcjQCogLopY-ujuzUh4GV51yLDcpzfC8Yn', 'width': 3264}]",-6.7534297,108.5960183,0,0,1,0,0
"6HG5+2G3, pemengkang, blok, wage, Kec. Mundu, Kabupaten Cirebon, Jawa Barat 45173, Indonesia",SUMUR KRAMAT JAYAMAN,ChIJcX-DSR0dby4RO2UTYAv8ar4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-6.7749897,108.5588083,0,0,0,0,0
"6HWW+MPR, Mundupesisir, Mundu, Cirebon, West Java, Indonesia",Ujung pesisir,ChIJ9eyf_U0dby4RCWFLPjQ18ag,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102754239960810739312"">A Google User</a>'], 'photo_reference': 'AUGGfZnSIiQDsooir_Z8zO2HKd6Iye3VkRZtpQ7lFoH528f-hHJ1sJBxsYD6KK2QVUJf7q4CqNMHYUTqzfeJp_ccVpuye2SMXe2ZpB2Qq91ny1Wlt7TDAA7EEjwXY5U1irn4E7JbyTa_94oA-D7eYihb3gYlcguxMJd2wcxUlPXx7STXN-k', 'width': 3120}]",-6.7532749,108.5967505,0,0,0,0,0
"No. 1, Zhongzheng Rd, Tamsui District, New Taipei City, Taiwan 251",Tamsui Old Street,ChIJkf3MYFilQjQRxSE-z1AbDKQ,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",25863.0,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115790137357875912373"">廖穗玲</a>'], 'photo_reference': 'AUGGfZkaqCBE_llltTbmLC1NaM45GoNf3q0bKhSsNtwAILqJ_PAXgTajuIFP_hRT_qf_S14wJqgTRfwldVcLAgO4dNCqrf0WbVo3xaqWYdHrcjDlw8JvsSABWpEKdlnIZ-_W409qMG0diPhlvreJduKbXrNCEgwB4EbK4s6glKn1LAcaAnrn', 'width': 1706}]",25.168927,121.4440921,0,0,0,0,0
Taiwan,Yangmingshan National Park,ChIJS8fPJPitQjQRebDDT6PjC1w,4.5,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",24571.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112874052774177877247"">李嘉銘</a>'], 'photo_reference': 'AUGGfZkN38Z8mVlz2P_gNuHjDZqwrPe6UL6n08X_UESQ396ZL34Zo99DBk2hQrUex22y2h02sQ1Qr40QhQ4SkD2QQ2DfmgAPOidn7ZXrJvI-iNuTGi_YJJ8WSDP7FuSe2WiCm2OEfdsrpYLxqDXgG6CCJlQs3tsp6M3vea46JyVDejuHX9Q', 'width': 4000}]",25.1942462,121.5609363,0,0,1,0,0
"Pahing, Sinarrancang, Kec. Mundu, Kabupaten Cirebon, Jawa Barat 45173, Indonesia",Sinarrancang Flat Top Bukit Cinta,ChIJp8OMxjkdby4RjMf0dtnSpsw,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",21.0,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109217090779587105725"">A Google User</a>'], 'photo_reference': 'AUGGfZmU--Jv8oY0gDiRFoOiNWKVvMC60kqghj_F43CAA1JtjCbGu-OaLsqK9kgzbWnQ1n1Tu2b-g7kVGffsC4nxeD9Uz8UYZ62yaT2qS7ELhBx-XAx126l0EwsIx95ukgFaR8U9IDPbZ7xS98Qc45HfuVH4r_32LCCvFME14ZLl8a2KwZaP', 'width': 4000}]",-6.7992807,108.5683587,0,1,0,0,0
"No. 199號, Guanhai Rd, Tamsui District, New Taipei City, Taiwan 251",Lover's Bridge,ChIJ51jpLi6lQjQRj7jRASaeAHQ,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",7845.0,"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111580102767477919552"">Bruce Lai</a>'], 'photo_reference': 'AUGGfZnLdqyP0NC2kn06fY22JYhlbZi9fOIFoFQEZ-qBgE59_aUE9rCzV8022SlntNS8IjOC4fPJsBRij2HmVqw4z2EK38HH6R5bZfckeBvnBTfQg8oSAiubWgjKVxjO4mqXEV8jG8TMaV_qn5STxBxL10QuTS953-S_tSl46v2yb2QKitTi', 'width': 4864}]",25.1830233,121.4108016,0,0,0,0,0
"6JC4+4CJ, Jl. Kb. Baru, Citemu, Kec. Mundu, Kabupaten Cirebon, Jawa Barat 45173, Indonesia",Saung Wijaya Kusuma,ChIJefZTBQAdby4RL6AxlqglGXI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106060737448152908266"">A Google User</a>'], 'photo_reference': 'AUGGfZlhwMOaleRBevIQnNeIXradOZ0TQ88GbpcnhyFPQCTndYp2RYo8_i3nhA8GNldxe9v5tUbQhJSI0qfz17uL5-HADdLTpu_tX9TesraqbaOurq6R1h-4TFlHyIth5q2n5bZmk8VCQmaxuaB65wdKcvW4SAKFDSZwGYj0QCDljkTDzCcO', 'width': 3060}]",-6.780198299999999,108.6072,0,0,0,0,0
"251, Taiwan, New Taipei City, Tamsui District, 中正路28巷1號",Fort San Domingo,ChIJqZ4mwE-lQjQR3d6CJEWh2O8,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",13929.0,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109328654711473425657"">Yuting Peng</a>'], 'photo_reference': 'AUGGfZlMfRMz9DLU6WnDivL2lyb-B-YbWXgRMAVaQAMqJAJ3lpnUno5fNy-LvQfXyyM4wpUzGRTX_xcqjHAhS8F6hO03ZToLHE4GUrhhjx_HbdQEzPAmU8AkDEcsqm93b2do61fw1R5uxLdHfcyGtUDPJbJdabl0t3NevfxmSUfpaS73g0UM', 'width': 3000}]",25.1754077,121.433021,1,0,0,0,0
"4QHW+848, Dukuhwidara, Pabedilan, Cirebon, West Java 45193, Indonesia",Pat Im Langgeng Group,ChIJ4Quh5UgHby4RzxR66ZazO8Y,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113263436240796607891"">A Google User</a>'], 'photo_reference': 'AUGGfZlqkW7cHBkX9lat15sbtpcK7Bl-_gxRIypCQfwx0N2b97LCwT8SJ7f4ndIBzl-1x04J_dcU6WGwUNaFBpOLtD2qe932hv4bC7yr8nEWwOIAewSEczsIk73q_ZvozASgtJdCYtx6ezMeWT7kaalSugt8a_60wfcJOqb5j6den-tUTZgJ', 'width': 1080}]",-6.8717212,108.7953322,0,0,0,0,0
"4QGP+H29, Kalimukti, Pabedilan, Cirebon, West Java 45193, Indonesia",Ikan chana maru,ChIJux9a61cHby4RFweCoxpzWPY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-6.872576,108.7853467,0,0,0,0,0
"4QCF+85H, Jl.letjen Jl. DI Panjaitan, RT.001/RW.005, blok kliwon, Sidaresmi, Kec. Pabedilan, Kabupaten Cirebon, Jawa Barat, Indonesia",Sewa_kuy_cirebon.timur,ChIJR8DlHccHby4RjCqTkVcQ6kw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102013538017984002205"">A Google User</a>'], 'photo_reference': 'AUGGfZmYK8TnS9RVb_2Qs_t3X_LkOunKdFK9HTYfvE6HY-kOPWCngLHuTvtHxsbOk1EDLOL8KFpLNziobX-0FoNHz1Pk4LboraQ__5Kt_6bg4B8lKkXCBgMd3ZVyv1PDgLm3hNlYJdMao04Jm38EK5ienkedyRG5v_uQ5DqryTODEKkbdXcy', 'width': 648}]",-6.879178,108.7729864,0,0,0,0,0
"4PJG+W2Q, Babakan, Cirebon, West Java 45191, Indonesia",Lori PG Tersana Baru,ChIJ-zjynMsHby4Rur6s9RMb1-k,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 623, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112240566705041061769"">Rinda Fergiawan</a>'], 'photo_reference': 'AUGGfZkjW1k65FlqklLQIrxBw7WfYDbGbnhJYjz0bVAomPO5drhXTsCQ3HG03YcIXlJse_85Hnsg4Giq5wU5SdzRCgn7nE8tu9-pMKEAVgeEgRZW79lwPa3clP0ARh2-uCMV8FfSXH-srhtirzijKrkWqwci63BlKtEqGsSMmKpsoOHWOMC5', 'width': 1080}]",-6.867673799999999,108.725119,0,0,0,0,0
"3PG4+VRG, Waled Desa, Waled, Cirebon, West Java 45187, Indonesia",Integrated Farming,ChIJz7yaQdQPby4Rqn0rofMGXB0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-6.9228057,108.7070892,0,0,0,0,0
"7CRM+P8V, Jl. Raden Gilap, Palimanan Tim., Kec. Palimanan, Kabupaten Cirebon, Jawa Barat 45161, Indonesia",Lampu Merah Palimanan Cirebon,ChIJM_6GaD_hbi4R7Id34rng6lo,4.4,"['park', 'point_of_interest', 'establishment']",314.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102101681863914486534"">A Google User</a>'], 'photo_reference': 'AUGGfZk7BGGNZsH0fESXXLq5sd0T5VMmzCHtlZ8rDBgGog6orNhvpeNpAtyliT4gkgtfPBnAggr-xQv_EWzxVADDzEPES3emR1CAValXFZjqoQaJFXTVf9jKgiz430AILdZ788vzGSTWaC-phl1hMCdKCV-oYDkRDROlVFdTFTclqKygd6hc', 'width': 4160}]",-6.7081358,108.4332813,0,0,1,0,0
"7C6G+HPF, Jalan, Sumber, Kepuh, Palimanan, Cirebon, West Java 45161, Indonesia",Taman Raden Benadi Kepuh Palimanan Cirebon,ChIJAUsgY9Mhby4Rj4UbMtb8grc,4.5,"['park', 'point_of_interest', 'establishment']",24.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117401394450130855224"">Attin Mahdhar</a>'], 'photo_reference': 'AUGGfZlc2hkok4Txe-mw7ioNmzg3cjY9Q4WY2vOUGSM1tTSt24X0p32aGzEH4oKB-HWRFaD81-NOMaZ6B2LjyT6zYY3PWJb56901Vfnrv9pVvDTBvh5eTNg1WOip-rWRZnzovtj7qkp7xYJzhTem5BLpIKRtze46-DPxq0lU2T4CwrKaF4qc', 'width': 3120}]",-6.7385649,108.4267826,0,0,1,0,0
"Gunung Santri, Kepuh, Kec. Palimanan, Kabupaten Cirebon, Jawa Barat 45161, Indonesia",BUMI PERKEMAHAN CIREBON DAN CATERING,ChIJJQRBjIghby4RGOF1bSkGeik,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103270662486074328687"">kholidin muhammad</a>'], 'photo_reference': 'AUGGfZlLXitpwx0dwkmWupcmcWqPX4GqnoH_Y2ft7C7X7W-zt6jFhBdMRCIP95KxXoIoY0MIvUdi4GSvxstMaBVdVy_P4w5Ulj8E_Zt_NWwPs-KCMNmO98TeEM8Ev_bEKQaoSn9pN9g85SuIKcIAm8JllXM-L32Z4V_oqmNKnYBg4WKHKZiQ', 'width': 4000}]",-6.7386538,108.4090113,0,0,0,0,0
"5MVX+4G9, Ender, Pangenan, Cirebon, West Java, Indonesia",Pantai Baro Ender,ChIJYQ-G0EUFby4RG3ooB2XDu5g,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114879010672866486902"">Sanata Mizana</a>'], 'photo_reference': 'AUGGfZkVJnsQ-DfKY25AcCGUYn4iT_48-LzTkvRjBFNkigqJtj9NXKnpU97ix4taAmIw-A5OmZQUnVq_Sr1buM2SLc1SJwVJfiwBR9Q5bcj52i7Yr_ruDB7pZZJfdtDRlOkiibpAp0J9wcpl-I8YjYzkcShRg3Bc_uwcJ8KAXrUS1hatro2N', 'width': 4000}]",-6.8072024,108.6988582,0,1,0,0,0
"6JPR+FM, Pengarengan, Cirebon, West Java, Indonesia",Pantai pengarengan,ChIJmaqrAnMDby4RB4yG6x0Q6JU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107010699332753230240"">yasin chumaedi</a>'], 'photo_reference': 'AUGGfZmr_RIKDySGHrClneuXUz7ZCFqfdbP-S5pSroMiRJ4FiYW6th20GM4Ogun2-qRsrzA1kqKglH2Rhmu6FHA4r4HaJV_lFGCJheztxdWCQ_rRP6hzSn4aOwPCtAeuKpuhaKLFIDftFEef5xe-8VgX5nN-d2vqAJhRnR1IMsBpv-sdG-VF', 'width': 3120}]",-6.7638542,108.6417315,0,1,0,0,0
"5MG3+3WM, Sarajaya, Lemahabang, Cirebon, West Java 45183, Indonesia",Pemancingan Kalimanis Sarajaya,ChIJaYmtCW0Fby4R-WjS0xQd7Bk,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111557891588579879116"">A Google User</a>'], 'photo_reference': 'AUGGfZkjmFPqHEVcN-_8vfoqQfUYZq92V-xQWDVxpFHRlXrLsyWYDEavIOTUdHZiFkWNrQmKlxHO5duco7DNVYV7Ih1UeYRoiasxX1OdzT9DF4Fatkf6cDtHqR1R2mIFwSuba87gzeOZ8HF5HRk5ZBTG_H4c_C15z1_jAWzP8r3rOmgS1AfB', 'width': 2448}]",-6.8247955,108.6547825,0,0,0,0,0
"5H5X+4H6, Pasawahan, Susukan Lebak, Cirebon, West Java 45185, Indonesia",CITAMAN COAL,ChIJ24b-fQAbby4RcOa582nv-Qk,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-6.842206900000001,108.5988866,0,0,1,0,0
"9FF5+75M, Panguragan Wetan, Panguragan, Cirebon, West Java 45163, Indonesia",Masjid Kebon Melati Panguragan,ChIJczlCfRbnbi4RJllbhMod320,4.6,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",488.0,"[{'height': 382, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117054766417256999625"">Fauzi Cirebon</a>'], 'photo_reference': 'AUGGfZmwYd8VyJYzpPY4vrTMATLZQlnoNul9QZ36yAfXomLdCH-R8H_56wCsYwm-6g55AwniouG6ae4aqZYV_3dzJrDISTCQXB8nyElMr68nfGrqA6FH0GprW4sbsvfxt9xbwEeXG7FJS0eZdJgjii3fqy1WuAtK2I11_W8b_eOIX169Npt3', 'width': 552}]",-6.6267577,108.457928,0,0,0,1,0
"8FR5+66H, Panguragan, Bangodua, Klangenan, Cirebon, West Java 45156, Indonesia",Wedding Lela dan Hildan,ChIJZQjX_ILhbi4RW9q9ymXAvZE,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,-6.6594184,108.4580745,0,0,0,0,0
"CG28+MRF, Pegagan Kidul, Kapetakan, Cirebon, West Java, Indonesia",Cangkruk an,ChIJGcjqJQDnbi4Rp0TuWDMi6DE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105758358556978645297"">A Google User</a>'], 'photo_reference': 'AUGGfZma7QMRlX8Hn34ednnng-laqJSKGudVBYhway5UI8mbiGErb9Tzt2AadV2utalH5oPi85OtrkGl4XRPHH7ziWMwUyDYRS94mStRLW_gZRImeN-Y-tQzhEgPdzndqtCNTr6qWe6A2MTWw4dGOQlQVHooN1gkANGYmEneQCSqpE1_Ichp', 'width': 3120}]",-6.598306,108.5170382,0,0,0,0,0
"8H85+JPJ, Jadimulya, Gunungjati, Cirebon, West Java 45151, Indonesia",Ibu Sajen ( SARIJAYA OLSHOP ),ChIJv5SwvYfjbi4RS6CCxzHsjPk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-6.683456000000001,108.5592776,0,0,0,0,0
