formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"34V4+V5M, Jl. Trans Sulawesi, Maninili, Kec. Tinombo Sel., Kabupaten Parigi Moutong, Sulawesi Tengah 94475, Indonesia","Wisata Mangrove ""VATU LOMPA"" Sigenti Selatan",ChIJT6DkLtz9dTIR1f0fBOwoS68,3.8,"['park', 'point_of_interest', 'establishment']",4.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116895811135995018852"">Subhan Syamsuddin</a>'], 'photo_reference': 'AUGGfZlKc4Y1biCWz2JjHR-pVczgDavBfKz_JaPZl5FffXGRMMNRcKJc4wNDCyeCLuCLhNqizpcZ9CD-JWVE6syG3_qZnvNl7xqI8EFYPTidQN8JXQLM1EnfzBmhX61sdhVH1ZKGfpLDEQ91j3EctZED_NKAB0wEfoJHRvka7wOfOtBl035F', 'width': 5184}]",0.0946999999999999,120.1054255,0,0,1,0,0
"C74V+7XC, Dusunan, Tinombo, Parigi Moutong Regency, Central Sulawesi 94476, Indonesia",Bukit Sambaragi,ChIJmbBLB-F7djIRThcByR4M3e0,4.3,"['park', 'point_of_interest', 'establishment']",4.0,"[{'height': 2076, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111734529013938519442"">Nelson Anthon</a>'], 'photo_reference': 'AUGGfZlrDnYkNh1QGGo-wwRhLOlu0BxsCHaz0jw92JenA5yKXR2XlaBRY6QrISmzwMg5fqUAZH_x1FDpsAbHgFtAnvlpzd8D9Z2WPXGyyhbGsR0kmU11-abcbuP0k6COOpB-ZiA4seZy53RfD-CpxIfdynTQ72lg4gad2ZFaJkWKCfsunNzn', 'width': 4608}]",0.405693,120.294899,0,1,1,0,0
"97QP+8CP, Tinombo, Parigi Moutong Regency, Central Sulawesi 94476, Indonesia",Taman Raja tombolotutu Tinombo,ChIJH_6qTZ1wdjIRVdPSexNDASg,4.1,"['gym', 'park', 'point_of_interest', 'health', 'establishment']",59.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104922234716324239295"">Ipul Muis</a>'], 'photo_reference': 'AUGGfZlpdxGlaeYRv8Fo106vj4eT-Bd-rmllya3tTBL71829GM38084cxI3wD2p0fyPDQQlZm8o3UMMA1XnlSoBXnG6YMKaUX-Tbk6j2Dz-ZzN5mUcsZiktHU_p2-3wmYllsajzsFXAOEgmK_Xis4bo4BPme4_uMHPIWBAL3AdlRY-w-UMkv', 'width': 4000}]",0.3883311,120.2860661,0,0,1,0,0
"GGVR+J5, Tomini Utara, Tomini, Parigi Moutong Regency, Central Sulawesi, Indonesia",Air Terjun Sarambu,ChIJZzHQzYj1djIRk0Hvjysasrw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 750, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115669257065819020455"">A Google User</a>'], 'photo_reference': 'AUGGfZkffMzEaST3UPb7uhH2sTcoZLqIE0_p1mgheSNNhoZWVW6QQ_ZINsvSPlIhBPlI3rj-yzRryHe7o82aRaKaheiEVhIhBc36qN0fVlC4kg0cYmtCF2omMF-j0xgM2BrM4Ofnl2Od0zORkRoqI7a_Nsi0kQnd3INnTyXq8_oZ4R4CvcvG', 'width': 750}]",0.5440337,120.540432,0,0,0,0,0
"GG8J+GQ2, Jl. Trans Sulawesi, Tingkulang, Kec. Tomini, Kabupaten Parigi Moutong, Sulawesi Tengah 94476, Indonesia",Abrasi Pantai Tingkulang,ChIJYWaIXHxfdjIREahuehPLN10,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 1024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116500331529753674986"">A Google User</a>'], 'photo_reference': 'AUGGfZl3q7weeyqOPUA-UXjV7UvH9tP-vjKlfbVOBm2iqD1zl6Ac3v6rcFJQfSJQn0BWbi9qtontZsjfjqzgPeR8b9J3MCcch9QCrixGrV9rijugzhEAE9RokKPcND962KNyGflW_xtvUbwTrIOG2QnGVuavj0Rh47sVm2hnGA74mNyb9l1J', 'width': 768}]",0.5158133,120.5328365,0,1,0,0,0
"286R+J77, Tolai, Torue, Parigi Moutong Regency, Central Sulawesi 94473, Indonesia",Kompleks Pasar Senggol,ChIJ_f5ihwhSiS0RkPjWRX8HasU,4.2,"['point_of_interest', 'establishment']",366.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103185394572457152970"">amang wib</a>'], 'photo_reference': 'AUGGfZlh5Vn3nlswDY1qHftMI0P_UNx4hZ4Rh-8CbgZyB_3jTYEH8FOvjnmnYGRqf8zxZrUkvEvMYQ-tUDnYYTXaWPDiQHDhdGDyEWM9nsIrgehDPcbGtdChSZu3WwyiQ0O7AXSByiNaPlIO9cXMqyhgZUhTc7Z9Yt3UnogsrV9qv6rZkd6k', 'width': 3024}]",-0.9884742,120.3406683,0,0,0,0,0
"P7J3+G25, Jl. Dongi Dongi-Watumaeta, Sedoa, Kec. Lore Utara, Kabupaten Poso, Sulawesi Tengah 94653, Indonesia",Wisata Danau Touji Plora Dan Fauna,ChIJ0VhYvPijji0R7XRCRLYRS4U,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110258177082691471996"">A Google User</a>'], 'photo_reference': 'AUGGfZn6e8vr59VkislUALpU4C25_Rvl0NQ4GjBWq3fAbHjKL8IchgaDADNRGhNlNxiP3g7AuMvwyYN3PTn44A_gVeQEAcTFZCP50t277wklLOLPGeX37HZDudRh5RU2mHq3Wp78KCEDe_kpvhpI4XjX021zn6pN7k8R49HRGBbhW--2bvZ8', 'width': 4032}]",-1.2687354,120.2526009,0,1,1,0,0
"283Q+73H, Jl. Tolai-Parigi, Tolai, Kec. Torue, Kabupaten Parigi Moutong, Sulawesi Tengah 94473, Indonesia",Rumah sederhana,ChIJP2by8k9TiS0Rc97UrsJKY_w,5.0,"['campground', 'lodging', 'park', 'point_of_interest', 'establishment']",2.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106752334166576571045"">hendrik bastian</a>'], 'photo_reference': 'AUGGfZlUvwrj7VMH7WaZfB2eN3nAVUQbYe1DO8vTd-bA1EIzWJ1BxJ3jMQyUYXgc9sZd5Kr_3-ZkdrNCe-kbB5JGLFu47r8961wqwNX_aJx8rk72hgHzlIftx2gVGp-K5ov6_BJjgxD-ACyXw1ME2gaa5oYcEskawEsmU_2iHxucpjGtCnN6', 'width': 1920}]",-0.9968179,120.3377426,0,0,1,0,0
"282M+VP4, Unnamed Road, Tolai, Torue, Parigi Moutong Regency, Central Sulawesi 94473, Indonesia",Pondok derita,ChIJA8q0SuFTiS0RhTD8jU0YPwg,5.0,"['campground', 'lodging', 'park', 'point_of_interest', 'establishment']",1.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106752334166576571045"">hendrik bastian</a>'], 'photo_reference': 'AUGGfZmTXn4iYzMkf6eoyubczCyhXwmG3GsUEyqwVOWSEtgVfpY09SkO1t2sQT79Y_Kd1XCwW9fOf0CjDYK8By3DMaeShqUIfKfA0vimt1r3N0njVHzN6lpJulCK1Bt4qTCVYFCSKqkgeqHlXCgtJzqvfxSwxwrJMLtB91bX-FVvdl58rO2I', 'width': 1920}]",-0.9978511,120.3343134,0,0,1,0,0
"28F8+PJ8, Purwosari, Torue, Parigi Moutong Regency, Central Sulawesi 94473, Indonesia",Kadek Heri,ChIJrz-pJZxRiS0RBxyf5YjfbX8,5.0,"['lodging', 'point_of_interest', 'establishment']",1.0,,-0.9757109,120.316568,0,0,0,0,0
"V37V+C34, Bahagia, Palolo, Sigi Regency, Central Sulawesi 94473, Indonesia",Reinaldy mansion,ChIJ999mMJ8DjC0R8ntKPyw4zoM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,-1.1364924,120.092698,0,0,0,0,0
"28RV+7C, Tolai, Torue, Parigi Moutong Regency, Central Sulawesi, Indonesia",Teras Empank,ChIJccDIGwBRiS0REDKcigO7yRo,5.0,"['parking', 'point_of_interest', 'establishment']",1.0,"[{'height': 2400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106473207673950215559"">A Google User</a>'], 'photo_reference': 'AUGGfZnp0AdWOyXVbvFK_nBlSiuhubBILlQbPkRtoHilTHuPQ-1Z50yl5yuEhqcmokO4uvPj1fkZE2YDwzzWF3Rggx3F_0R9cAgMTA6J8duttJL7nq9VwPBD5g2J-aiRIh4AQJqLMyPI0Bcq-F0E1jMY2HUsdKshtYQTxmm5J_wfUh6XDVmi', 'width': 3200}]",-0.9593143,120.3435137,0,0,0,0,0
"Tolai, Torue, Parigi Moutong Regency, Central Sulawesi 94473, Indonesia",Penginapan Jawa Timur Tolai,ChIJv6ZFJAtSiS0Rj_82ogkw0fY,4.0,"['lodging', 'point_of_interest', 'establishment']",44.0,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105121967241747010983"">Asep trey</a>'], 'photo_reference': 'AUGGfZmKiJi-OQX2SosI91Op8Bt2RbwAC9WiW6OJK15Wj2lz-IATFBTYTYx-NOCxtU6X5pDUNEjNuWlLV5y8oiIZM2_AjNboMbfyh-cSMttcoE4ihNpD39L-o_MFK6sTpM58Byo3K_KIiLjkGpjJVpehd8GIR0LAlqhJC38i75E97LhCcPqD', 'width': 1280}]",-0.995726,120.3401708,0,0,0,0,0
"2972+63Q, Lorong 4 Kasih Sari, Tolai, Kec. Torue, Kabupaten Parigi Moutong, Sulawesi Tengah 94473, Indonesia",PURI_ Homestay & Pabrik es,ChIJOXgfRahNiS0RYoA48qiY6_Q,4.9,"['lodging', 'point_of_interest', 'establishment']",12.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115037846344917543014"">Iksan Haris</a>'], 'photo_reference': 'AUGGfZkQzalLiFWT8q5qkONrOPhLFgtJsF2vfBEw7qBtGL5nVrYVipvaK1bjHB7wWKXfniMIVPByTIE1NWO860yPo1jfEx0UHCagKBfkYCQFOmNK220c2DC_wkrAhP6S7H18f5ie6v4QcPdq4WujsfLuhauEIbCzL_tGPtpPvCNzOCQ8oAdP', 'width': 3024}]",-0.9869115,120.3502283,0,0,0,0,0
"Jl. Trans Sulawesi No.16, Tolai, Kec. Torue, Kabupaten Parigi Moutong, Sulawesi Tengah 94473, Indonesia",Pertamina,ChIJWYFE0gVSiS0RRYO_aMEfgS0,4.1,"['gas_station', 'point_of_interest', 'establishment']",156.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107934352627854405780"">Arini Pertiwi</a>'], 'photo_reference': 'AUGGfZlfiOEJCwTRjEStiTI6WQkFrAqwieoCbcSZ0f5HJd_NEB8ATELBxtKzmEGiASuKzA3TF5-JbD4JGXideZtiAUAkNyPyewAjRuqHVpcZ_qP2T4MlitCQgraiGplpYSqhP3qnAa-ZhSf6ev3sEgHaELmHqravHd8IjU8UlYvFu3LnTCxy', 'width': 4160}]",-0.9863144,120.3371529,0,0,0,0,0
"2CF3+FGJ, Unnamed Rd, Malakosa, Kec. Balinggi, Kabupaten Parigi Moutong, Sulawesi Tengah 94473, Indonesia",Banjar Adat Lembaga Sari,ChIJ72Z19JxOiS0R7h_zazcWP9Y,4.9,"['lodging', 'point_of_interest', 'establishment']",14.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103511379947173490058"">A Google User</a>'], 'photo_reference': 'AUGGfZkYsiRf5XYDaxmbOvKK75OU4p0c8QjUfIYqpTbgJ2_VFYxHcbicsDWQXni2KxR_VOw_MPCCFsU2B_aBTwmEZ0tkImj70x-t7pOjtESQ-29hf7Ad9lV3Zz3L-A-vyBgC63fzITX5gE0fj4ZOJ50EkpYDC46L2a9E6JMZITvPULsSetZs', 'width': 3120}]",-0.9762833,120.4037587,0,0,0,0,0
