formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"9M65+433, Purbahayu, Pangandaran, Ciamis Regency, West Java 46396, Indonesia",Curug Jambe Anom,ChIJA1XmM5uZZS4RR_h3nUci9vs,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",19.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106474361786161907357"">dizay92</a>'], 'photo_reference': 'AUGGfZmkTWIh9-AM2fk4MpmeEF7BFOZx7dVw1HfcvEzrFK9IpJ4wli0daxdhagSegTMxwW74zlvFvObt2yi76MhvNomOlzPuvO2stWUqhzG0NSyJUGk5pPv2K7EGtsMX2RGGd_oEjUBuHmmGjH08cRUF1g5xypjq46iLbBLtPWEk_-Gz_F0f', 'width': 4000}]",-7.639738899999999,108.6576652,0,0,0,0,0
"Sukahurip, Pamarican, Ciamis Regency, West Java 46382, Indonesia",Curug Angin Sukahurip,ChIJ96Y1mPOPZS4RQWNhmktaKtI,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103452512695827644212"">badrun hasan</a>'], 'photo_reference': 'AUGGfZmfYpnHM6vJi6n5QtgqyKu2m31Tb3n1mqaHxSQ5Mp_6NMqtzfe_o07bAny2nNY12so8mRTixOhEg5UhPvVB5G5m9JZ0NNlNpsw_8q7gmYkUHQou4WR00qialCRSfHWwQ2cC6U8Ee_RilTeksPWj48yx_VateP6wm3MahunuT-SKAcSi', 'width': 3120}]",-7.473936999999999,108.5419929,0,0,0,0,0
"GGVF+2C4, Jalan Raya, Pamarican, Ciamis Regency, West Java 46382, Indonesia",Alun-alun Pamarican,ChIJnZs_E1iJZS4RbHNORlVnAXc,4.2,"['park', 'point_of_interest', 'establishment']",309.0,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114712473878246171487"">A Google User</a>'], 'photo_reference': 'AUGGfZms80QkZc_L5VmcSzOBE_3bwXdrbOChK2CV25Tw3SWSAQ8S2jL_7vgPUoIdUuayWuoMbT_eb8U2BVmEXoG3mvVwfP_aMmzWpXx6j-5t23XHxaLy464DeQJM5lMi1RYN5KTDcRm_N6dZqIKKy_ArO7_S8YCd5bZIDaGymTEsdoTlNCJV', 'width': 4128}]",-7.4574955,108.5235876,0,0,1,0,0
"V9Q3+592, Dusun Susuru, Kertajaya, Kec. Panawangan, Kabupaten Ciamis, Jawa Barat 46255, Indonesia",Puncak Kertajaya,ChIJP_fiCz1Bby4RrSI1F6xtiHo,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",59.0,"[{'height': 3118, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100843842023725830564"">Deli Adji</a>'], 'photo_reference': 'AUGGfZlOsJ4ns78IrxyYNvibBmYDR66qM6CEv35e3F7jvH7pOTEsvLMyqgPm5ppipUDXY3gPRMBv3EKA2s49G3L7qjDAmYeLh3Pw9BnutjDN5oWR2UDDjwbUFPsYP-wMDw-lw-2xlbtWxuTzfrsom4Yrm5S8EEHPYbHSaH13Rw65RCkk3VQx', 'width': 4158}]",-7.1121218,108.3533891,0,0,0,0,0
"V799+65J, Panjalu, Ciamis Regency, West Java 46264, Indonesia",SITU LENGKONG PANJALU,ChIJQck20x1Hby4RbJNKvG4N90M,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",1043.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118424691045125674019"">Saepul Aziz</a>'], 'photo_reference': 'AUGGfZkzmE5pdH-5Dx_zWNzuIRTIKpDvIQGgEM76OzHL89n_Dx3V6a5WnLZ1lksPfG8a0sYA88Sh7fBVwBxbIQiqhBi0IwoWr4P34QLyKvvVGNe0U0IPJpuyab7JvdsSmvS1yGiRmxWVIYb4HVUV68JToBRtzGDyKhar5X77BhJoWWdIpoLI', 'width': 4160}]",-7.1319249,108.2678987,0,0,0,0,0
"V7QC+FHR, Hujungtiwu, Panjalu, Ciamis Regency, West Java 46264, Indonesia",Wahana Tirta Pasir Raya Panjalu,ChIJ1WJ_ukxGby4Rs6vCFxRLypo,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",960.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108842611718178191811"">Rani Galih Pertiwi</a>'], 'photo_reference': 'AUGGfZljLDGOLetXVy-H99naexBOhhxtpvGac_w1NOaWrt6UHw-xskEDHirgw0fQHH7aB1hY4HY-Mbzf30xLJyGWWMEu3U1wIVQUH5pu3ierVxM2Zc1RA-z1gIG2m4UZk7Ia42avH3qDFD_j92TM9dbBfU4_QyL5bxqO9Z3u1HkPov2WB4kq', 'width': 4032}]",-7.111271299999999,108.2713822,0,0,0,0,0
"Panjalu, Ciamis Regency, West Java 46264, Indonesia",Nusa Pakel,ChIJO9LeOkJHby4Rta2JZS0PWrg,4.3,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",109.0,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101089265589290338601"">A Google User</a>'], 'photo_reference': 'AUGGfZlZ9QfjQO5Rze_UQzyYmg0P6dhZx5Qv-Zdf39s5eJO36UwvsCXpU6HPuHyO7sAgu-tXTHOMt-AfezE5UmVDG13Fx5R0Ee5qk01g8tAUwiufL5yggeyEI65uKVHUxq-Fe-NM07q1hsmzasA2WJB-1oqpRxY1XoQelCbOlz9o8QpotM68', 'width': 4624}]",-7.12635,108.268876,0,0,1,0,0
"V7C9+3VF, Panjalu, Ciamis Regency, West Java 46264, Indonesia",Wisata Ziarah Makam Panjalu,ChIJYa1kzpRHby4RSx2DgIP-5jA,4.5,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",39.0,"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118318760426850088136"">Brasukra G Sudjana</a>'], 'photo_reference': 'AUGGfZkOr3eiQqoC1AOs4rypODzqzc6rf3dEIqIptDCsHUyTDe0zT04u115wjY5rdnHjD6iRz1Ss4JCNq4bUEjSMnjMZ2kzSss560pspZdbnj00VAn2rjw7vX-NSFf3OJy3rql5mFYX-N29PCM0xI4NLn2o-TgG0RyyhQ4qUDaKB11Eh7OPH', 'width': 3968}]",-7.1298143,108.269658,0,0,1,1,0
"Kertamandala, Panjalu, Ciamis Regency, West Java 46264, Indonesia",Villa Srikandi Tembong,ChIJN438lhtHby4RmCJ9G-1aqs4,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",63.0,"[{'height': 5792, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104050237676234489805"">darso siregar</a>'], 'photo_reference': 'AUGGfZnlmo6rcCxW6T5SCKrhws9qjJlIt-nQje6gwTp7FuXN40-i744cZgLwGAVJDR7vaudiSJnAJ02JWtt0GUdH31_6QS05fyR8Sz_Iuvxq14WacpDSTNzw-TPmgPep0vAX4SHpBgrxc4RqP2j44GLhu75SfkhTyriDu8-tdGTn_dh-tF9a', 'width': 4344}]",-7.153515499999999,108.2749361,0,0,0,0,0
"Jl. Baros No.202, Ciomas, Kec. Panjalu, Kabupaten Ciamis, Jawa Barat 46264, Indonesia",Puncak Baros,ChIJhf6Oa9BFby4RVF70AomHws0,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",28.0,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105718305000520543324"">Riki Almahirun</a>'], 'photo_reference': 'AUGGfZkaTCuEtADTYf_iYdK2mrOVxMpo6Bw3rx0miSnvrKtkQX9kOJGHSkbZpyZdIuKOTEyaCBQIOx-2uFj8rVmgtVZmiDyFQNMthDal1SXBLS8TeV0_3nQJ4ROOp0CfgOFzC7YI0Icg_iXEeyxwCdFVeu5qxYPIPisxlATWcM58RWHP7rYn', 'width': 4624}]",-7.1596625,108.2780501,0,0,0,0,0
"Benteng, Panjalu, Ciamis Regency, West Java, Indonesia",Benteng Situ Panjalu,ChIJ2W_mr2lGby4RCxFdAs0Aqp0,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",1052.0,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116358322999243824775"">diki fazmi baehaqy</a>'], 'photo_reference': 'AUGGfZlm4Ilvz1lgrA2aEbdGuyQTXKwxMh9LlHoFiLQsIlTaFVkcTmXZyulrcIpoOAFHqRlsHcCiewJcx9NAAXXjBtykWdmtUMeDlLVhFi6sIig7l9NCQbBwtdsAby4ibT8Nw9AzzdxnPNHp_lDY8qgbXqmde7SVYQFT7h1bOnJoxdoXOweB', 'width': 3840}]",-7.132518999999999,108.271966,1,0,0,0,0
"R8V4+4RC, citaman, Sandingtaman, Kec. Panjalu, Kabupaten Ciamis, Jawa Barat 46264, Indonesia",Situs Cidehem,ChIJ6dpyLcNFby4ROSMQmUGQI8Y,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",38.0,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113144496291429624065"">Agus Alfallah</a>'], 'photo_reference': 'AUGGfZl7wEOtP3XGw60NUS2_8A8JVGu28oZuHELO-KMvRDCsYyA49s6Yit9iRwBv7SqWKPD-Bp9EgiA8Q0uyEcE4rjZCxHi-qGes6m34E-rcnhHbeF1eObpGZX7pztVDrK9X1bJrOGZvJBOi0PUomYSGnjbKcFOYNZQRaLUvKkYimeb8wlAA', 'width': 4128}]",-7.1571875,108.3070217,0,0,0,0,0
"Alun alun, Panjalu, Ciamis Regency, West Java, Indonesia",Alun Alun Panjalu Ciamis,ChIJQQlxsUlHby4RcrUopGZXaU8,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",278.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108603289090119597316"">Riska Fatimah</a>'], 'photo_reference': 'AUGGfZnUKzfpF5CFLOVR-Tuqg08OTGK8PRxPGJNMgskGVpZbIreZYRJRPHCT4vhVYQaYm4m8nmYfCblVtjCKpGUDyDq_nyK6FOee-sA2LqRwnvleFAwDctstjZ98IvbtJYEBv6m2W9aL6P0F5wHm2bFNYZXL0lkrHJZUHHOnGc96HjDKXv_d', 'width': 4000}]",-7.1349614,108.2695184,0,0,0,0,0
"V76G+W7C, Jl. Raya Timur Panjalu, Panjalu, Kec. Panjalu, Kabupaten Ciamis, Jawa Barat 46264, Indonesia",Situ Ciater Panjalu,ChIJ7xsKx7BHby4RWubUPKl4PHo,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",230.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100011753806251874537"">A Google User</a>'], 'photo_reference': 'AUGGfZl-SfS1x48EMYPNYQTWwNiAraAXgrrtB8UCvRu-zfmsZ6j20kgZWoROB0igO0Rx8Sc8k6g6gaF1Uy92X_uWmsSGlg9Y_JrAP7QiYHNgw-ssNDF0g63WdRGvF9_n7J3n5QXOB8GSkrVGG2xNCvsC7nq-sW00Gtu5aHOmHU1EphBP84XI', 'width': 4000}]",-7.1377,108.2756402,0,0,0,0,0
"W8Q3+4H8, Puncak Jahim,, Jl. Cikijing-Panjalu, Cibeureum, Kec. Sukamantri, Kabupaten Ciamis, Jawa Barat 46264, Indonesia",Jahim Pass,ChIJOR09kJ44by4RRd1Ls4F18Iw,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",489.0,"[{'height': 1968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102017751287514615650"">Fathir Gunawan</a>'], 'photo_reference': 'AUGGfZntw68VfF-uRgsFYlilExLDNVkPN7Lsy5p6L0JaxW8RWBUaSB39gzbj5sImWRv6FKLFFOwDjJnE1TZDdMzODKgNYc-NRcEQZZoK_1NK45EDGQy5BB3kYulVrIXEUmiUKd9ukuocEynkrHD6uCcZWZMPmgRwm58sD_YyduHZS2MSkmGb', 'width': 4144}]",-7.062214699999999,108.303934,0,0,0,0,0
"V8X2+CP5, Cibeureum, Sukamantri, Ciamis Regency, West Java 46264, Indonesia",Puncak Joho Maparah,ChIJg9NBgQRHby4RV9nCjJLxka8,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",42.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118343523239427743949"">hadi mln</a>'], 'photo_reference': 'AUGGfZmpFtGHx8USSMl7oFJiSVBVI9H-Z68ZHWUP6cUc5c2i1WezkkYYBv_8KGrdtfsPrPD8fimqx4pqKKGTFXlThYEh5b6XEppaOliM-EoMQC1j6e1ErhSBJOy-XcB5Z3ELfaAnwd1tRDXHP2UQ3kMW_opUG1K6Kxjw5TIDRuRqJl6-AXg', 'width': 4160}]",-7.1014979,108.3018557,0,0,0,0,0
"W8M3+VMW, Jahim Pass, Cibeureum, Kec. Sukamantri, Kabupaten Ciamis, Jawa Barat 46264, Indonesia",Situs Batu Panjang,ChIJHcQSGZ44by4RCROfNT1X2aA,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",58.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118095029927919878370"">Siliwangi 76</a>'], 'photo_reference': 'AUGGfZlz296JRvWv21OI95ARNLL7XiH2prOAMXBA3GkoDIrwBOggMNuCZpvDORP83uzJjFolt5jgEhqUoRKq7DXy_Q6zilPoMIgu96L-SqSPEjbWz-o0wLEFjA6hPQQGaS8OR4vCCXaC_9_9b0RCO8cAL16K0udonltH1ZzPFzWT6Q7Tm4PI', 'width': 4160}]",-7.0652516,108.3042107,0,0,0,0,0
"V7CF+F8V, Jl. Kampung Dukuh, Maparah, Kec. Panjalu, Kabupaten Ciamis, Jawa Barat 46264, Indonesia",Kampung Dukuh Situ Lengkong,ChIJU8whAGhGby4ROoOdL9HHBeo,4.2,"['cafe', 'tourist_attraction', 'food', 'point_of_interest', 'establishment']",214.0,"[{'height': 1248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117167928274577398598"">Dadan Abdurrahman</a>'], 'photo_reference': 'AUGGfZm3LhbPs0oCds7t_nvidU-5w6Bba7WkQTdB-bEiM-UekQSvCLFOpxA3nEzL_B-F7-LNMbXY3jh2B6kp2mmfLYO1HZ7NWuWbS4mVzxZyx_foo0NZeaiwq9hHE_6S1bUbH-RrU3N5515fx8fKkHp82j6TNm4LFnVrCG4T9pXCSrlfFhII', 'width': 2144}]",-7.1287702,108.2733138,0,0,0,0,0
"R6F8+78X, Medanglayang, Panumbangan, Ciamis Regency, West Java 46263, Indonesia",Puncak Puspa Gunung Syawal,ChIJlU451G1Pby4RIFaGFRSHZNI,4.7,"['campground', 'tourist_attraction', 'lodging', 'park', 'point_of_interest', 'establishment']",227.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107439259478148539899"">Andie Ipoey</a>'], 'photo_reference': 'AUGGfZmovZOj6tKmYiueVdCJQ0cjUyF6liR_aIEXer0ZODL5rCgd3SyddU1TAUjAFwupPBO07PGHV1sZojxsvZ6ugPdsRpZavxFqdsmq9DkyDyokj-qhckQQ_tF9TDLCRcSdjNqI3M0QCnoGjFpTkBAI-zl_bPaduqCejBfy5rMtyU3ZjDQ', 'width': 3456}]",-7.176771599999999,108.2158725,0,1,1,0,0
"RC9R+FQ7, Rajadesa, Ciamis Regency, West Java 46254, Indonesia",Bukit Samida,ChIJFfnSQC5pby4RlKOxU5K49B0,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",45.0,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101328603397129271949"">d2dian</a>'], 'photo_reference': 'AUGGfZmFtWWRK7V1Vkfe-Mcqvx5ADkZW1x7_Kims5EPATXGxYlc9IuCvj2yiOGQoDMoq99YP6I_LExGNNa1gJjSsn3mKtVmY0-WLIglal2EAN-M2mfY5PefqsJTX_hR2NXaZ_HVu2g3BzKvLTE8I6qcKhTJpDe52J4n9sikoTtVqzhUNJaJp', 'width': 4000}]",-7.1813499,108.4419237,0,1,0,0,0
"Jl. Citapen Pasir Jamuresi, Sukajaya, Kec. Rajadesa, Kabupaten Ciamis, Jawa Barat 46254, Indonesia",Upsa/Rahong,ChIJUxZgsixqby4RXvo0Cn4Tp30,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",317.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112361036366182717603"">asep supriadi</a>'], 'photo_reference': 'AUGGfZmvOb0c2oqOg69uGGNwo0o8UkbJLbEcLSb4guLwHoIVltc-dN_98dKpZiKgrlABx8rKHj2-ljrSN9abN3zNFDEXXqsTpXhTeP4g6s_8C3HQG0s8UJKMbL2kC0JzuzkCeS9LVHgbNE8F9VgSM6o5sg1H24olebtxPR6yGg1VkjxjEand', 'width': 6000}]",-7.1351663,108.4748954,0,0,0,0,0
"RCWP+FPV, Dsn. Cintanagara, Purwaraja, Kec. Rajadesa, Kabupaten Ciamis, Jawa Barat 46254, Indonesia",Lapangan Buper Rangga Mandala Gunung Gede,ChIJC_aokn5pby4RpR5GNzsMqhg,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,"[{'height': 697, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101330202016347863379"">A Google User</a>'], 'photo_reference': 'AUGGfZlHsyN9eGEXe65Rk53NJJzP6gtrG4SNOxAKqSjxW1KiuqgeuhTbd-Bcq4ztMYoHITQJ-LwPtHli1dgzhvqsDPCSeHmQbOvyarlqqSDCBHSHSVlrpqsg7Hpp_YES050tvlDAIeBH6bnLKfhNj-3b5bw2ssPDLQo5sUvLqYElz-_KVrPG', 'width': 1232}]",-7.153775,108.4367973,0,1,0,0,0
"RG5H+5VV, Situmandala, Rancah, Ciamis Regency, West Java 46387, Indonesia",Puncak Bangku Negri diatas Awan,ChIJ4fIhZ6lvby4Rmp4A2x797q0,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",58.0,"[{'height': 3376, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111571857471846562932"">Zaky Mubarok</a>'], 'photo_reference': 'AUGGfZm4snpcLo2q6HZ-nKROPYG8bmT8baL-j3xw1M1TLfXdBVPu6kQe3e3fIt8LA_RKbfhJDe6_mSD3VUeZ6lTlSJ1_7pbbP6kNgiH4JQyF1Zz839bfEV_pIkcqJX8icUxIRwXHvMUptBMK5nJrcRdc7oqyt03-01e7nqwFOKS1d88AXtDQ', 'width': 6000}]",-7.192405000000001,108.530505,0,0,0,0,0
"Situmandala, Rancah, Ciamis Regency, West Java 46387, Indonesia",Warung Kuliner Puncak Bangku Rancah Ciamis,ChIJEW8klzFvby4R7Ercl9gEW-s,4.4,"['tourist_attraction', 'park', 'restaurant', 'food', 'point_of_interest', 'establishment']",1388.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116346830251319249906"">A Google User</a>'], 'photo_reference': 'AUGGfZmDH4owgZJpT0WMjI4Jjw1PCeR1fqdbnCZ8VaoRX5lb6PnvUO4KgHoFBoeoZH-3XETEAFRoMm2hHDSdi9K5iq7hdy0zghCTNJTtB65x4XPY9Dap5IZMoSxh7LghV_GPEuQu9rwBTbcato9iTpl13Wn7B9y7ubT8wt4fUlCHwX--kkFV', 'width': 4000}]",-7.192034699999999,108.5296832,0,0,1,0,0
"QGM5+747, Jl. Usin Sudirman, Cisontrol, Kec. Rancah, Kabupaten Ciamis, Jawa Barat 46387, Indonesia",TAKESI ( TAMAN REKREASI DAN EDUKASI),ChIJB3n9yLxpby4RoXnaU9fAL-w,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",22.0,"[{'height': 901, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107735094528753437683"">A Google User</a>'], 'photo_reference': 'AUGGfZlYfN5Dom5x0eJKe7JDGvGiF0R5S07EFn0AdWcz44Kcs6lTRlPeAiZn39MCLyousi_7Ax_gNVMXTDkCUm6yQHbigwqtjAI3XYR0oeJSEz0ajahY60WA_x9MWsXz6qBJsgYu3QTKSCCuNRFky4hipq7NJ4H6bswYVh5SH5T9tUdDgSUM', 'width': 1600}]",-7.2168368,108.5077998,0,0,1,0,0
"Cihaurgeulis, Kawunglarang, Kec. Rancah, Kabupaten Ciamis, Jawa Barat 46387, Indonesia",Puncak Panangohan,ChIJTwa3Wtppby4RFiJxUns_p1A,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",26.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112361036366182717603"">asep supriadi</a>'], 'photo_reference': 'AUGGfZmEDoo3aQzR3r16XNjb3x_BBVd1g8z58OsbDlyYsEgu1mmBSnZhU6wY0sJGNeMqPbObjgfe6T8iXlvaXNS_Id-hRV88K7wi2AgUoa2Ts_G8H7YykjelB8BHp2e8iNPuxuEZyAQiyiPTszTpfXG2D5XSbp8ApNPFtCWhGT59OiE5ZeJu', 'width': 6000}]",-7.1756935,108.5041174,0,0,0,0,0
"RG5G+W8R, Jl. Candihiang, Situmandala, Kec. Rancah, Kabupaten Ciamis, Jawa Barat 46387, Indonesia",Puncak Panglayungan,ChIJF39f2Etvby4R8LLTTRBrwyE,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",60.0,"[{'height': 9248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102038995076906309114"">A Google User</a>'], 'photo_reference': 'AUGGfZmpp_X5YvrGsikIrHkuDrtq0AOFEnYbi_vVvEyAnBADYXjdkVM9oRDEJ8BIIt2u3Z3u94ZiJ6hbEGcjeHgRFpkMETXrwApCUlLjRE-eRjNWG24BVpyd7Nex7rPbxDeHe5pCew6M8_x6fz6tpjIfIrhhplqujnNNymAdJ0ttr3iAiIDj', 'width': 6944}]",-7.190140299999999,108.5257548,0,0,0,0,0
"VG93+8WF, Unnamed Road, Giriharja, Kec. Rancah, Kabupaten Ciamis, Jawa Barat 46387, Indonesia",JEMBATAN SWISS,ChIJ_xyYc5drby4R9iOGKgwtDcY,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",55.0,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117430975537347989485"">Rhesti Yusnia Amalia</a>'], 'photo_reference': 'AUGGfZkdU4j-0gzwm-m6gNnOOFUKo_nB7fgN7NKmNtUlb5z-7DZcJ-0aSVEkzxfSYcBu5HKa1QsMLI0AgE8AfHLgZT-Dffh4FvGqHrkrGCmgu-opJHoy7ZkvmoDdp6V2W8Dg6Q-1pyEwhwkWQWv3dWvV3mFFTd49qZ0RroQXxVEWMyqZHoT4', 'width': 1280}]",-7.131683100000001,108.5047907,0,0,0,0,0
"Jl. Raya Tambaksari No.13, Mekarsari, Kec. Tambaksari, Kabupaten Ciamis, Jawa Barat 46388, Indonesia",Bukit Meralaya,ChIJ10ywEa1lby4RAtA0UzMtNvI,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",157.0,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112361036366182717603"">asep supriadi</a>'], 'photo_reference': 'AUGGfZkLz7u-C5dRNiB8w7jql_XPS38-7iOsDelbQghNZK5bmwqSiRZys6erbkcsw8KHpv39anEMSWlrawmcmMrNWFfrcMIFxxf8f7_6tftZlJpsTptxh7654X09sm8mJPLHrX_6Wj0tO4mdu_f72mHwM2jsS0foQUh_pGRbB8LDWP98PUb4', 'width': 3840}]",-7.238625099999999,108.533371,0,1,0,0,0
"QHH4+QVR, Kadupandak, Tambaksari, Ciamis Regency, West Java 46388, Indonesia",Cekdam Kadupandak,ChIJ-zezWFBlby4RdADs1bee96E,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,"[{'height': 945, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116714289618908423505"">esa nile</a>'], 'photo_reference': 'AUGGfZko2mARsAvo_Gih0WyNlQy_heWxUlGY6HWnhfQELUtFXT-j5RbAOoLoo4O6nXIM3TRMQ1sUdCEZo9a3-ZBSn_2kJDqqVAzTGklyX8_0cf0QQWDmoxJf1aAnE6MepAIQ2uXEhdZ8DYYHVy9DQjHaU0mDzkZeyF3PSNfZUfVjYOCBi9Kd', 'width': 2048}]",-7.220520499999999,108.5571524,0,0,0,0,0
"Bendasari, Sadananya, Ciamis Regency, West Java 46256, Indonesia",Bukit TorTor Bubulak,ChIJvQZfG4Rbby4Ru7-ER6ceIcw,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",31.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116431838672846852600"">A Google User</a>'], 'photo_reference': 'AUGGfZlmQd2J-mBFwPFZooEt80MFUclPSK1G6zgXcZk10kmP58mUjaivMjDHAa2TkY2dgos6S3-v3ZBAhsjdgFMeYbzeykzRxmeLNBCYegKhEnFYUSQoBN_B74kjvnSglQjvx1ei9Ih_4uZYjFTXLH2CYDdPdgjyfngw1dgf1Trt3_UgvlkN', 'width': 3264}]",-7.255186299999999,108.2999336,0,1,0,0,0
"Q825+RRG, Gunungsari, Sadananya, Ciamis Regency, West Java 46256, Indonesia",Cadas Ngampar Valley,ChIJJ9QRMptbby4RHKT2OcRkKj8,4.5,"['park', 'point_of_interest', 'establishment']",532.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108452987288222466558"">A Google User</a>'], 'photo_reference': 'AUGGfZmzEv7gbgenio82hei2qRq2Fo7jJl1umV08_YTfR-UZ-KCZMSpAxe39189Dp8yoFcegJDOzcOz4JuvLiINuaxWqnwa3QrEi-cBMPmkeV92-cEyzKV0Y9uRjCzQevzxwDa7pznFGcNNVFoul44ajm0H7kgLJfL8mrmPV0cHyv2sH-_J-', 'width': 4000}]",-7.2479494,108.3095651,0,0,1,0,0
"Jl. Gn. Asih No.75, Sukasenang, Kec. Sindangkasih, Kabupaten Ciamis, Jawa Barat 46268, Indonesia",Situ Rancamaya Pemancingan,ChIJa5w1vH9bby4ReM9InknD4q4,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",465.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108176358230045942146"">rizkia sabilla</a>'], 'photo_reference': 'AUGGfZlNMFGAy-ocQhajevZhXKad3Zb3aTaT-azF7mzuHIy2dzze9Qc0-m7GAYIuGyNOyQAx-MPLS8LpsxAOI_MWVTfyG40hRm2P_q73cf_dBsXH9_b7-dIC29dfMSooaQOeBKrZyBVrQ9I1p5JHXSSAWWnyT89-nYAA37_5sX3mg7BVbGi9', 'width': 4160}]",-7.297248099999999,108.2532125,0,0,0,0,0
"Unnamed Road, Tenggerraharja, Kec. Sukamantri, Kabupaten Ciamis, Jawa Barat 46264, Indonesia",Wisata Alam Situ Gunung,ChIJ_W21Xfo3by4R4IlicymFKFM,4.0,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",115.0,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118293810030131700884"">A Google User</a>'], 'photo_reference': 'AUGGfZl1Ao9ZPGw7Npcqz7GNcKx4AO9umfgsdE5XwEylKxdjEgrqrSycm10vhdthkmMX4nOtWsiH5NS3N1S7xeeI0eTZvZ3XkdWX7elZaeYM4DJMHUTGo1g3gUd0p_m2UsF2NLgqXGSJZVsVm0lgXhmjmwklTnnGyhbdp930eS5JIDNAi6nG', 'width': 1280}]",-7.059855,108.229323,0,1,1,0,0
