formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"JF3R+FHX, Dari, Tawun, Kec. Kasreman, Kabupaten Ngawi, Jawa Timur, Indonesia",Tawun,ChIJ-TcPPBvdeS4RwTOT--wE5BA,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115518002070017546922"">dodi irwanto</a>'], 'photo_reference': 'AUGGfZkq8Qc7KRfveTzNvvVhIlJ0Jk5tsX3yxdny2hy6IyzoOZIb7rI5gw1K-ZwviXjTmG0dM7dHihXdwEzuIK9Rw6y2-sGruYURLzY7fAMaYEP0f_SXd4S9DqJPJLreJWsr3HcTeiOu1se94hwj_fTISK2QU98aVF1XlbP8x90lC-D3ZNje', 'width': 3264}]",-7.3962644,111.4914696,0,0,0,0,0
"Kerek, Margomulyo, Ngawi, Ngawi Regency, East Java 63217, Indonesia",Tugu Kartonyono Ngawi,ChIJCRcMya7neS4RJzUE9HoIkTE,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",3028.0,"[{'height': 2568, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102275007437825013731"">Wishnu Eri Winata</a>'], 'photo_reference': 'AUGGfZnOgYuaaeEI0_EJhyBBQjVerwcEPdiNr7JwZAzp3iIIrOQLu775SDb8b_OQD8WtJYBKGgJJKS2hCyVgBj4HGcUdAxie6oTuLdsF6X93ztU4ewUzbrRVbNHg4IbKiXXVtlftSWbkNRl6l0duxUcIoTyS_1EYx_9YAtGpkdwAz-EPuWPf', 'width': 1877}]",-7.4107672,111.4433246,0,0,0,0,0
"G7QM+VWV, Wonorejo, Kec. Kedunggalar, Kabupaten Ngawi, Jawa Timur 63254, Indonesia",Reco Banteng,ChIJ33cM2tnveS4RmvLa2AVpfIY,4.2,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",123.0,"[{'height': 2416, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103768710675408185049"">anti pas</a>'], 'photo_reference': 'AUGGfZlT4vxinJhtlJ3L3e6S8jtg1bhb8jKoSiOwtkcDzpKup4jTPxWAIGBJAI4ee8aOs_tVSap81mNvHdCWnnRcYDuVvOCopF_Va4XNxGgrNrCrhFeKIFbcg10q6JwXqi4oVWJ-Xz-iEIREbdY54G2hUBJEJvytOPI-YD7c5F1ZF3vwW8X9', 'width': 3360}]",-7.4602357,111.2846142,1,0,0,0,0
"Tambakselo Barat, Pelang Lor, Kedunggalar, Ngawi Regency, East Java 63254, Indonesia",Sendang Tambak,ChIJhcYHpcP7eS4R5Ri5K7s1D7A,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105815546288218571929"">A Google User</a>'], 'photo_reference': 'AUGGfZlBJIn5m9GmE7DVjAILomcJ2GkjUf8puH2jDtwAflFW9AWM5mUeQjVEkgJ-GcJNd639S30FDtv-mMxIqkcjzJhNKW9a0qxRJQ1k_zSbmBfiVMV4IAForM6dj-_CU_uWOOOX1PGBTJYJAqWKFXnRGzzaFaQtNDMhMscrVSQpRsnci3_S', 'width': 1080}]",-7.386519099999999,111.2808934,0,0,0,0,0
"H8J6+X8J, Winong, Kedunggalar, Kec. Kedunggalar, Kabupaten Ngawi, Jawa Timur 63254, Indonesia",Alun Alun Kedunggalar,ChIJsUeA52DleS4RpCj-xxEnqyo,4.3,"['park', 'point_of_interest', 'establishment']",29.0,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107425723060975037737"">A Google User</a>'], 'photo_reference': 'AUGGfZlJ2spsjT1WiCeCbb0eDgTjrOkIJpSvSyUonEDPDXUCDmJLPKe7FI9KRB_TlXJYjwuzysDn6y-glg7KJK1KATSG2wMC2TX6srjN2eXF3OwHjCbJy2yGVwFZKDBqP-6_-43k09SiJVI1I9Yad0hXKx2CNZUTq94OhCuU5FxpOKav-o2u', 'width': 1280}]",-7.417529399999999,111.3107655,0,0,1,0,0
"M7QQ+797, Watutinatah, Gembol, Kec. Karanganyar, Kabupaten Ngawi, Jawa Timur 63257, Indonesia",Dsn. Godeg,ChIJ6YHx9nvjeS4RyZRxROGF3iY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118258903678683089975"">A Google User</a>'], 'photo_reference': 'AUGGfZmdN25Mc-JRRhTXedK5PGxs-M5dDvcNhGJMDJ9BGe6pSloPvAXkoautFHYoIWNO6liCzJy8GQG2Rup2ApbEWrHTANb4ovm-6LN4szI_XFmqskQ4nT3ldYnTI2ODBZpB2sjvOm9uOLaZPvEH49lVU-kKTckeFis1mzvle6AQcTbumzc0', 'width': 3264}]",-7.311848999999999,111.2884076,0,0,0,0,0
"J8J9+9CG, Unnamed Road, Golan, Bangunrejo Kidul, Kec. Kedunggalar, Kabupaten Ngawi, Jawa Timur 63254, Indonesia",POS portal. Golan,ChIJowkCX8LleS4R1uUVFf2taBI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113987268407363616952"">adisa ribut</a>'], 'photo_reference': 'AUGGfZmXCP8oBz_2BjSXpXEa5QT-5WwagXy18Xe2lx8t_x81xN3iIAMCEYCDF_QBFdNLfvYbOsH5c2UN6d4wIYgEJDN9Pz1U8B7rclzq9tVercbYw0EMW-d4y2sRh6My6hoec7X-B8m6hgt6mwuCXNTxawrZAXKbe70Fqrp1sY4sQo92dMrq', 'width': 4000}]",-7.3690545,111.3185801,0,0,0,0,0
"J7CM+MP4, Jalan Raya Solo-Ngawi, Banjarejo, Pelang Lor, Tambakselo Barat, Pelang Lor, Kec. Kedunggalar, Kabupaten Ngawi, Jawa Timur 63254, Indonesia",Monumen Suryo,ChIJmTsnQCv7eS4RYKQlIXpCyD8,4.3,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1488.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100486892737974751727"">dadix ngawi</a>'], 'photo_reference': 'AUGGfZk1TVHy-zx8ScrDTVI7yoASL8D8gWZb72gPmWtEgIfyy_ldMaEwCxMkWaQ1KJfsRyNsrCflK-Vg42QdK3fllcruaiQZ8XaAsJ8Kjtw-9ciWt3L0VluReyY8KiUnyPqSs1R34qO1GdudOhUns8q-Th51E4Y_HU0SyZDi5n7UYST-_stm', 'width': 4608}]",-7.378358700000001,111.284321,1,0,1,0,0
"J9F4+6C9, Pilang, Kawu, Kec. Kedunggalar, Kabupaten Ngawi, Jawa Timur 63254, Indonesia",Museum Trinil Ngawi,ChIJRTNxVYXveS4RUzzSWMbQOkw,4.3,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",1322.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115793935748230244449"">Ardan Febriyanto</a>'], 'photo_reference': 'AUGGfZk649UTIrv7n1NkKya6LUHlNBzEPiK6MYA2OcoYRPdtvPm_4JZVf3WQYw29JG6xo8NeS3AVLoMqo0eauTIhNwsScrKW_QLPp2qmYncY-3_CrpkRflUPof3BsOfTCuuK_ThPGkxJoIgNKVAMxqViJhrKTtU6smuSjC3dSoT3J1t3xxZy', 'width': 4160}]",-7.374431100000001,111.3576113,1,0,0,0,0
"Klampok, RT.03/RW.03, Sendang Sikucing, Rowosari, Kendal Regency, Central Java 51354, Indonesia",Pantai Cahaya,ChIJJcOZVQxEcC4RDHvVYLyFfYA,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",3824.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115368533369379761085"">A Google User</a>'], 'photo_reference': 'AUGGfZk70UbFYPnS6e2jcfUxgedta43hjai6QUSN2cMOpZ6LPY20p2_E-1zi6fFQWD8Bbu9xsmAHVl5bbQv4079HqROPkJ_1YTUg-w7Z8SwFqscXaMnLxrZDDrPIpZrVIzuoyt8ywpvDMamXC2m-HuvldGZNzv662K1x3qKKiEeaG1vAgi-y', 'width': 4608}]",-6.902416499999999,110.0660359,0,1,0,0,0
"Jl. Sunan Katon No.99, Sekutis, Margosari, Kec. Limbangan, Kabupaten Kendal, Jawa Tengah 51383, Indonesia",Kampoeng Djowo Sekatul,ChIJ7-lDI8licC4RGGrRTwpBzWM,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",1998.0,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110510162596775173831"">Lina Nurrahmani</a>'], 'photo_reference': 'AUGGfZmA0OJ9-gesRj_H9OHNq0rhcwesrJZgjJQco2ZTgY4LvFDgpQQe7Fq04g0hYJr1L7-GhbkZrXMyK5EiN014kgL7JicvX4kkeuBtAyZDJriOLmdi3VDfPzQhCXL1LBc_r8BjMxf_jAjJKictg4cegS30XIteOqxDxC6Jv9aR3Es9SLsl', 'width': 4624}]",-7.138745399999999,110.3007399,0,0,0,0,0
"9FCR+99R, Unnamed Road, Mbulurejo, Kendalsari, Kemalang, Klaten Regency, Central Java 57484, Indonesia",Obyek Wisata BKK kendal sari,ChIJzSpGE_Ndei4R5oMf9M3YExk,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",30.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114490878247482976552"">Tri Santoso</a>'], 'photo_reference': 'AUGGfZl5XFVfZ_sd9wZgO65p9i9VkfZZKFFqiDHw5ZW0p6IyrLfCy7D8bZ1iJjoWaIAxxRMLT67eHGFvMjs3XdNsAH-cCZc-qRG0WzqBFYexAjsq9sbFd82rwDzzrisEhkjlDqg_uswO-2aJzw_zSboiuaB1if1dZK8oINaDtwPYK8SFXwM9', 'width': 4160}]",-7.629010699999999,110.4908773,0,0,1,0,0
"Station Rd, Kendal LA9 6BT, United Kingdom",Kendal Museum,ChIJE9-o08ONfEgR-nUG-6MkRzc,4.5,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",202.0,"[{'height': 685, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104010387278740599117"">Kendal Museum</a>'], 'photo_reference': 'AUGGfZkGfemaPe7PdFuhftARDFX3IZImEUGowCj2Fi498OrCWmL1tuDUL2a20mSvx26rv0pQxOzMPpBaETHI_qNQQXu77fCwfvsH1hdAtWliFEutzjt7tdDjlIgaAvPB98Y81lZj7uA6OjW2MzuvIMEKBiMszjuQcg3exNtYHa6FAYiIpQQs', 'width': 1024}]",54.3315294,-2.7418996,1,0,0,0,0
"Kirkland, Kendal LA9 5AF, United Kingdom",Kendal Parish Church,ChIJWZcqa-eNfEgR6Zs1Sp6KdLM,4.7,"['tourist_attraction', 'church', 'place_of_worship', 'point_of_interest', 'establishment']",202.0,"[{'height': 9000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103003824123936527839"">Piotr Kostek</a>'], 'photo_reference': 'AUGGfZmyhCA_oAqeY2kxtsuF-459PPe8ZGOQhfKmOZt2fOj_EhYwM_5lXeUPuvmkM9ZN_xpIH1DVpLVhxwQ83UKxAI_e-Sj-go4ICO1BajlWTSGicF7DIThl2IPl1KEgd5IIKWJOK7sZCBS_XfW9vQ_nhk43XnbaoH2euaWlhr1bz60wlQbX', 'width': 12000}]",54.32249059999999,-2.7442914,0,0,0,1,0
"Kendal LA9 7DJ, United Kingdom",Kendal Castle,ChIJtWckLtiNfEgRPzdYyoqE3KM,4.5,"['point_of_interest', 'establishment']",688.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117775374312692116689"">Shane Barry</a>'], 'photo_reference': 'AUGGfZnuX9wqRQ27oRREopaweuOkg3zbDW554rCZpUtVpoaBxqh27SyxRe1cIgDYd7wAIf98H2hjUsDECjlWYHCy8xMndQgS2hNYCpqypRb09YbE7LNhM-Lyv-LWgDvbOYH7CE_Yq7tTv8k55Y02gaiXW4kZVTbGnwxLXNmVpNkj9Ea74Hsh', 'width': 4032}]",54.32494639999999,-2.736504800000001,0,0,0,0,0
"Kendal Grn, Kendal LA9 5PT, United Kingdom",Kendal Green,ChIJE0sZAK6NfEgRiqtQTPv8tN8,4.7,"['park', 'point_of_interest', 'establishment']",66.0,"[{'height': 2736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112777522804956718204"">Kieron Banks</a>'], 'photo_reference': 'AUGGfZlbAwM0pAzuUT4e1za2YEHKse3kjGs8ZImDepywDZ5ZefLO2jlCBMvs7So-1L0O70v9p4kMHMGOtdMh3F3LSWugx54EXEyvdjdsLM6LOCQ0xw8ifikqLg6-nrUc-SrCn8q4K6ZWEAGIZ9NWHlSxEzMaOVZ6_GoO1VbESt6v4nkfjvJc', 'width': 3648}]",54.3359854,-2.7534978,0,0,1,0,0
"Sizergh, Kendal LA8 8DZ, United Kingdom",National Trust - Sizergh,ChIJY_P8aepp10cRRZYj-NBXGQU,4.6,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",3952.0,"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101930307033010481763"">Kim Croydon</a>'], 'photo_reference': 'AUGGfZm_nq48S87PIbwtZEt_DiWTXkoeTahb0s9JfimS_tlYqtqOT2IutrYqeSt19AzyC75Y6o6lfyCgpsDx9_63UPcuAWf6go9pbugK5lJSpNqS9tAm6L6U6YAu3fUjfJSuCz2Z5aEk0HEt7FXfB5NYVVYnkn7Y_7GDkwPSdY7MqtH5zWdc', 'width': 3968}]",54.2841514,-2.7716061,0,0,1,0,0
"Castle Green Hotel Business, Castle Green Ln, Kendal LA9 6RG, United Kingdom",Live For Today - Castle Green Activity Centre (Kendal),ChIJU5P6r9ONfEgRqY1q8gbGE38,4.2,"['point_of_interest', 'establishment']",5.0,"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105954356534494717839"">Live For Today Kendal Activity Centre</a>'], 'photo_reference': 'AUGGfZmriwD3H1Rg4yHSo6wY9P2ZEQhKMeSsn6X-a9e48U2kEAkIHNpp-EtprjTubvzWqTEZ4bZEZAJIH6567OSlyNVNOfIfuCHcpm_iqbQdi2ajX4O-E0O6Sn5l2dWiCNA12X61c8l9tz7V9aRDrlUGrKp2Ev7gMjclOprCvbtKgQHQSQwu', 'width': 5472}]",54.323651,-2.720999,0,0,0,0,0
"Raines Hall, Sedgwick, Kendal LA8 0JH, United Kingdom",Lakeland Maze Farm Park,ChIJE56mFEqOfEgRtrYKuZvVbjg,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",926.0,"[{'height': 3448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106622113408633784039"">Edward Evans</a>'], 'photo_reference': 'AUGGfZlSl9Ayq-F-j67ixsySDbvu0caaBFTyKJoL1JI9DtBorSIHc8Zg5lFW9gOt6z9scd4NS7JOwqYLa_sX1-n_lRESrTvXVMZwqObyar9aJyC6GHDBJAHhOmS-kVoGh0Jdf2cMQezl9LLrzHbzORZQiz_R5KYoDOrHhdb-lBINZfXLVElp', 'width': 4592}]",54.2757528,-2.7395447,0,0,1,0,0
"Riverside Place, Kendal LA9 7FW, United Kingdom",Travelodge Kendal Town Centre,ChIJRZcmppiNfEgRKT2WjpJPcPc,4.2,"['lodging', 'point_of_interest', 'establishment']",355.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102232197579964320372"">karen lodge</a>'], 'photo_reference': 'AUGGfZnj4c7VW4O88x_KpQbeRMAmaTp-yd2X5sfHfUP5aygQH6InrywPesghHYYsd8eDqkrIadmD3_CDVqG-020Cp2sXuAsGwdD3-N3vB9bdDss59zVBoHJuDbVRYlIdYloN7Aw4gvZPUBBhYsMBJsRF3F39CKYwWON7nCoBp9hVgafIH60U', 'width': 4032}]",54.3197572,-2.743109,0,0,0,0,0
"Levens Hall, Kendal LA8 0PD, United Kingdom",Levens Hall,ChIJATGBQCWQfEgRzZPryWHgNWk,4.6,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1359.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100368412068587617041"">C. Cav</a>'], 'photo_reference': 'AUGGfZnOWzQ5bD6gKFnmUnUoOr8DGhalZeRZhecr8Clgs0PJZRirs2HynyNenrYN3VAzDgT2kDc7M-RY14o5UvXiJIm6SXbD4ADcLonK1mt2R95yjeLzpdYrqNzV2QIR7IL1woaBSqj0ur5N5icBy5KlNvdDSH1_VypA3jujQ3IuKe6RGkaP', 'width': 3024}]",54.2590324,-2.7762677,0,0,1,0,0
"Blandongan, Jatimulyo, Mantingan, Ngawi Regency, East Java 63261, Indonesia",lapak kolong mantingan,ChIJsdoPODb5eS4RGIyzuPcOR0E,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114460051568069598396"">A Google User</a>'], 'photo_reference': 'AUGGfZketiWselkcKyyFszTrUttS2hztEArlsNJmR_kOul7bE0GD43M7TNdhNZf9LiaobQKU_0-CzyZdNL0tyUHgF59uemic8Di6SgBs__SeWyDMD9wsvF_LUC5WBnqsl9O7ZK4RvwOREUS7iJhKmaPlI5uq5Y3g4Yj4tZ7-Ni7QCRWjJOqa', 'width': 3000}]",-7.3677135,111.1490773,0,0,0,0,0
"M533+M6H, Dusun Trangil, Mantingan, Kec. Mantingan, Kabupaten Ngawi, Jawa Timur 63261, Indonesia","Bukit lintang, Trangil Heritage Tourism",ChIJazuJIQn_eS4RuLEWYxFGZsc,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108290521245733208579"">A Google User</a>'], 'photo_reference': 'AUGGfZnFcnVJQnY2hxfCShJbMRa5vXW6gmVAZ8tlt57kZM7pYoBuTNurjk8XZgxq4S6_suUXsYfOhy1fgi1P9vzL0hv923KI9bcPz9_RAHUoL1oS4khovDByscFmLi_I5gelNCMnPoUpBffSB0p5vg-SbZyV-q28UJHTr4Cojg9OWtwIGPw0', 'width': 2448}]",-7.345811,111.153116,0,1,0,0,0
"H5G4+33, Pakah IV, Pakah, Kec. Mantingan, Kabupaten Ngawi, Jawa Timur 63261, Indonesia",Grojogan Mojoroto (Growista),ChIJv24TCFL5eS4RAzmNIEuG4ss,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107097548538177820951"">A Google User</a>'], 'photo_reference': 'AUGGfZkoYxEwJUumxDz0uoSz64shRW1xpqzQmkPPbvV5dVGV9o99jfiCQ02VrkQqH3rDReNabvs-RqtGGCtQSPqIf4Fp0TAOPYrVoAAduWZUv1mJ6mP9HoLIpHa34WMzwZ0rFP-Qir6uV4ft3JBEuPvrXcc3v6SKx-cYhPdy-DaS3YfFA_Ud', 'width': 1599}]",-7.4247652,111.1551833,0,0,0,0,0
"J42P+6H, Pakah I, Pakah, Kec. Mantingan, Kabupaten Ngawi, Jawa Timur 63261, Indonesia",Wana Wisata Lembah Cepitan Pakah,ChIJ8eiKut_5eS4ROfbtnwaY9w4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113196736759710396544"">Ervi Anto</a>'], 'photo_reference': 'AUGGfZlqzOuWgvoRVz9Wf71HVkpqjt0Vkt2LW4JhAGuh1PuFSXbznfd-Zph9UBkyLWuKdTLZhax0P_z1qsu9UOJoAyqwS-tWxG-PW66nuR0tWk3SYEqnEI9bQcFKG2w8omFQ7f-XwcfymYYrw8LReauQX5Ue-398Kb5HeRCbua_OYz3IuC-x', 'width': 1600}]",-7.3994839,111.1363891,0,0,1,0,0
"J596+XX4, Dusun Ngrancang, Desa, Talang, Mantingan, Kec. Mantingan, Kabupaten Ngawi, Jawa Timur 63261, Indonesia",Waduk kalibening,ChIJeTfeAA35eS4RS1Ufe736igE,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",42.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103831090413113810067"">A Google User</a>'], 'photo_reference': 'AUGGfZnGoaOqr5jEILXwZjZ_e1ONq04uqeF49PAX3LUQ8vl_3ipz4wj00ER_r4Xly7P3WlBKM4pzf47yOaJ_0jhkVkWqSTxyAoNpzB8bHJaUAtyHXR48UDQssim5gpQ-0MtFUXF-7OLMwiz_-_sUolKre3NFDP0K_-2DaAsCZ3rlIQLAz6w', 'width': 4608}]",-7.380106899999999,111.1624598,0,0,0,0,0
"H5G4+X2X, Pakah III, Pakah, Kec. Mantingan, Kabupaten Ngawi, Jawa Timur 63261, Indonesia",Tugu Dukuh Krawang dan Mojoroto,ChIJnX-RFeX5eS4Rd1bGNMYbsO8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-7.4226654,111.1549024,0,0,0,0,0
"J572+478, Losari, Kedungharjo, Kec. Mantingan, Kabupaten Ngawi, Jawa Timur 63261, Indonesia","Wisata Embung Losari, Losari Park",ChIJWcXWniP5eS4Rda-dGDZ1Y74,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108674774331051298714"">Daris Ridho</a>'], 'photo_reference': 'AUGGfZk5pibkqEDm122OnU-SFNnBpGLRN98rM1dbKQ7j_QXPv-VoQ-7UlmOMtaQZ94Vn4Jb_uPLi3mESl-32-8jESEHEyb_o-lSmIe-6a-YGJC5uzMXJxt2OBEwsDkG2V3ikdh2fsPYHlKcVUjDQxxYniDCI_gEFjUiClCRati2cbyO2Q2Sg', 'width': 4080}]",-7.3872137,111.1507131,0,0,1,0,0
"Unnamed Road, Pakah I, Pakah, Kec. Mantingan, Kabupaten Ngawi, Jawa Timur 63261, Indonesia",Lembah Cepitan Park,ChIJ_eo8EGn5eS4R2piMty8BeTc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105003115996545944441"">Annas amrul Haq</a>'], 'photo_reference': 'AUGGfZk7lNZc5UgnuJJYVJvmBYlgFsRcHnZhi9xk-tKFeiW7lMa4N5I5vbuwZNjoBTIxCDPCbSViv7ffrUQx8zCU0jupAkvFRN2yD-6aCaT-e3N5iiJkwnTxJlMcDUI6C_cDRjVYw1Ut_od99dJj0HerpLvQj5rje9lAA4kTV7qXOtz6wDMi', 'width': 3024}]",-7.405187600000001,111.1373081,0,0,1,0,0
"Jl. Ngawi-Solo Gendingan No.15, Kedunglengki, Pengkol, Kec. Mantingan, Kabupaten Ngawi, Jawa Timur 63261, Indonesia",HOME INDUSTRI,ChIJrcx3otn7eS4RGwR66V9rtyw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113492977253253089366"">Dany Satria</a>'], 'photo_reference': 'AUGGfZkP2hqCidrJUCDn6T3w2XWz6yXFINQGdipp1R_WBPVByafUUyW0Z9z_etILqLRfZTYyj89wgcEOj8jHrQl0x6a7xDaGTsmY-YvdwAe6lqpzXtwVy8sW4R8iq88eqn1g3keZZztzwBg2XWkI1lnSDh78CKDHiz7de2zJYjTsXvTFnUIM', 'width': 3120}]",-7.373167599999999,111.202585,0,0,0,0,0
"H597+VW6, Unnamed Road, Pakah IV, Pakah, Kec. Mantingan, Kabupaten Ngawi, Jawa Timur 63261, Indonesia",Grogol Park,ChIJEzrg01T3eS4RB8Jp1ePCaOU,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",25.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108281128498429631348"">wolfrin jkt</a>'], 'photo_reference': 'AUGGfZn8f66NRWBbyJ4YA8o-Qh2fv7ytVSAN2XqmtwrmKoKWh5TWRZPAcO0OcclXabNfFzz2DJ4yFUF_pxiKJWs404rWkhb0w3ffRj0axaXzF3m99OeiEycCw_NK6DqGfW5954W9hbhS2VqnW5PsDPt6uGeYeQTx9eQUOTzI4UzvR48RlkaG', 'width': 4000}]",-7.430349000000001,111.164771,0,0,1,0,0
"M5VM+4QW, Pacar, Pandean, Kec. Karanganyar, Kabupaten Ngawi, Jawa Timur 63257, Indonesia",Sumber Mata Air Sendang Putri,ChIJzXhNIoH-eS4Ru-uFkMRkP_E,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,"[{'height': 1932, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106819290638520658056"">A Google User</a>'], 'photo_reference': 'AUGGfZmBjCrSsWksH0zamVIfO6XiNGYartQOzBggUutwnChFAqgFLEWaeTDJ7kh4tcYjC-TkRH_Kj9iUImym43Tp-H8YQ97R6fsbqdrwDi9MVjF5hyJ4COOo_6GXYpQyCrco2HWVOab9n1gCWXQexg3XcE-RV7RV2SH7Nwo6LTVem83qCuFg', 'width': 2576}]",-7.3071457,111.1844687,0,0,0,0,0
"HCQV+X8W, Jl. Yos Sudarso, Kerek, Margomulyo, Kec. Ngawi, Kabupaten Ngawi, Jawa Timur 63217, Indonesia",KAYOS ( kawasan kartonyono Yos Sudarso Ngawi),ChIJ5QvJiPLneS4RdwU55JSUagw,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1023, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102350955379673927380"">A Google User</a>'], 'photo_reference': 'AUGGfZkoLkvjXtV6rcWjab5UJMvBbZpTzYt_pjb7Gf42IvElSnZAqRYjJJ4Y4IJ8lvq30tMYHzZxOdRz53n6lmdkdEqh8pleFDmJf-3f8xZKQlEJysXqOfATlQIC4dLAeDLfSndMYvnShx1cyzaeoqxWVRDAYwWH-KwxygBF8yYc5hOYWqR_', 'width': 1079}]",-7.410015,111.4433217,0,0,0,0,0
"Jl. Sunan Kalijogo No.37, Ketanggi, Beran, Kec. Ngawi, Kabupaten Ngawi, Jawa Timur 63216, Indonesia",SHCspot taman candi,ChIJTzPjHZnpeS4RD9khGyidYFA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-7.421872800000001,111.4472618,0,0,1,0,0
"Jln. taman candi, RT.01/RW.01, Ketanggi, Kartoharjo, Kec. Ngawi, Kabupaten Ngawi, Jawa Timur 63251, Indonesia",Taman Candi Ngawi,ChIJ2-TJ6XLoeS4RO0uRE_MeIdw,4.2,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1093.0,"[{'height': 415, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116707849477401337377"">Mas Tak</a>'], 'photo_reference': 'AUGGfZm_dhXIZ_A3JF5pVBGXmj-xwNnHLpeBGHzSSX2wfp4w80evF0nXfOq0KjkBnVqIpyGrkJr2l_9czhU-6nF5kdTVWzgtWbKS-DYqrpgHLkXOJQo-wlH4qedECcCAR4hytMvwFz66XmGd_SPOVqr-7mBwrGrQwrAPsIQOcwv_8wpM05YD', 'width': 738}]",-7.4208364,111.4463955,0,0,1,0,0
