formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"PVF9+636, Bonto Lerung, Tinggimoncong, Gowa Regency, South Sulawesi 92174, Indonesia",Air Terjun Pandawa,ChIJkwhTxRG_vi0R76h6DfsZDMQ,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109016760680634105317"">A Google User</a>'], 'photo_reference': 'AUGGfZlhAsAOjfTIpqFdVyGRdMXSL8A4NZtYj-83CIVjSMyCTRMXb-gMOyZ4K1mSkjRIpr950QDTdx8Rbfnr2TGZJN7iIpyXsgOIKl8f0QLHU-VXg2sDnsbaNlhpv_q-U-S9wBLc4p3KDzxiWkkJxJjO5aNqghoGpaNCynbzCZ8KnqwyH7JK', 'width': 4000}]",-5.2769621,119.8676506,0,0,0,0,0
"PQJW+C45, Parigi, Tinggimoncong, Gowa Regency, South Sulawesi 92174, Indonesia",Balang dam Malino,ChIJaVI5cFaVvi0RyWyxEqqJ_JY,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",119.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110008528330498375635"">Fadhil Nugraha</a>'], 'photo_reference': 'AUGGfZmS89iahwUDRMaBI4F-biZpfzT_edL4BGwnQV499A9Iap3wq065LXofmlH58oS7wnm4C8rIQky7uJzHyxbNxxCEEzqHjJCSSLqidrBydunEOVf7gMQnYrMvFV03J5ZMRJXo76Ci5_aK-C6w3UNRXPLBmPo4AGn9kR9jNjSbZApVVWp_', 'width': 4032}]",-5.268995599999999,119.7953671,0,0,0,0,0
"PVF8+W47, Bonto Lerung, Tinggimoncong, Gowa Regency, South Sulawesi 92174, Indonesia",Air Terjun Ketemu Jodoh,ChIJIWkMExq-vi0RmmaU-GEFO9k,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",361.0,"[{'height': 3672, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117694565858740520775"">Wahyuni Majid</a>'], 'photo_reference': 'AUGGfZlL2H6tZCu3WrZgzitUcBYniSXM-l5HcuXKDnnqrYiewt-5-NeYoX0sU2FbB35SnPk11QcrKSqltkMHzOyZ4b_gWBgY3OQG_6JVT4Jdk0nD0H01O_gqarO-_A0y8QnrAlBZtyx5Hyq8W2Vxxq8fd9yvAnEbwR9OIvIYDEpLm6WiGbB8', 'width': 2694}]",-5.2752227,119.8652957,0,0,0,0,0
"QW58+JV, Pattapang, Tinggimoncong, Gowa Regency, South Sulawesi, Indonesia",Malino Green Meadow (MGW),ChIJXxbFYIKXvi0RR2rPC4EArdo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109136266800504205216"">A Google User</a>'], 'photo_reference': 'AUGGfZkBezcBzfW9mr5zOe2GEo7-fPE7H0VxVHPnNcYtnTcf2Wwasm8g6bcCC0p-e2crJtR89GHcuEAXnV9lkBAx7gF7OiPq0bZZpkCInuRhAcfHbGnsLKIyxutplTOA5wvijy4e4YjtvR6qHlNAJ4ycbKQ0Da9TnNOg-M_Aeotbi9-jvRff', 'width': 720}]",-5.2408199,119.9166556,0,0,0,0,0
"PRFV+X94, Bulutana, Tinggimoncong, Gowa Regency, South Sulawesi 92174, Indonesia",Air Terjun Bulutana,ChIJKXVDVi6-vi0RRiKTU7vW9Oo,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110745494051282603412"">mansyur bajini</a>'], 'photo_reference': 'AUGGfZmW6On7qurH-sQOUb2yZ0hBig_bN7Pt_SLgVL4TiMdvQjXrSme9drCY1HHGVTfujfFY1A9uyBBwFjE8T0ubr9MI-SNK_nRlIRXt_Z1JiP6OUnVb0PNepdy_NnlK7YZ0M9yJ8zo93DBwsEWq5RUckbltJRzXZVjXhdEbwGEBgSQBakAZ', 'width': 4160}]",-5.275121200000001,119.8434417,0,0,0,0,0
"QWGP+9RP, Dusun Balang Buki, Desa Tonasa, Tonasa, Kec. Tombolo Pao, Kabupaten Gowa, Sulawesi Selatan 92171, Indonesia",Air Terjun Kaloro Larang,ChIJbYTEUgaXvi0RxrygN3iv0OM,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",58.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106125631319362307456"">Masrur MT</a>'], 'photo_reference': 'AUGGfZlUcUEaoYjgcLRTRHpILcSmwCX6yoprxls5JEU0-aN82SkEYecqs_UNxXXkiBQqr3xme5afFy-auAB4rsetZzVNzfihscJThyNbYZQODnUvkIGgf8esVHA_5KVPp-tLHu7dbV6N6ppNQpR-C6GQnJEMhLhmh63GFeIrEea9-W-6Kyc3', 'width': 6000}]",-5.2240461,119.9370662,0,0,0,0,0
"QX28+PGC, Balassuka, Tombolopao, Gowa Regency, South Sulawesi 92171, Indonesia",Air Terjun Batangmasapi Bolaromang,ChIJi0o0ZPGXvi0RmYzmW6r94oo,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",29.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101990634624859401968"">A Google User</a>'], 'photo_reference': 'AUGGfZmbgjmawVstJJkudwnDTjTJX-2KBAGFdaEt_i8iKqiBvCtIr8YRyDnNez6LUOzpBCo5voCKONluQX0TqPMQfq5YQW8RFEnTuXoR5VNRvRLFdeQfQ_ntfCtvVxveKU0PD-yDRnMz5JJhFKj2rI_FzeNcGr27cAf7RqvY4UtRmy3J0sTg', 'width': 3000}]",-5.2481998,119.9662684,0,0,0,0,0
"QX5F+5CX, Jl. Desa Bolaromang, Balassuka, Kec. Tombolo Pao, Kabupaten Gowa, Sulawesi Selatan 92171, Indonesia",Puncak Lempongia Bolaromang,ChIJHy9R_XSXvi0RhFc5wnLk2e4,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106400231223841711414"">A Google User</a>'], 'photo_reference': 'AUGGfZnzJylVv-h2QKylT14GPKvvGhvRfutX5qBRmzaqVExBaT-cKmz751ZrF5dnl9ywP0BT0GlOJtn7f2fCNmPRotvcyP9jmCi6BkeqobQ0-dihZU2QwAB7yHNEWcrYicTvTz2bI1JXuBKsliLETUq7glmUgEt8Bb3-hGDfM6ETKWY5gMDg', 'width': 2322}]",-5.2420031,119.9735966,0,0,0,0,0
"Pao, Tombolopao, Gowa Regency, South Sulawesi, Indonesia",Bantimurung Gallang Waterfall,ChIJIYZJGMmQvi0RqD5iv2oEcoM,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",483.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113794414640548489615"">Indra Alam</a>'], 'photo_reference': 'AUGGfZn2xWAxHC7gNgm5IDmOYMQxGFvlNvWsCtZv8r0wQ9bPZtV768OAzbpLG4WjI0K7fldGJyHj-kV7YsKsOo2dfQt3uVcnWxOa0tgWC54x0G-thiZS_K__hSQH91whcOwGU8ctQr_YwIG-6FyIFhMXJWQ3orNcsmNl9zGFL8dLIXr_OZEQ', 'width': 3000}]",-5.182729999999999,119.9467463,0,0,0,0,0
"HV99+J37, Tanete, Tompobulu, Gowa Regency, South Sulawesi 92175, Indonesia",Lembah wisata TMI,ChIJRTaHq_e3vi0RMhC_T4OnCC4,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108405641161211743912"">A Google User</a>'], 'photo_reference': 'AUGGfZnmZX_tO-ZfaL3RKGYmDh_0qFrj-O-7E1BRP2zKmDLCYVhSWYScw6hLWHd3ARmSkPgxB6GyXMSQpi8xA9kZRrotXT8iqfsYGRzmzvEIgr6STGl778QUEKbgxapSMp5yerx13FLQwHa68sR6vLSRzFb655R3HH-axudbjDrv-qdu-EFb', 'width': 4608}]",-5.4309569,119.8676563,0,0,1,0,0
"HV6G+RGP, Tompobulu, Rumbia, Jeneponto Regency, South Sulawesi 92175, Indonesia",Lembah Hijau Rumbia,ChIJvSR35jO3vi0RcQ1R0J-jlC0,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",449.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108099435792571586612"">Kawi Boedisetio</a>'], 'photo_reference': 'AUGGfZnXxmLgPQMyj-ChXZmJeX-bhURsW-u1Ni6dQlaRGSOtLekb8naLWBjSRCQcqbAJzg4ZDPIUyXTMkFL7b2V0kYEanzQ1iQPpdmeUl5F6_nsUTYQEL2JONBDwkx7CNJajFNjGFcZBTk05t1HNIB2x7dCDwGNFupQfSW-R2edQnDfYe-fi', 'width': 6000}]",-5.4379073,119.8763313,0,0,0,0,0
"GR2W+MJP, Bontomanai, Rumbia, Jeneponto Regency, South Sulawesi 92371, Indonesia",Air Terjun Bossolo,ChIJz-2l-S-0vi0RfOlCZ-qMvPo,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",240.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104265357091657785846"">Muhajirin Abd</a>'], 'photo_reference': 'AUGGfZn9e_6sA7CdIlE8ZpurcpqkVGhV19YR12iEI8gA4EuW13FhBeeW_W8bA2tt_eLs098-HSOvMiDv11o61kus-7T3K0YSeXP0z95E6B1mGchlBiQzfRb6Acb0cB2IYlI70XN0-ykFJ9JGQykneCSijMtQYK5hCEY3JOGOr1GgS9kqMz2Y', 'width': 3024}]",-5.4982907,119.8465749,0,0,0,0,0
"Dusun Bonto Manai, Ujung Bulu, Kec. Rumbia, Kabupaten Jeneponto, Sulawesi Selatan, Indonesia","Agrowisata Bonto Lojong,Ujung Bulu",ChIJ08Y4xYqxvi0RtF3lDe_oZb4,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107009555748396877643"">A Google User</a>'], 'photo_reference': 'AUGGfZnJS2OagACsMqPgkpfb1RI0OMSpPJUZmtqasdTgieswMT2usMBdceS24i7j0wQIf9k-7xbMFjrIa0ckzBobetYyhmO9xtRF4ePQye49j_0WmFb8MF-V8sloeLz15DhO_Acct9tC47ZlRFv9gi9V32RSIWr1QJWTvCNTkOhEkLRZq3za', 'width': 8000}]",-5.4279253,119.8988483,0,0,1,0,0
"FRXV+GFQ, Bontomanai, Rumbia, Jeneponto Regency, South Sulawesi 92371, Indonesia",Bukit Bossolo,ChIJK9a7ATG0vi0RkDh3J5pHqTI,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",190.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104100557468013894809"">Siti Salmah</a>'], 'photo_reference': 'AUGGfZmvABmlJ1GcHQxUf1-zblPAgZr51GY2_MMAY5WNBVy8xvfzgik-Q4JiSs4TCueHZoDNm59NA5UnwhrvyzWSZXzzTQpKlNQK8LrLzjW6Z0JpyzDoMn6GW0ooWF2dWfCk6Rmo15MAgXXXkq82uDbozg7y5oE_oxvJpPJ9j4N0C7lq_D-Z', 'width': 3000}]",-5.501161799999999,119.8437357,0,1,0,0,0
"RRX2+X8F, Desa Bontomanurung, Kecamatan Tompobulu, Bonto Somba, Kec. Tompobulu, Kabupaten Maros, Sulawesi Selatan 90561, Indonesia",Air Terjun Bontosomba,ChIJFzIoZMWSvi0RygyTpu9NweY,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",395.0,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101165851838335411055"">A Google User</a>'], 'photo_reference': 'AUGGfZl1-sBU5xXQ3L4xUWFCkiFtRAfNmKkUELDtVVMwt53y6k-PGX_uFePbGzfGt6wzdkidIytHQtfq_D-9kn4YGIdPm9uVDLrplCqfMfmcZpBIjWDm3jRcQTWmtk9rjWhCfnDsVlCBtE3x9P4jeaWH_ZIDjitQbzwRbA-ZcXzLRsVg3sIs', 'width': 4624}]",-5.150060600000001,119.8007993,0,0,0,0,0
"GR7W+35F, Bontomanai, Rumbia, Jeneponto Regency, South Sulawesi 92572, Indonesia",Air Terjun Lembah Impian,ChIJT3LC34K2vi0R7Hfk9VDvxDc,3.8,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113994953061790690090"">Ichsanul Alifwan</a>'], 'photo_reference': 'AUGGfZmMMQMr5F237cCYIo76YgX2ZpTgsY_c_XqmNjfGigOby92G4rhkDiIR1p3Og2knQK-4NyNxu2YXJtXj_hJwhkz74ZA-L7zChuKfI2G8eoEycnegEx85dtxBMYGaYNlGpAnTzrA86eKmJIj6TLKC_dq5YM2VFcKLsZaBepIyXq0JCRxf', 'width': 1600}]",-5.4873185,119.8454188,0,0,0,0,0
