formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"Sumberbulu, Pendem, Mojogedang, Karanganyar Regency, Central Java 57752, Indonesia",Desa Wisata Sumberbulu,ChIJebHsS-Yfei4RlMjuEYSjv3g,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",106.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113885615931494138586"">A Google User</a>'], 'photo_reference': 'AUGGfZnpvPIWopm6u5Z5Bje00t9kXYDDAw_PpoUWKLJNdpeleMlv_4HR_NjMqCc3OMhyZ8SPGGZ0WTq26sN6JLGf082HKpBgEdYJOjYucSVhkLCNNA3R6oBS3J6Wu8Qivu2G62VhbbJIdHxQ3LrzVAI5BI1VBqdm4qlqz3Qz7W4dIhXe9Lag', 'width': 4032}]",-7.550574699999999,111.02172,0,0,1,0,0
"929P+8MV, Gondangrejo, Plosorejo, Kec. Matesih, Kabupaten Karanganyar, Jawa Tengah 57781, Indonesia",Air Terjun Niagara Matesih,ChIJBfQ5B68hei4RgJblp4c4dHE,4.3,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",105.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100830567571370173696"">Mohamad Bayu</a>'], 'photo_reference': 'AUGGfZmnCcTVJF2erueF0FkDwe6jHpj_LxrR-elw05piPS9hcxg9Yga6S0WSKFfB07iFEr1jFflnahZj351PR_9czpZb9cqJk9C7m59tmld_g1FrF60GM0gTQS2Um4oVypwvS0Bd58xD0uzi1o9LgkEPKWtEEdmTrjnmNV_6oDXpCPpopqUC', 'width': 4608}]",-7.6316253,111.0366753,0,0,1,0,0
"93JM+X7X, Pasekan, RT.6/RW.5, Gedangan, keprabon, Kec. Karangpandan, Kabupaten Karanganyar, Jawa Tengah 57791, Indonesia",Pura Pasekan Karangpandan,ChIJyRKqwHIgei4RDBNkUsRA764,4.5,"['hindu_temple', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",384.0,"[{'height': 3412, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105571634048093466771"">Raden Mas Mahendra</a>'], 'photo_reference': 'AUGGfZlm2jvZ2ZzNnGv3sWELKoP6adTK04r6WZgXPBzUe6h4pb3lfMm64ZzJka7wAyhoy6gihnhj4QhNpa535vp_QwYI_n4OsP5Rez3zPucuseN_lorhYlGansAzNg20kTQp4XBVGSRAiG3h2R5abPt3GNGpyZgGCAbbNUQwdF_I3GCn6vq6', 'width': 1998}]",-7.6175234,111.0832267,0,0,0,1,0
"93HJ+Q37, Jl. Nigasan, Keprabon, Karangpandan, Kec. Karangpandan, Kabupaten Karanganyar, Jawa Tengah 57791, Indonesia",villa lembah lawu pesanggrahan,ChIJyfWzh34hei4RUlO5XxeS7nM,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",44.0,"[{'height': 4208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103729689137002538722"">Tio Pradana</a>'], 'photo_reference': 'AUGGfZkbxufvaTvHHXjx6bj7jz3dyQQf7K96w_rXeXYkPtlymaSdteIL4UbMhrOBjuxZXFiWIbjlEqSdniVLt3BOCCBsga8cS_CPTs6Nwxh2Vwlv-Cz74yT-FEk4KPjSFer3yp3kIxaG1N864c0Cn9oKFDO_nALECVyWe3kxHLRpFs3lDyTm', 'width': 3120}]",-7.620593299999999,111.0801834,0,0,0,0,0
"Nglenjing, Jl. Karangpandan-Ngargoyoso, Sidi, Puntukrejo, Kec. Ngargoyoso, Kabupaten Karanganyar, Jawa Tengah 57793, Indonesia",GuavaTour,ChIJy2fAILeLeS4R1yh_z3OKFSE,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",60.0,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113968135201241679803"">A Google User</a>'], 'photo_reference': 'AUGGfZn2ndMJQT9Kn-6I2ZaDatfzbIKTHUrE79lJmiPjKMe1x32F7RUVboz1XRgJk9IgdXHFOu2O8BjpV4PA094lfoXBxkXibDu0h6o-CCvQNmRZHNoJfsADY5Y7NUC0UXRlwrOBgTfEXYl-ooxv2cDLPTluF60VV-Hz9ttTQXTz3z95pIdw', 'width': 3264}]",-7.6185542,111.0981947,0,0,0,0,0
"94CJ+WWH, Tambak, Berjo, Kec. Ngargoyoso, Kabupaten Karanganyar, Jawa Tengah 57793, Indonesia",Tenggir Park,ChIJMxtB87CLeS4RxTBpiAO0zmM,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",1074.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104775107275290089922"">Nia Khara</a>'], 'photo_reference': 'AUGGfZlgZ7ztxjRJMdgM4jRLsPdCJYuqwGGtOo19KBstRynCinnGkiMvzZ0TV8YkCMvtIHzbg9YJB0PSHgcE74JGSRHTVuDKpVwj1l-WAYEo02UJJMnzGLcDY7oKklhM3H59SNGxyzZhUj7-Ft3UaiQ6QY07SArA5w-wNFEeRgqubrzjFH7S', 'width': 4608}]",-7.627676499999999,111.1323688,0,0,1,0,0
"Area Sawah, Puntukrejo, Ngargoyoso, Karanganyar Regency, Central Java 57793, Indonesia",Istana perjuangan,ChIJ5zniqVSLeS4RRgsdb_LltLw,4.6,"['tourist_attraction', 'amusement_park', 'park', 'point_of_interest', 'establishment']",28.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103658149020300837330"">A Google User</a>'], 'photo_reference': 'AUGGfZkttUC8VK1Plx1jrDO-6Ifn_x1CD-ZVQfup5xLeYEd40ZZ2CnF2TPiTBPF9oVbElGMSBYBJs4Ar0a95Sh_4mBqVshn3Hoz-PnW2RjFOIXg-Kk41_-rcALjRZHKiyYOyttpYiZkONE0hs2ZlXXG8QZdvU1kSwapBniZD2NWd6mIs3dMT', 'width': 2448}]",-7.617017199999999,111.1048322,0,0,1,0,0
"Jl. Balaikambang, Kalisoro, Kec. Tawangmangu, Kabupaten Karanganyar, Jawa Tengah 57792, Indonesia",Taman Wisata New Balekambang Tawangmangu,ChIJt96YojGKeS4RG5Wp8HQ3UhA,4.3,"['tourist_attraction', 'amusement_park', 'park', 'point_of_interest', 'establishment']",6935.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112439283070501562231"">Gatot Soeryanto</a>'], 'photo_reference': 'AUGGfZnFiirCkJLlPqncIK7PPZVQBtt3mTgsqCJCXJK77PQd7ukAxVzETPzMnyC0UnmNFymm8flyFyxfEF5QF-pJ--tSjf-QnJLvBhnITJ3mLeRJU7D0uphpR1y3XV0naKWmxg40nD_H1AjPA18cJONUmM2QwXXME5wglRBygZ9_sKmH-A8j', 'width': 4160}]",-7.6623622,111.1324432,0,0,1,0,0
"94J8+5MW, Jl. Karangpandan-Ngargoyoso, Plawan, Girimulyo, Kec. Ngargoyoso, Kabupaten Karanganyar, Jawa Tengah 57793, Indonesia",Wisata Desa Berjo,ChIJKZslpZSKeS4RNRgdnGSDVEQ,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",74.0,"[{'height': 1024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111233414828309872849"">Sabila Yasaroh</a>'], 'photo_reference': 'AUGGfZldPPb4AkXi3DAswS2eZTE7txtDCYpiGl13XSkDLV8LKXcpTnaGFwTJTQIMYubcBpT8cGVlg-7-EiYmAfthVemV6rgZEvoUQBjwLREjvl7OblKBaqvFll6HLgtWW9tWi0JhiYxqQeDHh1PCaZIqffJpoGmTxDdn9Bbs7Woyj_kwqDEH', 'width': 768}]",-7.6195119,111.1166876,0,0,1,0,0
"Lajer. Kedongrejo, Jomblang, Kaliwuluh, Kec. Kebakkramat, Kabupaten Karanganyar, Jawa Tengah 57762, Indonesia",Waduk Plalar,ChIJB350gy0aei4RJ5VOBUdz97g,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",134.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114363294437406043128"">Nopriana Hidayah</a>'], 'photo_reference': 'AUGGfZluzSoOsTlP6wbhyICikjbyIkWUP9G-p6Hj1MopkQeJhTAWJzvGJ6ZyS9bl7ypqyEtBePeRPELLJ6zxYR2Oxbn80xa8vuOGMmGQ5qwzBGN9pprToqrrbh3lbzqjuiG5dxJhA_-TdghLEZc0B4FUImJcEMjXpL066KgPM0Vs3Zmu0yvK', 'width': 4032}]",-7.510808999999999,110.9477077,0,0,0,0,0
"C3JG+52H, Jenggrik, Ganten, Kec. Kerjo, Kabupaten Karanganyar, Jawa Tengah 57753, Indonesia",Spot selfi TREMBESI GHATUK,ChIJVYA11jwfei4RPvGVwdt_fe8,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",43.0,"[{'height': 2800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116907810871063094998"">Dimaz Marso</a>'], 'photo_reference': 'AUGGfZnjwM5HeYLRkrKpNJv2x1N9yQDUCEkZiF0x6GKElfH0AruiaX9UmB8eaWY77CqLF86cPaA78LQSPjmy2z3ZRulLNpdbI0-YLF3rxUBsMBHBIZIQ4A6a4_c6MEy8LoZ8EPKQvP6vlSBp-eG2eoy220bpHUYynoUSGsgpZuUz8E_6MqZw', 'width': 5360}]",-7.569554699999999,111.0750976,0,0,0,0,0
"Karanguluh rt06/09, Gempolan, Kec. Kerjo, Kabupaten Karanganyar, Jawa Tengah 57753, Indonesia",Jembatan selfi gunung tirah,ChIJwz-EGpcfei4Rt1AwepUMKQg,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",33.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103441103006330064757"">Maz Phayy</a>'], 'photo_reference': 'AUGGfZkegvYjOJaujGznZwTKkmk91La0l2XzhA7qvSwP18F_hf_1SsgeMJV1tJkZ_qkobge9a449fCXloeQXGU-pDWYjNHTaY2moQa8hTmRu3MqRHh53wUpk25Y_iZVct78ZQ5bF_3TNf_uEMNVU5m6DhNpFlRusvn451vLK-jws7JPPJ5fL', 'width': 4160}]",-7.573183,111.084088,0,1,0,0,0
"Tukorejo RT07 RW01, Botok, Kec. Kerjo, Kabupaten Karanganyar, Jawa Tengah 57292, Indonesia",Mushola Ar-Rahman Tukorejo,ChIJ42ppMCocei4RD-WaG4jN41w,4.3,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",49.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116564268565787991796"">A Google User</a>'], 'photo_reference': 'AUGGfZlDgUT5R3S9WpwdHkHkAZQyigeLVJlsY5KG92My3G6VPSEdw0g6qnTTeExj4LpSEBiCefIKK5BVWUcYtd1SMYQ6IgFV7Zs2XK6hjsSOsxszZed5LlguKKk6PYNYTUoEhrvJmHiWupGJ5UqQbzV40GWMi1W4ZFCXOFuEF5Lxkhm7-VLO', 'width': 2448}]",-7.5143659,111.0409968,0,0,0,1,0
"C3HQ+45W, Gempolan, Kec. Kerjo, Kabupaten Karanganyar, Jawa Tengah 57753, Indonesia",Durian Pak Narto,ChIJcUV3SLofei4RDb2toFAQKEs,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,"[{'height': 5120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112781139814932555992"">irul simbah</a>'], 'photo_reference': 'AUGGfZnpSB6EV7H4qRu_2Lm5RXzQcF_fC094sf4JXAp2aMnptVIa6RG_H_nQae3_K8amfdMmW8J8SRSd89m_ArwY-TtVRrowVX2DmfBuDA44GDu3jtTIoPQuh_w-MQEzrehTgPjP6U7ykujnKJ0UABR0WuBjJ4f6WHOMGjLdMtjAu73mGRus', 'width': 3840}]",-7.572064699999999,111.0879874,0,0,0,0,0
"C396+GPC, Unnamed Road, Sidomulyo, Tamansari, Kec. Kerjo, Kabupaten Karanganyar, Jawa Tengah 57753, Indonesia",Pasar kalibuntung klebrekan desa Tamansari,ChIJsVNClyQfei4RDJUu-58AaRM,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",27.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112115085096698319399"">feri arif kurniawan</a>'], 'photo_reference': 'AUGGfZkgBV8X5WphXDFivsDG4_uKRXMx47gN0YucSra3xuga8kcNpfR7IHpYI-F_zAoSy5o_i4In1ApCff0VSOamb2nLxDtwTwqtBQ5vz4UxaorYVRGxac6W4ydLSVqSWa4ZHR7Tf2TDBJ8J3nrLFRTT8-zXXLGYqc71oOzKu0R-LTEJzmk', 'width': 4000}]",-7.5811831,111.0617699,0,0,1,0,0
"C33Q+XCJ Dukuh, Kal jatiredjo, Sabrang, Ngargoyoso, Karanganyar Regency, Central Java 57793, Indonesia",Omah Pinaringan,ChIJ3zPre1Yfei4RwjUvqfjjJlU,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",19.0,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101038966348146616624"">Anthony Wijaya</a>'], 'photo_reference': 'AUGGfZkkFIFvo2QaqLRJFPiLqwOC7FFktcNX4lCGjak9UYj73tExOFO_EpG9YF5OkkPSWHVfoRLhCvFp-dnKYidul7HOq8Ed11r2nZjhHjX2BE9VDc4Bl5b7vTNdRWLBhjUI5AH14os_zJqcnNbRCYjJigeBuhLS-aq-Q85K2ZWvyMY5RL1J', 'width': 1200}]",-7.5954294,111.0907472,0,0,0,0,0
"83W5+3CH, Jl. Raya Matesih-Tawangmangu, Area Sawah, Karangbangun, Kec. Matesih, Kabupaten Karanganyar, Jawa Tengah 57781, Indonesia",Situs Watu Kandang,ChIJN4Dl8-ggei4RV9vQnHG_pnY,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",318.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106154461029270836255"">giyatno puthu</a>'], 'photo_reference': 'AUGGfZlOxPNfMLYAqzMqJ032bD9mG5e18RtPr-zekfzwNAdrRexfxj2uAKp5-eyVNe4RmG-7AuRvh6GtvL09rrXkBUZ4YogxwZsSkvx2S8XuGQCA0cIhfBmYSVsizeFQb1yjE8f4VVAewiILXKiDPu07BDiT_2K5RZcSbT9BagjjMjbhzfHI', 'width': 3264}]",-7.6548164,111.0586124,0,0,0,0,0
"83W5+3FM, Area Sawah, Karangbangun, Kec. Matesih, Kabupaten Karanganyar, Jawa Tengah 57781, Indonesia",SITUS MATESIH,ChIJ86Aq5-Ygei4RFmC7NYTdsLY,4.3,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",48.0,"[{'height': 864, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102033184281081033423"">Beni Sutanto</a>'], 'photo_reference': 'AUGGfZnTMhbd_bzZFayNIaoN3zMJuRK0OOWb4-mgSaY-GUR8A9psIuliCd-JDX4UAFNGufX_J043R866tD0fpWzHm6TUw77anq9HtzU3lSznfeQNzxJBDeYVft-xRVsPwxF4XfZnXPcPxrR5X2PDOzdzDY0pC51qhEiUB-EHzgXobG-F06vH', 'width': 1152}]",-7.654782099999998,111.0586873,1,0,0,0,0
"Ngrau, RT.2/RW.8, Siwalan, Munggur, Kec. Mojogedang, Kabupaten Karanganyar, Jawa Tengah 57752, Indonesia",Rental Alat Camping Karanganyar Kawan Semesta,ChIJX6Fjf68Zei4RMZ24PdaFvK4,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",26.0,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102556334274172986268"">A Google User</a>'], 'photo_reference': 'AUGGfZl0kZ53yq4MxjkmDvl2ZHKCgqlw27vgmBhE0klgwXHDI5ZQ2has347qFo_Hnw8QKC86w1FHOGqacWJGWf8jDKuyY8NflMUWvaPkBRrfSdOwpdjc9Sk1dQDOUUDaU1ohsGNI_fUcJTOcOg078sQv0uhoy3aXsVCi92beqs0HmWg5ghWN', 'width': 1280}]",-7.5362361,110.9912145,0,0,0,0,0
"Sumberjo, RT.2/RW.2, Pojok, Kabupaten Karanganyar, Jawa Tengah 57752, Indonesia",Resto & Angkringan Umbul Gunung Tugel,ChIJ1VWB-EEfei4RjDZOcGWFypc,4.2,"['restaurant', 'food', 'point_of_interest', 'establishment']",122.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106734399884235428132"">Fanny hendro aryo putro</a>'], 'photo_reference': 'AUGGfZnNAwyH5pjOxp9l_iJqY-1qGdEgHC6L5KbemAZamgLdqoNQLsaKWYr2cOdVYAWGM-l_H-43TsH5wgqsXqZ3YtNcLMoFhQTLBh_c-t2BAipwgUxShmbk7j_KS4aJOB-rbCwczOg9Pk_UAeNw5t5r9cUmANRuzzjwruGdYoRKpeVDDbli', 'width': 4032}]",-7.571869599999999,111.0042996,0,1,0,0,0
"C2WR+JQG, Jl. Karanganyar, Sukorejo, Pendem, Kec. Mojogedang, Kabupaten Karanganyar, Jawa Tengah 57752, Indonesia",Edupark Alaska,ChIJ_0qMUxIfei4RFeTMXtKxVOI,4.5,"['museum', 'point_of_interest', 'establishment']",551.0,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103886329442282047200"">khoirul wisnu adi</a>'], 'photo_reference': 'AUGGfZmxyxr-_sfufXQa7l2XlWrHm0WXEXBvPsuDmvKZv-HA6soVXxd6kGKrGmFzs8OliotDwjdWj41ccTINdnBFq-Zst8QNxBDxlmS6CbtJ9a_Muo0ZbU-FI16aDo-w1PuYS_Z3JTixbFJN0-W6c7qC31AQa6s4NE4P3pEcIWZHb4MdD4so', 'width': 4000}]",-7.5534445,111.0419513,1,0,1,0,0
"Bulurejo, Sewurejo, Mojogedang, Karanganyar Regency, Central Java, Indonesia",Ndeso Buah Durian Plantation,ChIJbc_76IMfei4R5Dv0rsxt1bA,4.4,"['park', 'point_of_interest', 'establishment']",121.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105172112579296295427"">Jovian Sulistio</a>'], 'photo_reference': 'AUGGfZkvaKDiqcM9Q_pXQc2PqgaXfL56cxiZi7X0ER3qirHxZY7mhUIFGXuwQuEMSx450kMJTC5oSiXCc3Wgatx4vm4lYJ3hCdBUP_0n4Vl1fSVXiTYbyVluj9nYPHLem7xd-IZNxrsri7wR2Hdpk3Kft_-CRc_ZqYRxyUm-FupbSl91TRcr', 'width': 3456}]",-7.581220500000001,111.0082931,0,0,1,0,0
"C2GF+X86, Mojogedang, Kec. Mojogedang, Kabupaten Karanganyar, Jawa Tengah 57752, Indonesia",Pasar Mojogedang,ChIJA756ERYfei4Rpf-rvq1Ggs8,4.2,"['point_of_interest', 'establishment']",819.0,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117127911733816810244"">A Google User</a>'], 'photo_reference': 'AUGGfZnXhC8DbQ4Q-p9jWnR-Z4TfH7_GrDCT_HbYmATBBiIHtKFulwbQSstwhOt67c_iy_2_x5spI2Ni6WVD6MUMCXgEMJUIwXQbHOJ3apeCRhjWGNAt27lz1wDt6bkAkBz0KxOpIbZEkw7Qaxdc_20YH_wfxzxdtz0qdAyGitE-9e4bwbAL', 'width': 2560}]",-7.572621799999999,111.023256,0,0,0,0,0
"C43M+V4C, Sumbersari, Kemuning, Kec. Ngargoyoso, Kabupaten Karanganyar, Jawa Tengah 57794, Indonesia",Bukit kemuning,ChIJUYw54s-LeS4RcpmP6R6DEOE,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115278983254005180944"">A Google User</a>'], 'photo_reference': 'AUGGfZng7fnsy16h5jWRruFllsjaZXpCcPp_ST5SC1VuaJU2Zx7r-20Gqsm76zkmBqkir03uRyJ3R_-0Ec9L-Ypwt74QOBKvQeR9cC7ziHhWwLDEHY1mboFl8YT-_vgl2egPAZKw-DzsffnrWE6gMb5wzivKcarzNuWdPjuWwilVCEjlIRU', 'width': 4000}]",-7.5953067,111.1327543,0,1,0,0,0
"Dk. Bangkang, Berjo, Kec. Ngargoyoso, Kabupaten Karanganyar, Jawa Tengah 57793, Indonesia",Air Terjun Jumog Utama,ChIJMfjabwuLeS4RCMkKjHygekg,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",782.0,"[{'height': 1066, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113324676718225417081"">Arif Budiman</a>'], 'photo_reference': 'AUGGfZk6tA9YaRLviY_usYH_sfClduj_UqjSxzqaFkjKMqZQfctL5STZPX4Et8FaX6H6UjWDHRlbPOmsrpQ9ScLusadW0zgZXQYWbCYsYIjv38HtfQyLWuPK7uCEbatE4EzDrLQjaarlwNeSRCaG5aW-RGG1dLs3DQSAnpHYZZFZwelUmw0f', 'width': 1600}]",-7.6302244,111.1196523,0,0,0,0,0
"Dsn, Jl. Gadungan, RT.01/RW.13, Gadungan, Girimulyo, Kec. Ngargoyoso, Kabupaten Karanganyar, Jawa Tengah 57793, Indonesia",SENATAH RIVER TUBING BASECAMP,ChIJcZ1ESr-KeS4RWBDFMA5aUjw,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",175.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100934848590146794335"">kitri winiarsih</a>'], 'photo_reference': 'AUGGfZlN2ql1R4J-4Wm9D7VKc1jgmYIhBKlraIN2PMhCvOmiMzEgjlrP-oKr-CrPg1J5LYhgU-Z0ZhQs2pSQFoDihPBpXDhk5t_AmPNZpgUqH67NA5V7ND9463YNpmJ67EtmH2jh-xyb-Fh0e2sG8BI_LMG3l2wveMo6GbMetf3GDg31X6_f', 'width': 4032}]",-7.610574899999999,111.1151306,0,0,0,0,0
"Tambak, Dusun Sukuh, Berjo, Kec. Ngargoyoso, Kabupaten Karanganyar, Jawa Tengah 57793, Indonesia",TAHURA KGPAA. Mangkunagoro I,ChIJV0U2SfqKeS4Rp1V7ido84hg,4.5,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",732.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109697310363543588321"">joko santosa</a>'], 'photo_reference': 'AUGGfZnYFBfFcgC4nQFrQyAg2azbPPyETxBfPp-lUe9pdtmvQyXcNLv6LVV1uoSt96WxDjPDp5XXnVs-dY1oX16u53OQhql80Fla1tfDgvUGu_uWNXKcDEREJycvDlSZRtZtojnU8L4hdME8XyRGaz1f5koJl44K9ddP34Y_oGYyXYK96k1E', 'width': 4160}]",-7.6232274,111.1365804,0,0,1,0,0
"949C+J6H, Jalan, Bero, Berjo, Kec. Ngargoyoso, Kabupaten Karanganyar, Jawa Tengah 57793, Indonesia",Air Terjun Jumog- outbound kemuning,ChIJdzu2ACSLeS4RIX86OPGf34U,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",41.0,"[{'height': 959, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101068897108877535643"">A Google User</a>'], 'photo_reference': 'AUGGfZkQ5sEwsr0Ney4X24o0XTAB2K8bJMAi8hx0l6GOWhD7edL1ALsYPluMuPVbGjNgXAjozkR43iQe2-tPwN30PBlP3gI8TMuCizn_LRlObjfPzedk-xB7FE1M-1Pd1kIbzihpf1EekzI3VuMFD6mbOwKOeCtZ7y3yWmRypMC5setuB2_M', 'width': 720}]",-7.630144899999999,111.1214807,0,0,0,0,0
"94WV+CJJ, Segorogunung, Kec. Ngargoyoso, Kabupaten Karanganyar, Jawa Tengah 57793, Indonesia",paralayang kemuning official,ChIJ6YqbbACLeS4RJXib-iz1-fI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",34.0,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105157989679689254510"">Dian Ganendra</a>'], 'photo_reference': 'AUGGfZnE9hPdvHmYTNysiCJ8qnGBorlwC3iIJpTl9xMRwMCbJIUIPNCT_-95K-PqiHk5f_Lvr0XxkkgqJjUumexABxkQNXr0JYaU0jo499QWkYi4a690MtigfkkOwLKpTiWT838OCiSprj6d_MpoBmgYu4-KohuIS7pUzPjpGXLbeqRB8Xg9', 'width': 3840}]",-7.604005799999999,111.143805,0,0,0,0,0
"C44J+FH2, Jalan Raya, Sumbersari, Kemuning, Ngargoyoso, Karanganyar Regency, Central Java 57793, Indonesia",Glance Bukit Kemuning,ChIJkfaxztKKeS4RM-77ig9jFMI,4.6,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",2093.0,"[{'height': 3464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108890343301240159652"">ifandri aryono</a>'], 'photo_reference': 'AUGGfZmUg5SkR33vksomqr9PnJt6mCMR8lril87wwmnr5bDFaDGTUwFVW_b6Pdv6KrBdz6qp-rlhuCtEh0OpfpFXqvlDcN1WPQy2c9pnNzD3z9lddFJ3la4NV7TGpucqL5RInv_uuTBn937RvEQ7d6_bHGHvdKuxIH2VAh9Nuv-z2doPorj_', 'width': 4618}]",-7.5938747,111.1313868,0,1,1,0,0
"94FJ+3JC, Tambak, Berjo, Kec. Ngargoyoso, Kabupaten Karanganyar, Jawa Tengah 57793, Indonesia",Sukuh Temple,ChIJ40xiW_qKeS4RiKAc9pyQUR4,4.6,"['hindu_temple', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",3548.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108214902740048356671"">MPH Knives</a>'], 'photo_reference': 'AUGGfZls96e8n1r46eucjLH4atCQWJMaHpkHWwttFajtzrPm2ib852qFk8FlFCnFYFssrRKJu0u214XSJHgmbc4GRrrU6B2mIetpJLZv-oUshAP7zZrwwy1h-FEwPoTAyMJ9oGTVmxTVSkFHXCqIcSG0damChHJeLDfH1-UlPyXm7XbfWt0j', 'width': 4000}]",-7.627367,111.1315073,0,0,0,1,0
"7.608458,111.112964, Gadungan, Girimulyo, Kec. Ngargoyoso, Kabupaten Karanganyar, Jawa Tengah 57793, Indonesia",JEEP ADVENTURE LAWU KARANGANYAR (wisata kemuning wisata tawangmangu),ChIJy2qdWA-LeS4RZHHl_A4MKq4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",108.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113647763974764641999"">Jeep Wisata Girimulyo</a>'], 'photo_reference': 'AUGGfZliQ7REzf0Ba3H4VSbIY-lKKaMw4z-E5NHArYIAnuebn7t3LaiHkws1L0hV6hu1xXennKOlXa1v9WJWIlgPDwzEYoqSjv69mDxEFc56UIkFD8cvJAUI-8_b_neBBOXPTehPDFiy2ymL23Nnj_QvQWkyqqCSAHQlk96qVUg-tj-SHn-n', 'width': 1080}]",-7.6084846,111.112882,0,0,1,0,0
"C43M+Q8X, Jalan, Sumbersari, Kemuning, Ngargoyoso, Karanganyar Regency, Central Java 57794, Indonesia",Kebun Teh Kemuning,ChIJk-Dta9OKeS4R8TUhau_qTFI,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",1630.0,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100117897264321219574"">bintoro setyawan</a>'], 'photo_reference': 'AUGGfZlM1QlKXQpXAYGLEPXdKbqg9rgETavc0PAjyDNf08ZQcuLls8fy_-p7eK71ApP0HnRPo_QC6WHtIwvFtlcWhmX7RrCY8gWNb3Ar0raVAQ9G2uPoSfkEvNrg-gyJa4ZOCy1wQ6d5CSV-OgKcyAhhYhNdkP2Lmp66Ee-kbcr6goosCF9p', 'width': 3280}]",-7.5955234,111.1333666,0,0,0,0,1
