formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"F83P+GJ4, Margaluyu, Sajira, Lebak Regency, Banten 42371, Indonesia",Hutan Pinus Gudawang,ChIJA64wT7dtQi4R5J25o4PnZMs,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",20.0,"[{'height': 571, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110401702453345095799"">Waji Baong</a>'], 'photo_reference': 'AUGGfZm2NVCVIYry_hKU54YYuu_Bam44pT8op5kBKNFxx7_FsUW7P7JYAxFpjhSXV6gutdsiR6titlXaU82cz85_gvQrcRLtaIFSYCz0rfr-7RJrHnoKVvcnnxaoToWI0AFpb22l1o1cn_q8tSxADBAXC1tcCiD4ShpawQ5pVRpS7cykzcpA', 'width': 1027}]",-6.5462354,106.3365767,0,0,0,0,0
"96VF+F3, Kanekes, Leuwidamar, Lebak Regency, Banten 42362, Indonesia",wisata Suku Baduy,ChIJ6-tMdaVpQi4R49K6EILZjT8,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",33.0,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112690314076111663353"">A Google User</a>'], 'photo_reference': 'AUGGfZmUMNwUVL4bvhk7uWe7QD0YQ5wjBihKFVJxQXUIW1llRW19tihprBRjhw4ldUhsz2kd1ifbnu9aJ0t-qe0sofkRf-gJhwo8F-AGtoQn6tQ3TUDVtotdDn13NXdatGg879zbk7OVkGtNkCvsYBXr_6SOXbEWgdjkwcuxYyXAwdUrGdM', 'width': 1600}]",-6.6062601,106.2227315,0,0,1,0,0
"Kadujangkung, Bojong Menteng, Kec. Leuwidamar, Kabupaten Lebak, Banten 42362, Indonesia",Tourism Village Baduy,ChIJR-kwBRdpQi4RcpsYDeNup88,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",2780.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100097778005133151007"">tegar mey rendu Tegar93</a>'], 'photo_reference': 'AUGGfZl-ueQFBXAoI0kTbvFbFu4gCXXvXeokRd_qbqJOumDIwsBuXk9MvL4GvvVqaY8oj1XyMhPGZMd4BgUD9X0PLlkkFrxbo093CiWPORFhyHqdljrO_HwgaX7yMEw0fpGPIvWHVVpR6MApLTs1jgw90IMbQUNSmvz8ZTupnQjAq-oS0wV9', 'width': 3456}]",-6.5958483,106.2256021,0,0,0,0,0
"C668+W5F, Jl. Raya Ciboleger, Cibungur, Kec. Leuwidamar, Kabupaten Lebak, Banten, Indonesia",Wisata pemandian alam baduy,ChIJA3qxk69pQi4RURXE1lPzMpQ,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",28.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102953447525584215192"">Tb Ayoed</a>'], 'photo_reference': 'AUGGfZlDQxiV58bf6QbvECVX5Wg7FAhqLHFzAsz-NUr6VBc55UCExt1aiYzjKtK8dhlNqjMgoKIi7ULH2UaVT7aaFftJW6Z3Z_puzCmvk7kyBQ3r2ZVIUkn1A8vvdRm9TMRDqugH2XgLAFsjMw3m-PFdgnLGA4ldeNeDT-0b9E0-uI8mIE8d', 'width': 2268}]",-6.5876918,106.215409,0,0,1,0,0
"Jl. Raya Ciboleger, Bojong Menteng, Kec. Leuwidamar, Kabupaten Lebak, Banten 42362, Indonesia",Kampung Edu Wisata Landeuh,ChIJVzpzNTRpQi4RFjKY-hUK26Q,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",122.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110325370015722155428"">Dwianto Hajar Suksmono</a>'], 'photo_reference': 'AUGGfZmzGwbdcowCzpmTCbjkBb_Y1T2PWkoMyiXxaD-Jvt7W_s0fJfy9-yxkprwEb84uAPqC528sdE5-l_412CINSxB91Gji8lAHYzE5ZA-dsfAmGNvtz1rhVtPFz-woE-mzJKGehzhLQZlCK1C1jo9b90iABx8o36BNUKdaF1yN9HODUesW', 'width': 4032}]",-6.574834,106.197937,0,0,1,0,0
"C64G+924, Kadujangkung, Bojong Menteng, Kec. Leuwidamar, Kabupaten Lebak, Banten 42362, Indonesia",Tugu Baduy,ChIJA3gW5fdpQi4Rx13hMeXL4Aw,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",89.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106622155062078486448"">مختار العامري</a>'], 'photo_reference': 'AUGGfZnlxjfXc1_Dk58shsrV89peN3OX9jnc5Qfqd6gmrmKTaM8nNWDOjTmdfXGYOxEa_jwsVlkpjiUPCMZ42pLQYLIUmjjeEkanwcXKbJFgJHz28G5oHZ401SxsSnf-uqRRwtIasJ_6JjAKSIwzAqkDnYA5Chh52AedrKNvy3gUEk2rw_c', 'width': 3264}]",-6.594121200000001,106.2250853,0,0,0,0,0
"Joglo, Harjawana, Kec. Bojongmanik, Kabupaten Lebak, Banten 42363, Indonesia",Wisata Joglo,ChIJD-EB5FFrQi4RLh0cEisYejY,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",111.0,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115849577073643188037"">bayu sadega</a>'], 'photo_reference': 'AUGGfZkzv9aW7h87_BxqWEKwwfgzzsft4pMwnD1z8rSVCm27rqk6IRnSObOAFAk28HsN0yJVq1oODc7PJNc-SR4qUxQnnjfwyIrYCYa0Zoa7aadDa2S36297YhgSMwn9qJBZEgDTMWhh_5sKrRFsul4wa_DMnSoVUxy4ciUge2whJUZE4e7D', 'width': 3840}]",-6.564143899999999,106.1737832,0,0,1,0,0
"C68F+5J7, Jl. Raya Ciboleger, Cisimeut Raya, Kec. Leuwidamar, Kabupaten Lebak, Banten 42362, Indonesia",Bukit Pasir Bule,ChIJcbmo_xNpQi4RzpWOTIH8Yj4,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",38.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118026267551733567103"">Andri Firmansah</a>'], 'photo_reference': 'AUGGfZlAiTAt3C2KU3YMW_N5MUD4NUJ3_aq1rOFFXcvAckbzVhOFcpzzBX4RCdUwPHM53Z0D2laT1wPW9JFxMvPRMeMAQ8044JCDKFxX9YMhMHqIsJ7RsTyUaqgUe6CDYfkqR6MiFDnRtzFRXZq8gN8LhKvCXYmA3D5Cums2hIsDcZZIjawl', 'width': 4608}]",-6.584605799999999,106.2240016,0,1,0,0,0
"9637+GM7, Keboncau, Bojongmanik, Lebak Regency, Banten 42363, Indonesia",Binong Raya,ChIJu2PZvi9pQi4RGAv7Igisnjs,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",25.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108554592527516202838"">A Google User</a>'], 'photo_reference': 'AUGGfZlhdG9cMli2ZurDpf9EFl2w331I8Edl98D_9eS2Ggp6dOHRfw7Qj9I1InRQjCoHSD0o_Mg193qiW1J3ms3OyKu-a2EyrWtQPwfLKFuHif2TypQtFCSF3I8Yx6XP2S-GIFiNroZ1aKBn3zjkpo4WB1-1oD8dlMZX6s8WcgU3byL7NqAt', 'width': 4000}]",-6.646306999999999,106.2141366,0,0,0,0,0
"C65J+4WM, Batara, Cisimeut Raya, Kec. Leuwidamar, Kabupaten Lebak, Banten 42362, Indonesia",Situ Ciboleger,ChIJKVawmpNpQi4RTjwx9a9kzcI,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",23.0,"[{'height': 2560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102029516635113654785"">Awan Andara</a>'], 'photo_reference': 'AUGGfZnkUnq-EoXiIXFqhUEmNubF01Zb7TEaKYy0OubuyLxdPLytnKaPSsREX1T1EE5x2EN8N78xDhP8a1VIoRgSnSSJH7b1QtOvQK8eU5tUbyv4_bVM48igsxgHzcSPxzwUEzoWH69OPJG0rduyHyDUoJsw4prcWoaXUWvSRs953dnnesdu', 'width': 1920}]",-6.592166499999999,106.2322857,0,0,0,0,0
"9637+FJQ, Pasir Nangka, Keboncau, Kec. Bojongmanik, Kabupaten Lebak, Banten 42363, Indonesia",DESA KANEKES SABA BADUY,ChIJM1S9DvRpQi4RXHaNTqutWN8,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",54.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114028664716266734731"">Siti Khodijah</a>'], 'photo_reference': 'AUGGfZnn8LO3WpYDWUSX-Jxn8t5yyKFxky1D9mv29bavYIQEM0tMhh3a5vxPN4nTxH6agm9J-ZMZRsVrQ5xx0d4gR0AgWwV2gwdVwErcRrHXl7nmXZNvLN3XGed5poQkREm2M4JlrbCOBRZF7HzQiLUr11LC8uRDcHfTvrU7YVuXVn0w8g', 'width': 3120}]",-6.646285,106.214097,0,0,0,0,0
"C64G+93R, Bojong Menteng, Leuwidamar, Lebak Regency, Banten 42362, Indonesia",Terminal Ciboleger,ChIJDevYBBdpQi4RlUjbyJs6J-4,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",1817.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112300507318745513487"">A Google User</a>'], 'photo_reference': 'AUGGfZlGDpb6kG9WXswuRXXgP7LPBWSqHgTUuzdzh6srJRk7M5WfwEg8nVAWKlYepteWTbBt-WMCEzi5uxeAbU0ih1sHVVzW_FRoLc9CQRi4VtQjVxemLbo8abBi599Tiz-5VhS-b5wmPcMkPE5AQ3FJszOtzKGajdYIHkdoy3RgvHGswOW1', 'width': 3120}]",-6.594000599999999,106.2251326,0,0,0,0,0
"C5QJ+F5J, Jl. Raya Ciboleger, Cibungur, Kec. Leuwidamar, Kabupaten Lebak, Banten 42362, Indonesia",Simpang 3 Baduy,ChIJhdLayyRrQi4RFHVf5GHI7ig,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",257.0,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112281231999459970213"">Martha Pranata</a>'], 'photo_reference': 'AUGGfZlYTZVrh0ElFP0RQikL4FcjvtXT_OKRl5V6fx-pzwtRGkyIws-RMOOgiKFPmZ_B7jmLUOeIxpwrz1ZxSdMLVNpnq-ULfgWCSzryj8U5EdiGpxp0QIGcWnxdpflZm8au7SCv0-kqeZzrcfVkIvp1wvVaiT2hbDYYiNG1h-cv9etJQVBd', 'width': 1200}]",-6.561297499999999,106.1803937,0,0,0,0,0
"978F+64W, Hariang, Sobang, Lebak Regency, Banten 42318, Indonesia",Goa Sanghiang,ChIJkfDQ4UJvQi4R3Q24FAofCsk,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",39.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111012311281907601236"">A Google User</a>'], 'photo_reference': 'AUGGfZkBAHvaQHz9ln9yAVb5JHuIt6TjHnN5fegZUQaZgNDhV59-QK9sdVWN3HdAOuRebinJhwMywYN5imGPBwcRCBt5NVVMg-zrL9p-FYuq2yxiBZeiBCjhT1CRn42DA-Ke3-eQC4Z3YmBETD0fNPH4RZanbGooVBFvRZvax1B9TbPq8sZk', 'width': 4160}]",-6.6343565,106.2728452,0,0,0,0,0
"52M7+7HW, Cilangkahan, Malingping, Lebak Regency, Banten 42391, Indonesia",Danau Talanca,ChIJrwht9n5YQi4R6r324Ted8qA,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",101.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102547285974746568137"">nindy febriani</a>'], 'photo_reference': 'AUGGfZkz_MN1huEzggKqExmf4-iCzQlSVEIaczMhxJpJ56BiqUKod79m1ReG19SxzTKLUWP-y0Y4b92OL7dZc7qzDMUIXwDACYGg9h2Y-dHDoTNko2xM2AVstqQ59Kr9pd6M3oIL10ucGgKURCaI6JoyySVhsTPJe0LW06T6mBwvKYc25ZEE', 'width': 4160}]",-6.816766899999999,106.0139566,0,1,0,0,0
"North Malingping, Malingping, Lebak Regency, Banten 42391, Indonesia",Alun Alun Malingping,ChIJW6H2MwBZQi4RHaEKNndUF30,4.3,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",4083.0,"[{'height': 607, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101237086561207795330"">Zeni Zola</a>'], 'photo_reference': 'AUGGfZkXbeyWOHO4TLCjDxElwV0QI8tNbEdZFESVWQyCZIydrTIbGPbKeHfR_tbJa32C3wioVq_01A5I3t3roijik4D2ksQaBZZ79qBmBvN03m43pVRoOLT5nUk3vYVhMEAMj7x-Y7xS5B544HAsrhyaBX4JWve8Vrqdwv3XJwjDaqRoUf1t', 'width': 1080}]",-6.7777527,106.0196553,0,0,1,0,0
"7X2Q+2HF, Jl. Raya Saketi - Malingping, Sumberwaras, Kec. Malingping, Kabupaten Lebak, Banten 42391, Indonesia",AFM Water Park,ChIJJVCB6u1ZQi4R9ZFdR5VxVJE,3.8,"['point_of_interest', 'establishment']",116.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100306641374173907555"">Jarip Aripudin</a>'], 'photo_reference': 'AUGGfZn6YJVaNzzCC79uD3HCnzBp8mW9xy01t0ulJ6K3EAEdK_S8jphccC13hOOt-4ECjh1D5ra84zxWowU_0iNx4xHJKbMqSFKAWZ3kpLOJxDmZWZ5gRTVDRElZA772Pj3U4Xpbd02SzoMXfaV9ic9HLtMZ9ovsTd4Ks0TsySHz_Y3WCMI3', 'width': 4032}]",-6.749900999999999,105.9887593,0,0,1,0,0
"Pantai Bagedur, Sukamanah, Malingping, Lebak Regency, Banten 42391, Indonesia",Pantai Bagedur,ChIJ4T5euA1YQi4Ru86yStXvhQc,4.3,"['natural_feature', 'establishment']",2126.0,"[{'height': 740, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118289560083069671150"">Rantini msci</a>'], 'photo_reference': 'AUGGfZnb6ByMIP1jH3ingzX2u78lGn--4lGZZTzcTpREi3xWfyAFvRuh9SkPVKW8tEziZAzfGR6Ldr-7XLgn26ZXNYpE0S3qWiWJqqjIlsxzbuRJz1tAj030wmlKS3xhu96X8zD10K0Yrl8ns4WD33lIYh31sf3JnySC2vUeklN4_nM-zRwV', 'width': 1080}]",-6.8139805,105.9924372,0,1,0,0,0
"Jl. Raya Binuangeun-Malingping No.8, Sukamanah, Kec. Malingping, Kabupaten Lebak, Banten 42391, Indonesia",Pintu Jalan Utama Menuju Pantai Bagedur,ChIJyf1z6mpYQi4RELY5Gw7eYHE,4.1,"['lodging', 'point_of_interest', 'establishment']",40.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112096761332269555804"">A Google User</a>'], 'photo_reference': 'AUGGfZmi09aMs7CexTY7si1LaUgSWs30S93xy38JrK5uYDEz69Qppkf_SmDaMTvApXuqAJ8_5FAz_rDU5bPy-hlErt2LPAmyQ6DAJ8a6ZaAyxuYrmBHslSdy7qKhzh6Mpc0N9WFFzdiljehfngxPp0FYggJnskZlhyi0YtVJFWkORt7xXr5g', 'width': 4160}]",-6.8017376,105.9950694,0,1,0,0,0
"533C+39H, Raya Bayah Cikotok, Ciparahu, Kec. Cihara, Kabupaten Lebak, Banten 42392, Indonesia",Pasir Putih.malingping,ChIJUyPVMNr1Qi4RjBJTnY13vVo,4.5,"['cafe', 'food', 'point_of_interest', 'establishment']",48.0,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102623716204069496173"">Agus Maulana</a>'], 'photo_reference': 'AUGGfZnVF3X6Fu-icdjVNfmUbxD1tYOg8dPhfGAOfUrgpW_ZfWOWaAUf2JxCDet2YAzOAXV4iH-10WCNX3Kkd_XEnvpo1MPDgiH2efO5MahFKu_snNA5DBBjpXKcP-d2sSXCy_q0w-Z8wYEAWN3AmZMrefhyDlCTLXlNT8jGvGtShvNVOFNV', 'width': 4096}]",-6.8473161,106.0709941,0,0,0,0,0
"Ketapang, Wanasalam, Lebak Regency, Banten 42396, Indonesia",Wisata Bendungan Cikoncang,ChIJn2GZnGtRQi4Rbcn4h3anLNg,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",358.0,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111918187805441453473"">A Google User</a>'], 'photo_reference': 'AUGGfZlE9RqAYfnvUa9SA4FNtpGtynuT6OLbu8qRQzPC3UMM893hh3UtdjtDCxu95I5xdWJyo5VF1PC2s6YN3oZlzOQfva9qcZxJ6PsB3SeOByFcKWX13zZHmXxmCHrzF11yjcclSutPgesSgvSsGaixNDXSE0UQbOx-KkOFXwqXNxwzwbWz', 'width': 4096}]",-6.7162894,105.8962217,0,0,1,0,0
"5W52+2F6, Muara, Wanasalam, Lebak Regency, Banten 42396, Indonesia",Pantai Binuangeun Indah,ChIJdwNNBZb4Qi4Rm_pUxQau8lc,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",605.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110736616125161445249"">Adri Adri</a>'], 'photo_reference': 'AUGGfZkP50ieHOjSFSJYVqGJYOyZy5KeipDtZKHiqOV2uzvcbaF8MJ0haHsnxEiC9g_CVeEutFAwNmxJFcKEJQEfPrhRlpwXGnVOwctO69SNn996Hwc-ja4E4y26t-plkmG2VdyS0uSKpMF3ahsIfrQAfXdUnzZU2BBj9sQOYPhAu6T-d02I', 'width': 2448}]",-6.842469599999999,105.9011389,0,1,0,0,0
"5V4Q+MQF, Muara, Wanasalam, Lebak Regency, Banten 42396, Indonesia",Rice coast Kabayan,ChIJGUsxRrj4Qi4RJAU3RLeJ3uQ,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",100.0,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105909320800785355503"">Atuk Fauzi</a>'], 'photo_reference': 'AUGGfZmfcP7dQjL0X4cxquz6-uFN8O7E59wMfcuEVGxo7DrzeW072aHDikmw-jq6sWH6_NNyjLxyx7ndy3iDC8Rjixikn79jjJzo_ztEwGw2Db4jhlI_ZEAz0b31CxdZgtOP3MOJGxwvA6aMxiJqZN-e9LARMkvu9vokhodCRgZbexQI9gPF', 'width': 1280}]",-6.843322100000001,105.889429,0,0,0,0,0
"No. 69號, Yangming Creek Walkway, Beitou District, Taipei City, Taiwan 112",Xiaoyoukeng Recreation Area,ChIJefxeSBiyQjQRpUoG2vwhcR8,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",5050.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110117972115857808948"">曾永全</a>'], 'photo_reference': 'AUGGfZlbZCboDZg5Ainc0Z-CHPaxFYwSAMTigAc2XgLkKahn7ZqCUPLdH0AOcVAcWVaZzD_3FbVAF69EI039uDa3NbIQxs9kA9dB0V1DqXBHplVUbMaxQDMOkTgg4NHUPRFxhnO-8CCvUa0DOb_3qlTQ6GlrdFLqW6JYWkegL2qyoqFZ9OKM', 'width': 4032}]",25.1766629,121.5471008,0,0,0,0,0
"No. 221, Sec 2, Zhi Shan Rd, Shilin District, Taipei City, Taiwan 111",National Palace Museum,ChIJfUpAzTqsQjQRwQl6ORhwbV0,4.5,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",49299.0,"[{'height': 658, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111030368240275651949"">A Google User</a>'], 'photo_reference': 'AUGGfZma9Zwr-T2S5ofLYoucndmD5q5zd8yzzbbX2KnC8WY6R-pmZB-jDS5arFDc6BrqBB7kAOmDN5d38D69jbSV1t5YcME3QSvC-GVsOheqbO4LRjAiUvN6VOgLVa50kvbErgXBBUFLZG_3hrVkk77YBQrUQZc3a9GbFieJTYpQKbkyCMwF', 'width': 986}]",25.1023554,121.5484925,1,0,0,0,0
"100, Taiwan, Taipei City, Zhongzheng District",Chiang Kai-shek Memorial Hall,ChIJTamiuZ2pQjQRsmnfkkID6UM,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",71355.0,"[{'height': 2400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114028531780960412706"">Vivien Yin</a>'], 'photo_reference': 'AUGGfZlf9HeuKaan299l_nssNsmuz9iIsfWqsG1QoUu_5-DqDOPmA-OUGZDuWNDZH3M3jNHfcCO8zBsYPP4F7mXYtRR4CXFc6q3gZZVWGNI-2J-et6PLGJKsOyIJlHG8uieG31hYzlsiaYtcUAvERvJ5lECrJZkmkDAX9Y9VZPfEz21DZA_N', 'width': 3200}]",25.035502,121.5201832,0,0,0,0,0
"No. 170, Lane 101, Jingshan Rd, Shilin District, Taipei City, Taiwan 111",Lengshuikeng,ChIJB8DlGXWyQjQRTWNmdZHlYFg,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",6100.0,"[{'height': 533, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113624776927628456355"">王世福</a>'], 'photo_reference': 'AUGGfZkSpjAUXEgZJsk2UBZx3fOaN5Y1-39zf9oNAGymcB3IiIVf414FYPxDG27m9tCp4VCfAsPmY3_jzZuese9qaZG2vL8JYo8aX6llZIm_-HhTffHC52pS6wI84zYQcvfFrguawiJkD7RBi6ohc32Cs72JKdaCP2nRpyqQEAI9wenCqi0K', 'width': 800}]",25.1656277,121.5639515,0,0,0,0,0
Taiwan,Yangmingshan National Park,ChIJS8fPJPitQjQRebDDT6PjC1w,4.5,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",24571.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112874052774177877247"">李嘉銘</a>'], 'photo_reference': 'AUGGfZmXTFXIppuOp-oHIfmCp48Cn0b902NnNDo1ohnDT3ZH-uxDbe-BLYviUuAv4dKAQyNa9bwYTWEel4Li5lC9D1M9FA70Z1WaB3kylfNzIDNgewyr_LczaLUSgQGok2QpZS6R52KzuFR9pqNczG8wOltVVUSltdRWmscbADyg_B3NQgM', 'width': 4000}]",25.1942462,121.5609363,0,0,1,0,0
"No. 30號, Lugong South 4th Rd, Lukang Township, Changhua County, Taiwan 505",Taiwan Glass Gallery,ChIJbSGqBZxFaTQRMgOxsNfqnGs,4.1,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",18423.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112564911150562964717"">馬銘毅</a>'], 'photo_reference': 'AUGGfZn46R9SUptYrkDhvBFdPvQIkHlr6-sU1wjpxbv_Wit-z7vHwfUP1guuM2WfDOqBrH8NDpr9VeX9FtmKhSn_Gb42FMBYcAnBPiu48wgNgnGjn9a7QpS6PsQE2cSIvA5B62gRIFniZ79Z-Hgxzyol3UwQa7a177ptsnTP95kCKLNNhDqO', 'width': 4032}]",24.0671834,120.3945595,1,0,0,0,0
"No. 90號, Dengta Rd, Hengchun Township, Pingtung County, Taiwan 946",Eluanbi Lighthouse,ChIJZV-_DhWxcTQREKTCizrSV1c,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",12811.0,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111830675607116436629"">Jimmy Chen</a>'], 'photo_reference': 'AUGGfZkvtfgzcMld4sZA8aGWgZjeAcMoPwTrnMBYwYbkhMw6En-YP_hfJfB4kswqFflwoGns2PmY2dQkkOSWpEAhnfFcaALvOJZfb1F9BqCagU7TIm8FiCkBOcerL-J56KtBACZEegk6vmuIR3K5rpJtVamJic9KrBGm_TbhRjGhRiTU_AzT', 'width': 2400}]",21.9022141,120.8526431,0,0,0,0,0
"946, Taiwan, Pingtung County, Hengchun Township, 台26線946號",Longpan Park,ChIJoRA-sl6ycTQR3kXYA9igkhw,4.6,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",10164.0,"[{'height': 4016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100461321424199299061"">郭俊麟</a>'], 'photo_reference': 'AUGGfZnqC2SvG3jN9nSjcBkJwpWIgx29kGxYeph_2lzcjEH6lA5Y8ajzP-ecCMNTLgIfKp1qaVAW9xuFeaafSFHSGpWJ7IW8V4FPTw_n_fvvyQeITCCIQ7R9cWWwBkNblxNdBoIDo_P4a1OExJ0yKkTeKnushY_rKGJ5EhALuMnUJBzL8_qp', 'width': 6016}]",21.9272344,120.8479628,0,0,1,0,0
"880, Taiwan, Penghu County, Magong City, 觀音亭海水浴場",Xiying Rainbow Bridge,ChIJQbU0lPRabDQRownCt9m6zD4,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",752.0,"[{'height': 1607, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101916002770678528681"">shaunhuang.t</a>'], 'photo_reference': 'AUGGfZnv1br8R8tZKiJVyU4XnHg54k-K1-zvwWg6dtTz60jkaqcyUUOez3nxFiwCRfX6u68zHEOinLIQm_6y3J_Jq_38GRQBJ0BEK5kLpMcWhDfMOUoSdPD5UWgrC1xjrgPdzjC42ygs5Dh2H6IfvZLztUvFiO7JLaMGU1JSdISg3WvpOs4e', 'width': 2858}]",23.5692483,119.5599959,0,0,0,0,0
"Pingtung County, Taiwan",Kenting National Park,ChIJo3zE2vqzcTQRf_VdSaifF_c,4.5,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",21297.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118329624172346783857"">莊源標</a>'], 'photo_reference': 'AUGGfZmrkkKlVM6qFJlffQHjL__vgAJ_07KOj1tixx8ENVi0Gtmp1qdLuikuxKVBDGaJZKBBsIhE--juMTGgHuy-Hq7ok_gmjORK8CKIfCWpn_n7w5p5eb8-eN-Ra8ZHEay6VAgo83eg5JILVgfHC4i27oK038HeSx2-zdeRz8UCD-9RxPBp', 'width': 4032}]",21.9483307,120.7797516,0,0,1,0,0
"No. 100, Xiaquan Rd, Hengchun Township, Pingtung County, Taiwan 946",Maobitou Park,ChIJJVE29t6vcTQRC_jrh2AFxCI,4.2,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",6126.0,"[{'height': 467, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112352184710709463306"">Omd Sue</a>'], 'photo_reference': 'AUGGfZm6jqRQ8g7ry-gJdswiWEbKvN0xhG-_kA36pr5Sd0g43FakXV1KQoiV8PrMfscmDMZ7h_hrFSjU-IUyjjQ5wEYynmBkBb-ltvncMZDE_AYIy57v-EN1YaACjdyl3Pc9OBMz_K1zOwh3uAwtAbL9JcMqkfZZYfNjfUE2ivNLTt0RcP5N', 'width': 933}]",21.9220656,120.7379635,0,0,1,0,0
"880, Taiwan, Penghu County, Magong City, 新復路2巷22號",Chang Yu-sheng Memorial Museum,ChIJ7f6LqYtabDQRUsKxPnPLIsI,4.3,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",3064.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115506810303568300399"">Nick H</a>'], 'photo_reference': 'AUGGfZnKQK7qLTGNlQJDZhKOpk_MG2-MdxrxV__lUb-N1tFzw-DYnqTAggBgov6ntt8QGhobh8WBDdwKaIqaypHDhWvTgSRWmper4VI8xRxia8gUDG5Vr3BNmYC96LPzidQ2fpsMmQtZalGjPcIG902KPocF5Um8fXOoNjLtIEdwom7n7zce', 'width': 4608}]",23.5634336,119.5605422,1,0,0,0,0
