formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"Gundil, Klatakan, Kendit, Situbondo Regency, East Java 68352, Indonesia",Wisata Kampung kerapu pantai festival,ChIJO5vPr38n1y0RJrPNFVfsepw,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",57.0,"[{'height': 566, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106422867853062537323"">A Google User</a>'], 'photo_reference': 'AUGGfZkFt5dkMI3OazSEFRx8PLNfmG0tNBU1Wto-mqdYNbM36wCWmrpVmfp4eitOWBxJvKW88BD9yxEYzEkFebnFbuwQyYdVIdOVksGcPs9ISGIlOiZF3l6JaH_Qax25de_UqvV2O0efy0UkXspTPDGjeGCUKQeV0J2TXvCF1MqUk5a1z73d', 'width': 1080}]",-7.6966208,113.8959265
"7VXQ+F7G, Gundit, Klatakan, Kec. Kendit, Kabupaten Situbondo, Jawa Timur 68352, Indonesia",ForestaBeach,ChIJqQNNBSEn1y0RXHy8EgDZnLM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101689917205319121071"">A Google User</a>'], 'photo_reference': 'AUGGfZlIg_L90_BkrkjmaMK587TrOHd696ptW9GZrq0USGQ758kZUbsXH1vBI5b-92KDFitTsxtxnUqU09yhR-06U9CQRCAOR9W9YSN7HODuNJ3E3hqnIjvmEuiHmwrMHv2jxt3BM0bFwIO-7BMfFduTDPNcYBqHWywTKPwdyF5sIlomOkcA', 'width': 1920}]",-7.7013097,113.8882172
"8W2X+GJC, Kompa, Wringinanom, Kec. Panarukan, Kabupaten Situbondo, Jawa Timur 68351, Indonesia",The Monument of 1000 km of Anyer-Panarukan,ChIJUwt8vh4m1y0RyDAyz2Oc6xE,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",1043.0,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100620044443077685400"">AS</a>'], 'photo_reference': 'AUGGfZkee07MiZv71INoF3nK7EeYW9vPXgAXlyTT2FW7WeeNT1f5wJsMqVIKk8-mtmAOBrjoRx7KMZcfBvnjbVs9SGCeQG4nxIWwSmlbPw86RAvf6MpTBl7mspRCs2avOyS0pIKOJ-oHDIqbxg8fHb5jmS7AAfsqU-mjP4G3zv4gcavBFDOA', 'width': 4608}]",-7.698696399999998,113.9490218
"8X8R+J6H, Kp. Lugundang Barat, RT.03/RW.08, Logandang Barat, Talkandang, Kec. Situbondo, Kabupaten Situbondo, Jawa Timur, Indonesia",TAKAHIRO Garden,ChIJ66KjHwAp1y0Rz112z9NtVMQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114494197370302690700"">Arie Dwi Putro</a>'], 'photo_reference': 'AUGGfZn9ecHobBBtLOv1LOlR8Fd7GmDu-0TWctcR2_XXn8BBtRTMbxBk1r6BfyjAeGqG9FUmVi11jjmuqaDCdgigpr76BO-CEVuo1BTzlZimnSSgfWJJN4zebWnCIuV4jqtKvV-YFcM15zgrjxGtIgov10EdXq_8H12wbYuR-EtesANcNfkG', 'width': 2268}]",-7.683529200000001,113.990589
"Krajan 2, Patemon, Kec. Bungatan, Kabupaten Situbondo, Jawa Timur 68358, Indonesia",Desa Wisata Patemon,ChIJFT0JwnUh1y0RgANesf-ja_8,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",52.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112606558254515314126"">A Google User</a>'], 'photo_reference': 'AUGGfZlgK5oKE5OsE0bAduxUwcWQK66vTvEWbPLxF51UgttBIw66Lb0LxVCi8z5Su7gt21ubbR5A2tLiG6CW6rZVtgOjsoK3iz38c0USlZRFQokcuT459kluhJGYuX43M_RMfk32cRwzz49JELx5zdpfo6neTx_f1HiwbOyKfZNO8uZIe42E', 'width': 4000}]",-7.7601879,113.8379123
"6R64+JXW, Timbreng Ulu, Alas Bayur, Kec. Mlandingan, Kabupaten Situbondo, Jawa Timur 68353, Indonesia",Jembatan Gantung Alas Bayur,ChIJvX80H4Xf1i0Rsx23er0DA-o,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",36.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111239740839517625050"">A Google User</a>'], 'photo_reference': 'AUGGfZl6Ae2jpnQ-otKycZBX3qfeNeVhN8XbFvUNfCT6JY3fWDiKr5RTb6ifHCQvTKd2zeObXNbqSVN0DlS9Xkf5-XTVw-6Q1yQ400Ndy0WD9Yp100Rh7wnDO0QAapyAnCwKNSiSNgc547OnmW3hxm3RjMkYRvPe24X2hnOzkAY7_Yf3oQ4W', 'width': 3000}]",-7.7883852,113.8074451
"Jl. Raya Pasir Putih, Kec. Mlandingan, Kabupaten Situbondo, Jawa Timur 68353, Indonesia",Bletok Beach,ChIJD3HTjLQh1y0R5jWYcioL0BU,4.3,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",2758.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116070418868865152912"">rusy mytoko</a>'], 'photo_reference': 'AUGGfZkdvjKs9UVuI32yhijXpkhnnVlUGjFx2XTpO5ml4G5N4xxIiN4deNORixoYljIm23My0ocjsWeJEokfHI3JM2SzSDrwelAI-E4N71tTiuZ78guS_f-Yqma7jmvLTqMVFNsXn-Dxk-HyS6_BjH8PsbUZ1Qh1NqZH1SDmvnHcs1Zy28x2', 'width': 4032}]",-7.730091099999999,113.791554
"7V2W+4HF, Alassumur, Balung, Kec. Kendit, Kabupaten Situbondo, Jawa Timur 68352, Indonesia",Air Terjun Banyu Urip,ChIJlx1qMdUn1y0RVKGDVd5BOGY,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114060004061020810317"">NOERFAUZAN ROHIQIM MAKHTUM</a>'], 'photo_reference': 'AUGGfZklKzdDI4796qaNBwHJst9ZUgW2vQoPUoUAjGMT5U5xPOa1XM6dgTZJ_poUgRILcCNZXRby2nfeDOtv6PSu6C7KuCoOngz4eMrwjk4raW5Ou6ulxq5jvWmOlJdQMLKiXGbJNLV18TqYIG-sU1t-R4JlrF1UMPo7AuDIlvGKmdvcmsOz', 'width': 2340}]",-7.7496841,113.8964278
"6RPQ+QHW, Unnamed Road, Corakotok, Patemon, Bungatan, Situbondo Regency, East Java 68358, Indonesia",Patemon Suspension Bridge,ChIJcdcGem8h1y0RBcMt25yxu84,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102894496226643102003"">Fajar Rahmansyah</a>'], 'photo_reference': 'AUGGfZmKiDAZ7jBqNMX3AOJmPzT554MZSZjl8MD7b_RsbZgSAFeynO-eCZk_cZOK7AvihYBz7aKBFBsku-wBHBLqJS-e743eQxh4WK3bqgvRAzj6BO163BAx_upDuZJWSv9FTA4dLRVBeDH350p3e49z68_IxBHbtnQLrD3w0IN0LY15wbf5', 'width': 3024}]",-7.763015899999999,113.8389396
"8V86+4V3, Kembangsambi, Pasir Putih, Kec. Bungatan, Kabupaten Situbondo, Jawa Timur 68358, Indonesia",Pantai Pecaron,ChIJGahOH5kl1y0RokTHzOiduLg,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112944957590692245987"">siti chotijah</a>'], 'photo_reference': 'AUGGfZn_JjUiAx2ECl0dmVsdhnAFu_AtzyhEZHZ8nJstoBwBxPdMNDEvLIB4j8n9U0Jzwmf61Wjf41Yy-byQr7uVkC2fce4Xa0p1cek8nj2y3fKZzQyOOSPF3lDMoCuj_X5FL1cyTI5Yrp_YCr1X75PbhFgjGN-qE4GQBFljyEtWX4b3qV7F', 'width': 4000}]",-7.6847625,113.861553
"8V88+F8V, Kembangsambi, Pasir Putih, Kec. Bungatan, Kabupaten Situbondo, Jawa Timur 68358, Indonesia",Rumah sanamo,ChIJW17c2cQl1y0RlbaJX67fNB0,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117174517720173230462"">A Google User</a>'], 'photo_reference': 'AUGGfZkZ8rlsG8lN0ivepIG1K2_rmRnQQoQh38K0jth-ZB8Ftngf3w_cOqee2ib0LugBN3Zc2dNfyIdgMjqDr3ySpGBebgdDihMsAsh6MmI3ZFwKXaNFKDjw2GKLp8l1wMvnC5XITYNCTqaQWq19kDMMwNRdJROsJmqmwBqFJ30AAUHYvL0g', 'width': 3000}]",-7.6837693,113.8657895
"6W6R+G36, Unnamed Road, Area Sawah, Walidono, Prajekan, Bondowoso Regency, East Java 68285, Indonesia",AIR TERJUN 2 PUTRI (ATAS),ChIJxyFF1lnZ1i0RPgO2ruZxCH0,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110363018371391004974"">Suhartono Wahid</a>'], 'photo_reference': 'AUGGfZmDlIwLwHAoxkjEVoEsEv0Jo0b3A4QAhTEvRRjoiT46jr5MBwz0NWBuW9aeC6_rD9bhgRWl53ipdq4XeXB7W7Y2ZS_-7kEJCQKKqm26thz2h_0Hb5XMLnt_hd-BIdj792p1iWigywQYKrPbAOKN43I3dT6mkKVacvaZMM-PI_PyUrWM', 'width': 4000}]",-7.7887139,113.9401408
"8W6P+8W8, Pesisir Tengah, Kilensari, Kec. Panarukan, Kabupaten Situbondo, Jawa Timur, Indonesia",pulau barjakasi (baru jadi kab situbondo),ChIJfT0w1DMn1y0Re9EEnsXwkcQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117570017877449615126"">A Google User</a>'], 'photo_reference': 'AUGGfZkoCBX3Px20bLqNM6NUFi_BYPFwCEu_mFjee_YEEMmEA09Rur_g54UvZqmTLVe_O5iWz_HxMBoRQ07667f7O3zpxq5N8Tr4pjMl3Xh4nynRLq0H-5cQ8zSbjq3004VeZQwvcwxde0AST-cQd7edLX4OwmGZkhmqKaiwIiN9l1CRE5F1', 'width': 1872}]",-7.688414,113.936952
"6W6R+M7M, Unnamed Road, Krajan, Walidono, Prajekan, Bondowoso Regency, East Java 68285, Indonesia",AIR TERJUN 2 PUTRI (TENGAH),ChIJyUdeyXnZ1i0RJtM0ZucjUig,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117548699968325335963"">Habibullah Dzaky M</a>'], 'photo_reference': 'AUGGfZlcTDZWTo6qdvm9B9Qoy3Xd5gd4hn-Ot1ERQXygXu1df48NlssMKO2_Q-MfDl05j96SKufxCyfXDaPKMciW6qFCUer41InttfFDJR4nngj7YfQzmGhh-NWuHOb14v3IkrtkW9GN7dzJkddLIRjexYW2c1zji4U0bRsLR5Qt6BWgnvwO', 'width': 4032}]",-7.788296399999998,113.9406584
"8V98+6WM, Kembangsambi, Pasir Putih, Kec. Bungatan, Kabupaten Situbondo, Jawa Timur 68358, Indonesia",Cpt. Abah Sima,ChIJT-hoViYl1y0RvY1g9_a1LoY,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,-7.682248599999999,113.8666995
"6W6Q+V78, Unnamed Road, Krajan, Walidono, Prajekan, Bondowoso Regency, East Java 68285, Indonesia",GOA KEMBAR,ChIJ3W6a2cHZ1i0RDmCfGFnV-Bg,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,"[{'height': 1824, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116726057450026615672"">Yanuar Endarto</a>'], 'photo_reference': 'AUGGfZmEs97AjMpICiMZiusaVm0aRcer6_jXObyklDMqfieIRs8ChyM74BPY5GP8swb0Wt0HMG0oAbziF5PUKgWI57jSO4z8mGs4TTmoCTuWkHOhMlmNcsOVHNuMr-qNW6qMOfnf2li1QUX1A6f5ASJycHTvp-nK3lPLM2A2ynXt1pzS58XG', 'width': 3808}]",-7.7878399,113.9382001
"8V88+672, Jl. Raya Besuki - Situbondo, Kembangsambi, Pasir Putih, Kec. Bungatan, Kabupaten Situbondo, Jawa Timur 68358, Indonesia",Seawa perahu mancing (p eko),ChIJ0fZFvyAl1y0Rblo9Is74Tto,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102964531997751882590"">A Google User</a>'], 'photo_reference': 'AUGGfZkjNiTADa4JRcDE7j_7sK6A8voVqN03UXxfPiaLc1mr2DlcWxXoRyketpK3GZvskvnhIRXZ0fwS3mQgSNRZBi2RGQResqYYEUrdA9HVjWTO_LdExZ4TNhTr_VaxKXhFgimg3dUsTBoOafQKM0S_l1g881ONFO8B4St9_oigq6SHyRf1', 'width': 960}]",-7.684280999999999,113.8652523
"Pasir Putih, Bungatan, Situbondo Regency, East Java 68358, Indonesia",Amphitheater Pasir Putih,ChIJO5TQaBYh1y0RvwdN_Z5lhII,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3680, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103763301760465144122"">dian isnariadi</a>'], 'photo_reference': 'AUGGfZnAc115gra_0k8n7WJxak1KYcIOKg6wXwWiAYbaB1PSJLGKhycwHwhMCBmFhp8eHZrL3QidKlA7cvRE-PhX1NbcQb_GoicY1aOV6zpxYjR-TLi6ezc-B6Jf6gXiEykMxRCWGXIPvKZgo8zaUaw0HLIPxSj7SIg6M5HTmPiyuZUMDPDt', 'width': 7344}]",-7.696978999999999,113.8212102
"5WMW+8G6, Krajan II, Pandak, Kec. Klabang, Kabupaten Bondowoso, Jawa Timur 68284, Indonesia",Bendung Bluncong,ChIJE3ATz_LZ1i0RW7Ib0g5wzFk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-7.816723499999999,113.9462716
"8V75+XV7, Jalan Raya, Kembangsambi, Pasir Putih, Bungatan, Situbondo Regency, East Java 68358, Indonesia",Pancor Beach,ChIJ8xHDMQ4l1y0R9oSfW83Gnqo,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",27.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113465995037082231073"">A Google User</a>'], 'photo_reference': 'AUGGfZng9cWHbQnNSEIKM2i1zp-CODbvft_zm25kr2DYkcpPZFtdGfuH5WG7XE-mU5hFTgiQ0sK1w7Zn7lsYdXjwn1nTgTOl8drGGERfRa8T5fCczSaGCd2Y4i8yqgDUn-nbrZYhVrUHb6ZRYM72RCl5Ks1C6gkz0b_X1FYgGgpseUhQkz6i', 'width': 3000}]",-7.685086799999999,113.8596818
"8X92+H8X, Kota Beda, Peleyan, Kec. Panarukan, Kabupaten Situbondo, Jawa Timur 68351, Indonesia",Pantai Cemara,ChIJs80VkhAl1y0RTO44s8ipsqA,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108282159368175613119"">Wahyu Andy Purnomo</a>'], 'photo_reference': 'AUGGfZnndR461xhymDwetFFRVjz5j8l0JXT-4trrPQoopE11V10UAPBUHbjtOn47jJNG-GrI6R-t4jqKCzfC3eAydiW26-hTJz-xFLnQThgx5OjXvZAc9bgEkswenFyv9tS3QlVskCOamE3IRucF1JFh0cFrJFkyM1HFnyOt89cMs_TGdjsy', 'width': 4000}]",-7.681013499999999,113.9508598
"7Q8G+QR5, Pesisir, Mlandingan Wetan, Kec. Bungatan, Kabupaten Situbondo, Jawa Timur 68358, Indonesia",Pantai Muara Wetan,ChIJUZxwMSMh1y0Rk4TfYP-K8WE,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101163776847740980657"">zulkifli firmansyah</a>'], 'photo_reference': 'AUGGfZn4sHPfyXwRaTCywDhPjTd-kZKHTDv5JkY4llRgh2dYyZ-eRZSg7zg7YVPRMsSo64SDQFCiCYM1coozwukLbh4rD9MJchCJ9KzwqD7jdfPSHXqS7LpCEhPLakF9B3WYM1_OxrCwYRXBvQWWmK9y08YLKe0IDioyx45JqvB7Bj3p1mNq', 'width': 3264}]",-7.7331004,113.7771072
"7Q9Q+FW4, Jl. Raya Pasir Putih, Bletok, Kec. Bungatan, Kabupaten Situbondo, Jawa Timur 68358, Indonesia",HARTONO APOKPAK FISHING,ChIJgdIY29Ih1y0R-8bVRfOiKL8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107074704603491724099"">A Google User</a>'], 'photo_reference': 'AUGGfZlM4tqUIAYN51VYyjDwc2Zpvb9ipnFqUBO_2ia9Cq9t8zgglXuSv6O3kVRacaaXFtsMKGRI3mHwBTIxMsztx9Z0iYMQxBCg2_5nK-0idEB_-Xb3p4giCdPmbMwqaTqvx78TQjHGta998nbStM6aR9mhWvgzKXM18998qwgDguaPfXvI', 'width': 1080}]",-7.731213100000001,113.790015
"8X63+69G Kota Beda, Peleyan, Kec. Panarukan, Kabupaten Situbondo, Jawa Timur 68351, Indonesia",Portuguese monument of Panarukan,ChIJyz2W9KIn1y0Rw8hcqZ2nG74,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",71.0,"[{'height': 3088, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106797360601306433560"">mufira mufira</a>'], 'photo_reference': 'AUGGfZn-YA9BCU7lMQHb5PdGItz0_FGNg54BxR6uTroM1HV2kat5WkK0Bzdx4A6R6upWbn7-RR1Q4u02x7AGhZfR7t9pZEmdjygXioAlIt1VukLiAKCYJy51iEIZ5mJfeCz8gdTLfdZ6_MVtfc9UoXMO1rgLjdeezhHbsnfuvh81rkNCvd40', 'width': 3088}]",-7.689436400000001,113.9534653
"8R3H+X57, Pandansari, Pasir Putih, Kec. Bungatan, Kabupaten Situbondo, Jawa Timur, Indonesia",pasir putih situbondo,ChIJ8ThgqV4h1y0RSj0nOdzqIWM,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",626.0,"[{'height': 3078, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112243230978799698305"">Yoyok Yolita</a>'], 'photo_reference': 'AUGGfZl0eXZixUOQDBK20Ym_PPTl9bU7oqnd9sNRrhujnystdg2N8-Epjr36oeJECXkSdZuYZ2mfGHt6LJnPz_7XeeI_E5bxc_onCE0uyb3kSbLmS327wQqfBxnESAyeohyJwJu6e8rFb7mS0TtZkkdfYU9QYVVhnLWIbus1i38E8ySKB73h', 'width': 5472}]",-7.695096700000001,113.8279133
"7XPX+CRH, Jalan Plaosan, Krajan Timur, Sumber Kolak, Kec. Situbondo, Kabupaten Situbondo, Jawa Timur 68351, Indonesia",Swimming Pool Happy,ChIJq6fZw_0o1y0Rb8VfKtGovR4,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",215.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103639721701752093435"">Mamed Zen</a>'], 'photo_reference': 'AUGGfZmVzTGUMh1zSt216J29IwO2GKemI7LwAAAXh1Mg-U8c6aCJPaioEcn26pYIQ9V9wixg6QGE5Dg_u0yQC1Xd5fcX9BU7JvLd5bo4_pti-dGeYsetKkP1pSKf8vuvUrGoqJaVMZFOYFiDGcdoZyZ0sZr294g6xm_oVDx4hoAhTku4Ko15', 'width': 1920}]",-7.7140446,113.9996104
"300, Taiwan, Hsinchu City, East District",Green Grass Lake,ChIJT1XwHg1KaDQRXkyxCOUFQig,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",4499.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108866265719128138925"">Andy Wang</a>'], 'photo_reference': 'AUGGfZls5dNECVwSj7ARLDv_r1IXGAZgKUp84fh75HJcpm-jYTEtimyUJlYusxQkPzsyjh_fDPSK8f87V3usNyfSiDPXq4jI7QBxEc4T9i5itnXcD4Dh1-vx5nw5ShXb_L8bAGNpMSE5nI2A_-xOpIY4mZyrVP1WNfTneSbIgMybSeYyadGP', 'width': 4032}]",24.7749348,120.9709015
"270, Taiwan, Yilan County, Su'ao Township",Qixingling Trail,ChIJ9VsOmE7oZzQR29kXmGOvwJ0,4.5,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",384.0,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118258848694143087019"">范書哲</a>'], 'photo_reference': 'AUGGfZkPPxALei5irEOKwCdkkrcuNPMaltAtU53wurfMEylS02ieq-I5kOlNvVhyfJOISIHm904NdlFXT44xXxgA58CCv2sPBUlw7bWLyyeO7NNKMTNN5I1CXXacs-aLtrWwuK9tN7xc81SCnwcBi_BQqfb0iLVL6RfU39dBl_p7pVzExMXM', 'width': 4608}]",24.5980063,121.8513996
"China, 花鸟岛, Shengsi County, 98, 连心路, 98号CN 浙江省 舟山市近花鸟灯塔 邮政编码: 202456",Huaniao Island Scenic Spot,ChIJl0qcOGtdrDURPd728AzjiMk,4.0,"['point_of_interest', 'establishment']",1.0,"[{'height': 1706, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114043441322047497113"">A Google User</a>'], 'photo_reference': 'AUGGfZkZTHKPyRl6im-nPYSckBCr4cxLUlki0YgcJYxBGEzrqtMZ6tRpwCskCF1aSrrjQuLHjQDi_I2-xCwrtMdjgEe7zVJjo2wiAxTWqe8e-7cw6LLPT66Rqfu7g95bCNB6qqPnfrANyTpEpjriHYABMIxW9ETcDwjQJaiTg-4jqQKsDTAw', 'width': 1280}]",30.84856,122.69649
"724, Taiwan, Tainan City, Qigu District, 724",六號小島,ChIJy4l_CZnXbTQRuSYSbNYHKes,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",65.0,"[{'height': 1736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101712694743887149139"">黃玉珮</a>'], 'photo_reference': 'AUGGfZkQg7KGuEosstcI-xJsuWIUW-agCeGCXT6y6fc3ADRUtRBvFhowCsNNNWCroQ5r3osn0xjjIC7dMgc4y6pyX59XNTfrO3JZPA0sYN8IZdt_Z3jBJ5wZj_jhvf1C40e4eumwQvsSgUAZEHPR1C0KOhRE5bKGEF5rCissaRcwXGOqNvdK', 'width': 2598}]",23.1538144,120.1022933
"Taiwan, Tainan City, Beimen District, Unnamed Road, 727",井仔腳自行車道,ChIJaSziLcUqbDQRTvcDFfbaytY,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",36.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115976509495145112472"">ying huang</a>'], 'photo_reference': 'AUGGfZmyBTlwL0ysIrZwf-h2yRDdfqxg5BBIdv_giDp3PHdokupoVa0ZJMyu2rA1yVxZJzSEAVkcPty0q6Qlyp35ErRzfpyscke6tgaXYa_JybbvluodRKKiMbIb64aVox9rzgQHWziOo9z6TiDuCHVEFaLyujQSlX_l8lQvOY0CSQQQ3YBO', 'width': 3264}]",23.2677133,120.1235052
"4M8P+98F, Taman Sari, Baderan, Kec. Sumbermalang, Kabupaten Situbondo, Jawa Timur 68355, Indonesia",Camping Ground Rumah Jahe Argopuro,ChIJb9Ox42bn1i0RqX1clatayZY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 868, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116345119333793245744"">Abdul Muhid</a>'], 'photo_reference': 'AUGGfZk6cJUiOFyjNtSpm0FPWA3uinqClCMH0Vmg9lTskq1BiV7RC_YLOwNgdRgfVXZkQ6NUkxy7gWJWxCUmEhKpw2xQJZMCjaOXhmaJ-mjoAk55g8jait5tQhruSGNl9ZqC1WjJEOA9wglW4VwDvE-4aSC4R9-pt0_vXXpG99FzUm1BGxM0', 'width': 1156}]",-7.884069900000001,113.685809
"Area Hutan, Alastengah, Sumbermalang, Situbondo Regency, East Java 68355, Indonesia",Air Terjun Macan Putih Situbondo,ChIJ8S2XVnLn1i0RU6y4ZnyHAFY,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 2848, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118038968052906693437"">A Google User</a>'], 'photo_reference': 'AUGGfZkhkO9xafGararMFSORE5HYD5kALIMwLr9t1b9MDYA0-lj4TTWKM7LzBZPA_83ujTk9BuQ09m86SZGYBVpQT48rHZzuRkOSKNWJ4al6Hpm0jmFeay49CCPJVOnmuGary10BljYP9sWFctAAxD3qBghiGFteB72xyho1f0-gtIMC5Bsk', 'width': 4288}]",-7.863703300000001,113.6792148
"4PR5+HH2, Gg. Masjid, Kalijero, Kalirejo, Kec. Sumbermalang, Kabupaten Situbondo, Jawa Timur 68355, Indonesia",Rumah Subahar,ChIJn7sjTADn1i0RdzO-xn5dE40,5.0,"['point_of_interest', 'establishment']",1.0,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101290356594565822978"">A Google User</a>'], 'photo_reference': 'AUGGfZnAS_cLb0FeQXnU7tgU-3NrWMlsbVD1q7sO2Fm6GCa8qBQMqrhEg7ZFImGtGqCJtbLC3EcNwEr7YML97xHPLxbL5yFYaWvJns4hA0nkTiNBt_U2HMVPPGgU5SMw-AHXCrQhbDu4s7mhd8QnwX_H1BKtacHCGyNd9VMAP8n7JPCO0QGz', 'width': 1600}]",-7.8585439,113.7089643
"6P6Q+HPM, Jl. Probolinggo - Bondowoso, Area Sawah/Kebun, Gn. Malang, Kec. Suboh, Kabupaten Situbondo, Jawa Timur 68354, Indonesia",Potreh Koneng,ChIJR2HZFbHh1i0REzDEJQ3do6o,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,"[{'height': 2128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111041310514288079239"">Nuzulia MJ</a>'], 'photo_reference': 'AUGGfZkwLB_Q-61IuAZncq3POae1q1BMa9-sMXeY6kzMjd-fHfHSmSp08yzjcLN5Sp49az7N4wssXyWWXFINCRhRZcRr_WaV2Ra-x4zW7H71VAQYkkqNJaerCIiagse40CzdDtIM55f4Gfj5klsZGYLzJt9QZH3HDBVVmP3hLUet2AeOsB18', 'width': 4608}]",-7.788546,113.7392999
"4PCC+VWW, Pinang Atap I, Gadingsari, Kec. Pakem, Kabupaten Bondowoso, Jawa Timur 68253, Indonesia",Dam Blimbing,ChIJe9QDpBjn1i0RYXO9kbLafS8,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116433332969807051263"">Silhouette INDO6</a>'], 'photo_reference': 'AUGGfZkrG3OHpKu46KXPgBq9Q2dZx4uY8y0Hf_6khLJhJMIOD7EVS4jtOv2d7uw7hkpRV104wIxVS9BekG6JnG3TPr4DQG-YU1Z329ID0g4qUVPNUAedQdn6TdKcs8ic91rWSqz0HmSioobXJ6VPOiwiIAblyDXqdrFUJtPVlzTivvccJRTY', 'width': 4608}]",-7.877762799999999,113.722342
