formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"GFM9+8H, Swarga Bara, Sangatta Utara, East Kutai Regency, East Kalimantan, Indonesia",Kebun Petai,ChIJXZ8rfgA1CjIRDV2mHyXEgEs,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 1277, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108404200507473119691"">A Google User</a>'], 'photo_reference': 'AUGGfZnpAE2BuVrF0zgF5Qg01mtbS1jKGMCBkc2hfaINBLYHttFQ4EOZ9_qBbi5vTdHFTAAygUcsok9J2n4vnGplhZwtcTdjlYLZmLhCGKqwUwYGUHLJX7b-Na9tiHydsnAT4p3UV2fG68CJlfOqdYGX3GkCxJm4QDapFQwkz4hVh8PQ4upy', 'width': 706}]",0.533374,117.468925
"GFPH+J33, Jl. Kp. Jawa, Swarga Bara, Kec. Sangatta Sel., Kabupaten Kutai Timur, Kalimantan Timur 75683, Indonesia",Wisata Kebun RAMBUTAN,ChIJZUCNAwDLCzIRihT-GRCq5qI,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,0.5365187,117.4776642
"9HF5+G59, Sangkima, South Sangatta, East Kutai Regency, East Kalimantan 75683, Indonesia",Gazebo RT.15 Dusun Teluk Lombok,ChIJpSuBZG5HCjIRaFPXDdWTs6E,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105056255276112159207"">Hendy Chairul</a>'], 'photo_reference': 'AUGGfZnDhGA55qtSnHgNQ3NwEn6IZdNJLd_5ZftnIV_U6k95KSe5SJxh4w9Ob_jEyGfxrKOfQFTcUY4V7nrbI4lGdTimnSWHozyhVJr7yaMcAPF4KYmG67g78HKfTi8yiIj8pxvkaNQfRjlPNVP0JDVhWylIUsIolsdC9whLGtlZX3P8ssAL', 'width': 4032}]",0.373728,117.5586992
"FJ8M+69, Sangatta Utara, East Kutai Regency, East Kalimantan, Indonesia",Ikan kakap,ChIJLw9iHwBJCjIRYGhCKUn4WAQ,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,0.4379703,117.6211001
"Q7PF+7C km 118Tepian, ponang, Kabupaten Kutai Timur, Kalimantan Timur, Indonesia",Warung Samsung pemancingan anugrah,ChIJC1UPMms1CjIRJ6j9jIJtKsk,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100237723394788790731"">MUCHROJI INDRA</a>'], 'photo_reference': 'AUGGfZliZKx-tRb2W4CW83Kj8QQorlcKrWenI5uNwQxASqFUByb9lhn_2pdGiBjnRZ7DeDbEFFIjE59yWd_rj7KLejrMA-e8ZkaeMJzUBEm89EBCWK32rmVSAsj91GVsuvnc-DoW8cYCQWgHnEf-B3zKZGccbn5nwJNBWCCZhqrHkrdi0ZBs', 'width': 1080}]",0.4888769,117.5265994
"C4R6+FC7, South Sangatta, East Kutai Regency, East Kalimantan 75553, Indonesia",Taman Nasional Kutai,ChIJEev3r_GGCTIRWgduyFcWhkM,4.6,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",25.0,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108913484643935756354"">Hafid Ardiansyah</a>'], 'photo_reference': 'AUGGfZnFSwj9CRNawCYclR8iAIz4qpwZK2x-4GhrBgThcatqXDwalYzgk95Bg-bsY4--hYDwBnNgtQqfo0vg-Hf8s8keqOTKQtK2TjgP6TLipRhcmtdttpcqS4ddTb9nHOwO-g69HpNZ6SCMfQDoSe9JGEL0W8_uwLJYplLN6oG7GpjjOpLS', 'width': 4128}]",0.4411697,117.1110378
"CFXM+59, South Sangatta, East Kutai Regency, East Kalimantan 75683, Indonesia",Wisata Durian & Rambutan Km 12 Tower Kembar Sangatta,ChIJTRQqM2M3CjIR78gb6z1tCTo,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107355761477168048142"">A Google User</a>'], 'photo_reference': 'AUGGfZnO8AwRUDN0AD8NhdVCjE_w9fjsClYXCp-gGjOPKRHFi1L9sQpZ-a3LmZ3X4fMZllGQXi7c8PlaKqv9pphePz5EQDz7RF6fcsYr9cb3gXF85zz-F3ve8SFMHG8j9hAEs7_ZHuSyusrnhv4-C4gpMoLqPcp9kIGvybga6IvlkaYTsiq0', 'width': 640}]",0.4479606,117.4834458
"Sangkima Lama, South Sangatta, East Kutai Regency, East Kalimantan 75314, Indonesia",Pantai Pasir Putih Teluk Singkama,ChIJ-7DKo9Y_CjIRMe878Lzb7Ro,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",49.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104606743567240776658"">Jaka Wijanarka</a>'], 'photo_reference': 'AUGGfZkewDYjX2dS2AUmUg_xvKE7TOpxuM07B5pA_gHzZ3a5omAWojlF2SojXIXQgzw30QsjA4EMjIOIT92KOTJLVWnoQ4Y7eKUshfTMcZzSga-W1xEw3DgsmQNdikyxJ_WZttWMChNTdmhpyA3EWjH86lPxWbGulGmY_E_A4Sao-5vEdBKt', 'width': 4032}]",0.322256,117.545676
"GH78+4P4, North Sangatta, Sangatta Utara, East Kutai Regency, East Kalimantan 75683, Indonesia",Tanah kavling,ChIJ9SgsLQBLCjIRSH0X4XxApQk,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,0.5128496,117.5667733
"FJQ3+2W9, Jl. KH. Abdullah, Sangatta Utara, Kec. Sangatta Utara, Kabupaten Kutai Timur, Kalimantan Timur 75683, Indonesia",Pantai Kenyamukan,ChIJYzRaiNRLCjIRc5cTxOLsETM,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109877568086367649033"">A Google User</a>'], 'photo_reference': 'AUGGfZlUZHmunYL4pP-wgru80RtNvJxmu4pan5BBOeiyZOTI_xpndGQYXklCnKNgl57MB71V-chyGhxPWu_ZJ9ZDDrXIEuzTFfwKRks-JJDxX5cXMjPgSkgM9V3w-z57q6IKENfYHsLnzF9WI3zdzvu4loDgwd1Td72XY0xaSpymDr8kg5hM', 'width': 1728}]",0.4875299,117.604853
"Jl. AW. Syahrani Kanal, Jl. Mulawarman Gg Paliwang/Gg Gili No.1, Tlk. Lingga, Kec. Sangatta Utara, Kabupaten Kutai Timur, Kalimantan Timur 75683, Indonesia",Kanal Park,ChIJCX0hU2pLCjIR4WMPrs6ulZI,3.8,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113726489828437787026"">A Google User</a>'], 'photo_reference': 'AUGGfZmGeUtoD9gVzVgQzTE8CEi7orRu0sik6EB481oetLGphyVgSNMPqRn1FO6QOv96itwAoLb7kG2s1hvtdY5tLC1M7ZuGX6md9DVk-uoS6rj13sug4a-Vq7Pux00UAgA-6Jx3Q1a_wVJULISGaIoJZtoWmjlnPkuu--9bkSVz8ET7YK-Z', 'width': 2268}]",0.5191674,117.5532591
"GH7V+7PV, Jl. Sawito Pinrang, Sangatta Utara, Kec. Sangatta Utara, Kabupaten Kutai Timur, Kalimantan Timur 75683, Indonesia",Tugu Kanal 3,ChIJJ0fImuhLCjIRDEuNok26_WI,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115800394023735881878"">atika nuraini</a>'], 'photo_reference': 'AUGGfZlK_iUgkBuNRsqiF7bgo2CVyKiQOO-pg-q9ASeR_s405YK9dYMA85YlGCUZPpUZZFBY4j2BYc_4CPKnIpn7ZfcHqHlmN3M-1P2mV2R0LT5YIlsTihv7HmxeBvI574ynjrgZJ2R1SjX7syEyP6MuBrrLKdGh4zdoP7UVmSHL0_B6Ml_-', 'width': 4608}]",0.5132287,117.594303
"GJF5+4JX, Kawasan Perkantoran, Jl. Bukit Pelangi, Tlk. Lingga, Kec. Sangatta Utara, Kabupaten Kutai Timur, Kalimantan Timur 75683, Indonesia",TAMAN VENUS,ChIJYedC2jpLCjIRW-e_o9lCsbQ,4.5,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1091.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102165801586606893577"">aniy nurul ihsani</a>'], 'photo_reference': 'AUGGfZnaqFgqaGRK501kqughN9aLSbzIcTlqcXNQgJ4anyh12hDuf26i00kOQzmrm71AwcIsYDroz_pjyWRvHfkfEljvADT1Z4-wuVaSjvfGT1ZvHofV7RmJPTEKx3Z6XZcJV7eOhU_6vXJ7wQPp5w7O83zZoSUxkIqJGCUW6k4iACwEAcE', 'width': 5184}]",0.5228541999999999,117.6091123
"FHXM+27, North Sangatta, Sangatta Utara, East Kutai Regency, East Kalimantan, Indonesia",Fishing pointz,ChIJO4Wy11dLCjIRnclIkCl6HOM,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108714448712764023447"">A Google User</a>'], 'photo_reference': 'AUGGfZmFHPLvCqDUcmsK6To6H4IvAwwm4iBPFCIEPZ4B4Ngn9b4rvrVUgXEXJKkhhZ9CHAVOVRf-CjEJZ-H34bHAa8g4AtAo7rTYuTqPFPdR__rozv-etyVct2tFdyxbe-lwMCKeiIXXJPHp3cVQrWnY0Re-IcxdASTrHmPOklakRnZsRftq', 'width': 1920}]",0.4975345,117.583182
"GH8V+FF2, Teluk Lingga, Sangatta Utara, East Kutai Regency, East Kalimantan, Indonesia",Spot casting gabus babon,ChIJ57frUABLCjIRKKolT1Y7TlU,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 1579, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107217057525141700995"">A Google User</a>'], 'photo_reference': 'AUGGfZn7ORqUW5FGTrC8qKRltTAIJ6nkJqomMPkENkTxLcpU4bk-QoMaNsdVq6K4zL7LFDsiUKsRffC6b7pAegRbs4FlXjtwYj8gXZSKhKljlSvdJs1S0W8GL1P9pvHvxgikVCGYhwZRCiTIkbCOjJIy0wqlYv9lX2Vd3WrGWI56InfgiGwr', 'width': 1079}]",0.516128,117.5936485
"FJW8+R3, North Sangatta, Sangatta Utara, East Kutai Regency, East Kalimantan, Indonesia",Sungai bendera,ChIJLzVHQQBLCjIRE3tShQlJzNY,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,0.4970497,117.6152428
"FG47+C7P, South Sangatta, East Kutai Regency, East Kalimantan 75683, Indonesia",Kebun Kelulut Sangatta,ChIJE3r48Cg3CjIRb3yWJtpJCpo,4.9,"['point_of_interest', 'establishment']",9.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107639620477290491218"">Ikin Sukirman</a>'], 'photo_reference': 'AUGGfZmEnzwRm632g1qY0ArNWCYGbAzKQuNb4kMGVOmv65WIfLKilJiSGbpAA4WSjC3hirJZ8ycZsnVp9K4e2aNwTw9pvWIOE-MaLAmDSySF6dSL7E5vhAgEp9DVryHE20KwqCp-JVHuoe3g6gyf3ukWpB-sVWMl-enYQY9sHtaYNrbADYk6', 'width': 4000}]",0.4560951,117.5132109
"GFHR+39P, Jl. Kabo Jaya, Swarga Bara, Kec. Sangatta Utara, Kabupaten Kutai Timur, Kalimantan Timur 75683, Indonesia",Rumah junar,ChIJD2pbaes1CjIR5yUeLhV9dL0,5.0,"['campground', 'park', 'lodging', 'point_of_interest', 'establishment']",1.0,,0.5277090999999999,117.4909466
"GJ3C+W63, Teluk Lingga, Sangatta Utara, East Kutai Regency, East Kalimantan 75683, Indonesia",Wisata pantai teluk lingga sangatta,ChIJYf14oExLCjIRDvY7lD3NtFA,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",64.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100941308841998539518"">irman zaman</a>'], 'photo_reference': 'AUGGfZknwOoi9kHbq1gDmCjkdr89Xokfef5RuzAc9TpHq152mHz6s5cqxTsN2kKvL8r6qHFRCr64VE_E6Iy7I50DDrSfl0_IYuJh5OAOVk-b1Z1nKqIZfozxgHMOnv9dkTswjt5sPMMW3H13W8JIvuWVY0t1cH3ELEp4YQtWrMS4fgIqLP2p', 'width': 1800}]",0.5047591,117.6205399
"GJ2C+8G, Teluk Lingga, Sangatta Utara, East Kutai Regency, East Kalimantan, Indonesia",Pantai Teluk Lingga,ChIJJTAFQwBLCjIRn37zQm59d-k,3.8,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107130345840429903239"">Samsul Arifin</a>'], 'photo_reference': 'AUGGfZnxtVLdwXqWJSFIurK24vnOhDKC7VARIRcAB4z3AEHhjmSqvB0VHnci5ccw0dy3TSxbi8fBvl-dQ3U_EjYtYLi6D8WIFIILq2u6gMlYSrR0T1dnCqNd_MmuPTGhsTNADz8k_r4DU_gszO9Qxubx8NJB7xoqsscmYoiYzqu-XS-Zg3eB', 'width': 1920}]",0.5007351999999999,117.6213606
"8F2G+588, Kandolo, Teluk Pandan, East Kutai Regency, East Kalimantan 75314, Indonesia",Pit 1,ChIJTzgHkAY_CjIRgjwwyi7eiRw,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,0.3004125,117.4758281
"0°22'19. 117°28'38. Gg. 0, RT.3, Sangkima Lama, Kec. Sangatta Sel., Kabupaten Kutai Timur, Kalimantan Timur 75314, Indonesia",(Sangkima Jungle Park) Kutai National Park,ChIJ-QDk85g5CjIRBU4ddq6VGJc,4.5,"['park', 'point_of_interest', 'establishment']",331.0,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116747625288566836651"">A Google User</a>'], 'photo_reference': 'AUGGfZmKzaj0lFXVcVwujWhhDVAHZd2ChipVGXCnY-n7n67Ei3qR0qu6pEPSXQ8NOdSnv_JucyrouHkJtsCdwrzNlPs_T7ERrU6liqdIiycjkrmXmHMORGXl8mHeRXYGxYTr1CzXlN3nsZ5IGzcM1BOeTmXeOStl4oV7waNNeFPCm0veWbd9', 'width': 1280}]",0.371947,117.477318
"GHPR+W3F, Jl. Soekarno Hatta, Swarga Bara, Kec. Sangatta Utara, Kabupaten Kutai Timur, Kalimantan Timur, Indonesia",Lapangan Golf Ponti Jaya,ChIJsTkru7S1CzIRocWyTroEXl4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,0.5373117,117.5901709
"GJ9J+5P, Teluk Lingga, Sangatta Utara, East Kutai Regency, East Kalimantan, Indonesia",Fhising magrove Jack,ChIJ0xL5FQBLCjIRvjnHlxVKlFI,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,0.5179043999999999,117.631839
"7GWP+G7, Kandolo, East Kutai Regency, East Kalimantan, Indonesia",Laut Kandolo,ChIJHwR23i8_CjIRsGI-K2JcOpw,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,0.2962902,117.5357029
"HM22+V5H Tanjung Bara Aquatic, Singa Gembara, Kec. Sangatta Utara, Kabupaten Kutai Timur, Kalimantan Timur, Indonesia",Tanjung Bara Aquatic,ChIJ-Wet3GazCzIR-lDXKxCOruM,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",495.0,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114469939943057633410"">Arifin ho</a>'], 'photo_reference': 'AUGGfZn2ayTgTGryuKs-caxqZiWGlPuOKwKqAQXDEmJkfZxYlHsNzRoqoUkXawz42Tk2r7tjz8Rf7sNR9HEmjdHmwm0ANbTK7qgr6TeJHgWelRByU36xZjj1nMohpafDp9qjT_Ei0ehy6R8bYiOTlVdTlgMGBioMxErw5pWx-c9uVszVY_nn', 'width': 8000}]",0.5521851,117.6504947
"9P23+9R, Sangkima, East Kutai Regency, East Kalimantan, Indonesia",Fishing Spot,ChIJtz4q-9dFCjIRSI9C_5cHwRE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105353734463836175456"">A Google User</a>'], 'photo_reference': 'AUGGfZkJPIGHME54UPfznj2Wj9Hy3SaM1dNQIMvymnY2OptBMs42N8CPoO-gTgrT_T33UH1rRL9l_10hUr-sCb7OUDclCAaMG40m_isNXI1uA9eakZ80Vrhpz3dlsD8403uwUnxCGeUKFAvdNOBAKR7r-I7bG0Ac1soLtTosZSn9-qaduwUm', 'width': 3120}]",0.3508971,117.7045034
"Pantai Kenyamukan, North Sangatta, Sangatta Utara, East Kutai Regency, East Kalimantan 75683, Indonesia",Pantai Kenyamukan,ChIJfdK-0bZLCjIRIw1KUixRkkM,4.0,"['natural_feature', 'establishment']",904.0,"[{'height': 689, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104501171109159583465"">A Google User</a>'], 'photo_reference': 'AUGGfZnlpKVp-Rsujr9ycGiIGpB8gqAq1UXJHJKQ1-kuczPf3XeptY8RnXTWMCCiSt8qT2rIie2gyHwHTXz-DvzQDvQRjg2-uTCZptKVhCh4rh_EP06So3r46ELYJX7gbP_uOSjfp4jRPSVeS8Pz8L1D_wUNJudey2i0CbxFz5id0E56HXj8', 'width': 919}]",0.4873119,117.6052378
"RVFJ+9QC, Long Segar, Telen, East Kutai Regency, East Kalimantan 75555, Indonesia",Sungai kernyanyan bina bhakti,ChIJU2-aWKdBCTIRIfqDMqimkws,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106524805476990539309"">A Google User</a>'], 'photo_reference': 'AUGGfZlhdbTWgM7ca6K9OjjY5MKFv3p5Fc_bs9ar7ycLmZgvYJ0VWI_i-fy1mbFS9oDBdx6c_XXO0xL2H6-a3eNk62JZWbs1FQn_C1sQnSX7b95q0MqhIECJ8NKWfStjvK2oeHULQndm054EZTt495RXPpuHp26q0OtiGLsKqfuOpGZb-pQx', 'width': 4160}]",0.8234333,116.881896
"VVFM+RJ2, Juk Ayak, Telen, East Kutai Regency, East Kalimantan 75555, Indonesia",Wisata Waduk Bumi Lestari Telen,ChIJc98ilDdBCTIRicJINir_n3M,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105773977645367725356"">Ari Kutindo</a>'], 'photo_reference': 'AUGGfZlbGzT2GGM_KDx_MKxxky9J0jmMyEvd0vvSyq-VpIP_2K7FNehX4zGcQ0haKTVvTXMmNk6pMmCvOBCMjgAHopBlyEL8yDi58NVpQEkCgmf-1HClgUwtCk5WOFUGTpgyIKDxmeOgEd2WpC9XYL-fh94a7EffbPtCccynvdoRMntaTQNU', 'width': 4096}]",0.8745248,116.8840103
"VVM7+758, Juk Ayak, Telen, East Kutai Regency, East Kalimantan 75555, Indonesia",View KB,ChIJ_zvXth9HCTIRywSiytXSa_A,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114692872016557164174"">madan maha</a>'], 'photo_reference': 'AUGGfZleSep0iANcPNCq5MY7jMX-3ksms3OhV02Y8-qYPM61FNj96p1b22p7DaAi19tTUfHGpgAtUkpCsK0WhNm5gKmEDMIW2Eemc-XWkNSgNyR2JCOIvXHPvVqTgtMji24o6WngQPrDxXqMc2q5CJmIrDQ_HyDb5C55GB8SXqfo6vnjVFPw', 'width': 6000}]",0.8826603,116.8627082
"5CHV+3X, Teluk Pandan, East Kutai Regency, East Kalimantan 75321, Indonesia",Edelweiss Basecamp,ChIJl9T8HyARCjIR5OaEZiZaFI4,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117836405610601763913"">A Google User</a>'], 'photo_reference': 'AUGGfZnPgNK7tkmduuuBBVDmuEXdhZaNyYvnLhewHde_bia8mPN67Fr-X4n7NMoegmKZlm8n08GsKM0-cOqdIpyNvPZt8sGzeut-7kV8pgXj2pBz7Oy5G4UZ8ZI5IL4UNlq6tHMo9K61z1WoAiFM6_f1N-pdpNMsG2f5tq1vcjsAI46NpcU2', 'width': 1080}]",0.1776981,117.4449184
"49RF+C9C, Suka Rahmat, Teluk Pandan, East Kutai Regency, East Kalimantan, Indonesia",Kutai Timur,ChIJb9rQOAARCjIRF-d8Stnar7k,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,0.141074,117.3733989
"5C4H+W9Q, Teluk Pandan, East Kutai Regency, East Kalimantan 75321, Indonesia",Agunan marsahid,ChIJV0WXrB0RCjIRbEhJ0Yu_gdY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104036661964344608732"">A Google User</a>'], 'photo_reference': 'AUGGfZn2Sj7RPKUFjcgUIw8Dzm3_Dz5qfrdcrlL0z99r_PRGDCuya7KDclOMGT62Kjd8A2t442cUmpHJ3h28B5-1rsil0HraKezemDo08TAM6mKmdFp787YbVOwY3fgBk9i-S0KFAk2E8Al_wsObExlUl5tEz2FptD5CftSyK5wW5bwYUsFy', 'width': 4032}]",0.1573285,117.4284719
"5CJR+57, Teluk Pandan, East Kutai Regency, East Kalimantan, Indonesia",Tanak Kavling Block B,ChIJrc0GNwARCjIRv0tAtd8u0_U,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103875672107296305516"">Wisnu Suci</a>'], 'photo_reference': 'AUGGfZkm-NDJfQ4Thx9xvNnHJrYF_hCvsSpPYbSivmSFEkeRxjbOTzYhLpy47N1YpMKKnDS2l-eNPCkYWDA_hVmiK6egf3lReS3NvZkNot4If_QmidKW_9bA0mwkcxAofm8xJKhZBJq6woNhLEK-mTT-julsadUbKmDa6rPcs4L_UUcdbg0', 'width': 1080}]",0.1804561,117.4406953
"39QP+Q6P, Suka Rahmat, Teluk Pandan, East Kutai Regency, East Kalimantan, Indonesia",ALVIN FARM,ChIJJfycWgAPCjIRwMUpAluIJbc,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,0.0894644,117.3855643
"48HG+CC, Suka Damai, Teluk Pandan, East Kutai Regency, East Kalimantan 75324, Indonesia",Danau Kanahuang,ChIJack_lT4FCjIRTCl1xfqja-k,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105955340745759045552"">A Google User</a>'], 'photo_reference': 'AUGGfZlGNsGCTTX5hX5By5j5t46bGyXBsK9g_DTy830SwalKi_3uNGAt3OI1k3g2wILepBfGYl7y8RVKFxkAHJvUEDoJ3IwMcFA2zXxiv6z6j9jFHbURjTJEqwL--QW9j0s4rR2VTGa4nYN2T7KGGG4HynBC8sstuVJvQQwS7qdOkR-inpGx', 'width': 737}]",0.1285344,117.3260762
"488W+7M, Suka Damai, Teluk Pandan, East Kutai Regency, East Kalimantan, Indonesia",Disposal 19.D,ChIJ2_CwNMMFCjIR99VhY4vbgCg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109147158098857497465"">M.hazan Noercahya</a>'], 'photo_reference': 'AUGGfZm8foZkASPszfisSJd7eb9ptWnYSHXUFFinvBej5m7yJjlgG6lytqoZh2NIMh5CsJ9Z9veX-XUyZeStltOJpDn6w6tZf92kuPp93KYtpw9O1DybK_EAtnfrLZExhIqjAXC_2zak_-Ro9z-ZEEndNz1AEac1Wc-a73so7-Ao6xgSGDyi', 'width': 1920}]",0.1157433,117.3466565
"6CCP+83, Martadinata, Teluk Pandan, East Kutai Regency, East Kalimantan, Indonesia",Pondok Yoga,ChIJARFqCgAXCjIRNUG8mkhnL5U,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112165337392753615428"">angga nicky</a>'], 'photo_reference': 'AUGGfZm1qi2fISo43QBigudiuQQVj6xIyXfCOIG0kvkJ_ZOdGc4-3u1Q2jSNTHiOV2EmNuEDKJT5ZieVhrJp1eGxi1nmEvt0lIj6AxkiolYXxcXG0lDVEf9x4O8_B1dEDrT39_rOce9BVlSk_vHEgoRLG-B-ppE1YBCcmi1I_Jx08PrGGqnI', 'width': 4000}]",0.2207945,117.4352116
"5CV8+X2 Bara Garden, Tlk. Pandan, Kec. Tlk. Pandan, Kabupaten Kutai Timur, Kalimantan Timur, Indonesia",Gua Hitam lintas selatan,ChIJV8GLegARCjIRi55MEau48sY,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,0.1953141,117.4137694
"4C42+33, Suka Rahmat, Teluk Pandan, East Kutai Regency, East Kalimantan 75325, Indonesia",Gg.Marante,ChIJJUogYgAPCjIRgOtp9TqyllY,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,0.1052756,117.4005115
"jl usaha no 5 suka rahmat No.desa, RT.12, Tlk. Pandan, Kec. Tlk. Pandan, Kabupaten Kutai Timur, Kalimantan Timur 75321, Indonesia",Pemancingan Iwak patil,ChIJVZKbPAARCjIRGUKk2qlmCLE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,0.1472669,117.4362315
"Kampung Baper, Jl. Unity Desa No.RT 17, Suka Rahmat, Kec. Tlk. Pandan, Kabupaten Kutai Timur, Kalimantan Timur 75321, Indonesia",BaleCella,ChIJ0X8mjGURCjIR_Zm6gCjbZf4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 2080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110914666612112118078"">Love You</a>'], 'photo_reference': 'AUGGfZncjXToqiuhBmeTLJN9H0qhZ2OcWycdn4rfm6X7rq6noZxyzgPEXOqEyVhwrQPAT4urn2sbCwtqejPGNeAF628DMtFmuIchfkAwL21FRW3thJWgpEciAH8JlcVTWw6fGCnlnieoWgmm148_49fGTo249zNExmjRd6ucgu5TZZWTvWbH', 'width': 4608}]",0.1537903,117.4416221
"5C3F+2FW, Suka Rahmat, Kec. Tlk. Pandan, Kabupaten Kutai Timur, Kalimantan Timur, Indonesia",Lugaz farm,ChIJex0aKvIRCjIRjlSBm4n44l4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3984, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117942585835235444674"">A Google User</a>'], 'photo_reference': 'AUGGfZkMYrvAMRA-G7eJTzsigjXrH8cUzGWqgQm_pdcQBspkU60UWFiZOqJpTDb8fp-KN7SS-aizN1Oob1BBJOydOs5hAx5TXY3Ct3HMomeE_Bu1qAwt76rK4x9-ng8rIGOdeZ3cV2N_JTXQFxh7R0AyNM-T63N-h6jSVVMQoJXL6HDW2Lu1', 'width': 1840}]",0.1526145,117.4237058
"6C39+JF, Teluk Pandan, East Kutai Regency, East Kalimantan, Indonesia",Gua martadinata,ChIJO0hNaAAXCjIRydQFEMeBxEo,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,0.204083,117.418667
