formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"PFJP+4HX, Kadu Agung, Tigaraksa, Tangerang Regency, Banten 15720, Indonesia",Hutan Kota Ke Hati,ChIJU9ZVaXgHQi4R2zL1Y47FDbI,4.5,"['park', 'point_of_interest', 'establishment']",2.0,"[{'height': 983, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112281231999459970213"">Martha Pranata</a>'], 'photo_reference': 'AUGGfZnEUvX9-W_xFhmHUC_qHfvahj22yRpmu6o5KymEgEeX04n3PdhkH2k6DfRGVmUEmgdeiET4cYJTSTyM8L_ttLTOLcpgKmi4nSUp9ildl0m7u7VjVDwkP4PHKuIH8bb41xqr7l7BOpr_G305yc7vdE7ZLapXPGsMJkGjvyBNX1rn85YH', 'width': 1600}]",-6.2696334,106.4864787
"Perumahan Griya Sutera Balaraja Blok D2 nomor 24TalagasariKec, Kec. Balaraja, Kabupaten Tangerang, Banten 15610, Indonesia",Pemancingan Kanjeng Mami,ChIJJ3hPudIBQi4Reyk9mV3uCWo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116423457902806739381"">A Google User</a>'], 'photo_reference': 'AUGGfZnSFMQs3xpPpKRZ5uRMJs-MSi04u5_4qlR2wqr_E8e30y9ikC0GAKdBqrZweb7eX6htCFXZW_dFmgwjBaMPR4w_EZkrNskYC2YrFp4m9zxqMZ4l1xqtmqr0o8zpa7j1UvA6uj_kAJaVcVB1eviAR3kOd3vkHSoIqbLKV5agi-DL1iN-', 'width': 1280}]",-6.1813992,106.4654163
"Caringin, Cisoka, Tangerang Regency, Banten 15730, Indonesia",Kolam Renang YAPISDA Waterboom,ChIJ19n9YmAFQi4RAXvCd2iwn00,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101927841672035220054"">om genzo</a>'], 'photo_reference': 'AUGGfZnnVQU6vsqY4Fxlr-xZ_Y5jguieEUZraIHq0b0d9evvE6uOKhHrMB9quf_44Yls7_dZEd5VZTMhB8eKo7ZixZo3jJoOG_NGKrShFY9cYYjHK9ERUOKiNTO0c0DDFBoV1z7aXklqLFaDZ5M88ls191zUhisWhxcXhco4u7HL4_DUR8th', 'width': 3840}]",-6.2601451,106.4294951
"PC86+85H, Taman Pinus, Perum Grand Balaraja Residence, Blok E, Solear, Kec. Solear, Kabupaten Tangerang, Banten 15730, Indonesia",Saung Pinus,ChIJjz7OdO0FQi4RSbCcS8drGGI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-6.2841833,106.41048
"QCWQ+2HV, Sentul Jaya, Balaraja, Tangerang Regency, Banten 15610, Indonesia",Pemancingan HAN,ChIJMZVcLKoDQi4RIFPWSvSyUds,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111629887287563224190"">ibnussalam ad-dias</a>'], 'photo_reference': 'AUGGfZmq-AF9Lm3-A5FZOzI1F3JFfsBMBeI3qiuyBqJrdcblak2kZ95Z6b3W_e03evqo7HqmT26jUD6r2Euw9aDGZZ_lbya_VfjsELv6NrD8nDOUmktJiFiXLJeUYJJvUMltLbHyK3jh8p1lPut1nWn5LBYBVlaGU5hvMqjv4HPs-gTEDJIP', 'width': 3840}]",-6.2048932,106.4389372
"koja, Cikuya, Kec. Solear, Kabupaten Tangerang, Banten 15730, Indonesia",Tebing Koja Kandang Godzila,ChIJydmyir4PQi4Ra_EWePLb5dQ,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",134.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115285631427087686515"">Ditha Djiau</a>'], 'photo_reference': 'AUGGfZnt8U79VvSy4DgZMxC5r4d5hG6RwWZ0gsPxNpOZ_Soxzzl0CHJ5E64-iW-n4efNp0OGn8LfhWtz-_5rgfI-5OMsTxgDeG1G1EcG35TvkWmSTiQdrqOtXRFTqY6XWHaE-8nYfQ0wdwTZFe0xPZZqjmBH3nR_lJ4_SIvuHPuQknQjzTdl', 'width': 4032}]",-6.3153019,106.3955729
"kp ancol rt003/002, Cireundeu, Kec. Solear, Kabupaten Tangerang, Banten, Indonesia",my home kutub,ChIJk7WfB_gFQi4RpjRJyIoWT2c,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113858044774014540943"">A Google User</a>'], 'photo_reference': 'AUGGfZnc2vVexzy9k-los0lKwj-FeomFp8IW5Zs5b-t7_rmIOZoiLt1IF_2KFTE-mqhTPkN2QFjrvVEy19QVtLSO54bdkZgu5P2ec19HL9TBZfPuklpKhJ3UhrgcbBmqPtTGctJRAidVIeF-0I1OKAszcGK0Kq8I5G9fUW2ql370aJG6nkFj', 'width': 3000}]",-6.301288899999999,106.4154481
"Pemda Tigaraksa Blok AF. 25 No.20 Kadu Agung, Cikupa, Kadu Agung, Kec. Tigaraksa, Kabupaten Tangerang, Banten 15720, Indonesia",Hutan Kota Tigaraksa,ChIJvVlhIyQHQi4RCeyIy7cj2Gs,4.3,"['park', 'point_of_interest', 'establishment']",435.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111470578488026151647"">A Google User</a>'], 'photo_reference': 'AUGGfZl0qGr4eUFRgjjy6YTlXcv0rVXHE2TCyWCaA9QtILpYyTcdvpIRAojaCmBwwIS-4VDNe65gr8r7vOOdV2erB1ugwHE1kOIbfbAH2fKQkyaeFTu-a0xNWvv_e27NCNxkQhsAUTxSj8D9DrPqiQaTgKU5ALmvkK2VXOZbYFHpUDPO6MNT', 'width': 3120}]",-6.2765371,106.4830039
"Jl. Baru Ps. Sentiong No.7, Tobat, Kec. Balaraja, Kabupaten Tangerang, Banten 15610, Indonesia",KOLAM RENANG GAJAH,ChIJA1ZD6FABQi4RioJyWOMrlUM,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",60.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110399521317187791323"">Aziz Efendi</a>'], 'photo_reference': 'AUGGfZlN29p8n8PCiFuVJe3Y1e1SS3gz5d-oOtFWo33PpHDse0-H2gny3gM4CYdASyvAMVY-DdJKcETvsqX0GcTdXnZ_7eRvoAXkxVdIZJkrqZ9aNkT8vlm_MkJZTQEB91hVCRi8wYzKHT3o-Sqd2XaSOc33WRIUT-Gi1Fncc7-VBuajjjsI', 'width': 3264}]",-6.1870917,106.4481139
"QGW7+RRH, Kp. Sabrang cibadak, Pasir Gadung, Kec. Cikupa, Kabupaten Tangerang, Banten 15710, Indonesia",Saung Tunggal,ChIJBVdMhFABQi4RVQU5yo0l-eU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115779581968294385729"">A Google User</a>'], 'photo_reference': 'AUGGfZl_IHVTC-J1iK3SxgXwSuDEzMy3Sc4bn1KA2Ub_8UpP4dz79rPyezIo1h_m0quf83LpFHw6vEEIjCSvzNKBqJ2I974IVvsaiqPfCO8Mac3C4v2HYfNKI_PWisYzr2ooaLPRK9Md-NZTxTLIv8rgQU_2cMa1FhMz8O4saXuBwT5mpE0I', 'width': 1970}]",-6.2029402,106.5146201
